,median,mean,std,min,max
KIF13A,-0.0,-2.3729963e-05,0.00036995707,-0.003918007,0.0014847522
KXD1,0.0,-5.171153e-08,4.4645618e-05,-0.00023091015,0.0003662534
GLT8D2,0.0,-8.025705e-06,0.0001559293,-0.0013684094,0.0007790471
ADAM32,0.0,3.645941e-05,0.00071395066,-0.0015004083,0.0103951385
TRPC5,0.0,-1.9777186e-05,0.0005916887,-0.0027545034,0.0037594542
LCLAT1,-0.0,6.4395563e-06,0.00028222176,-0.0011438591,0.0023760775
MSX2,-0.0,8.5459993e-07,1.9254574e-05,-0.00019943221,0.00018217629
PRCD,0.0,8.249064e-06,0.000114274364,-0.00069444824,0.00090464874
CYGB,0.0,9.513327e-06,9.622545e-05,-0.00072499266,0.0005777809
GPC5,0.0,0.0002654926,0.002012483,-0.004809224,0.0068829083
ZMYM2,0.0,-2.3926219e-05,0.0002463063,-0.0019277416,0.0013782961
PIEZO2,0.0,-4.821476e-06,0.0007264974,-0.002470718,0.0029803647
LOC100288637,0.0,-7.0685587e-06,0.00026246338,-0.0012365864,0.0012618959
SLC44A2,0.0,-6.3533184e-06,0.00016674916,-0.0016726454,0.0012791343
KLF5,0.0,-6.2951754e-06,8.301409e-05,-0.00089769415,0.00046364949
TMEM117,-0.0,-4.416144e-05,0.0006166109,-0.0021655904,0.0027552103
POU2AF2,0.0,-6.789882e-06,0.00012750935,-0.001931076,0.00026900516
GLIS1,0.0,-2.6406862e-05,0.00047978162,-0.0022843042,0.0032122035
MTUS2,0.0,-0.000110497596,0.0008750565,-0.0040761204,0.0032815114
MGAM,0.0,-2.2230186e-05,0.00050121226,-0.0062525705,0.0012164537
NXPH1,-0.0,-3.239511e-05,0.0005957853,-0.0021848972,0.004213342
CR1L,-0.0,2.1021708e-05,0.00021094007,-0.0014804776,0.0011445386
KHDRBS3,0.0,1.7368202e-05,0.00037059363,-0.0014099237,0.0021663536
PAPSS1,-0.0,1.1582025e-05,0.00018427562,-0.0008508898,0.0011162006
DPEP1,0.0,8.7115006e-07,0.0001415659,-0.0008249134,0.0012166576
SLN,0.0,-2.295879e-05,0.00030704172,-0.004500345,0.00064559636
GRM3,0.0,2.9130728e-05,0.00046688208,-0.002560709,0.0028678442
ZFAND4,0.0,9.8680075e-06,0.00010654503,-0.00064525334,0.0008043167
HPS3,0.0,1.2087805e-05,0.00016335171,-0.0007008798,0.0018102427
KCTD16,0.0,-2.5529202e-05,0.00054064585,-0.0030727668,0.0022739605
CTNNA2,5.954483e-05,6.400414e-05,0.0039215875,-0.010945994,0.019615019
OR8D4,0.0,-5.381096e-07,0.000116167714,-0.001016777,0.0014212268
SAMD12,0.0,-2.1548522e-05,0.00041032146,-0.0022826225,0.0016510341
MID1,0.0,-3.4828878e-05,0.0006236994,-0.0019848803,0.005636601
TRHDE,-0.0,3.1682892e-05,0.00078238937,-0.0042548417,0.0026254167
ZFR,0.0,-1.3467498e-05,0.00013755796,-0.0013853675,0.0005852115
PRKAR2A,0.0,-2.3325916e-05,0.00018759299,-0.0021173616,0.0004918381
ZNF74,-0.0,5.614239e-06,0.00020493825,-0.000896709,0.002886973
RCAN2,0.0,8.157925e-06,0.00036879847,-0.0016149825,0.0013627573
SNX24,0.0,2.146177e-05,0.00039836403,-0.0017100556,0.0039085587
SLIT2,-0.0,-4.0221305e-05,0.0006793201,-0.0022176404,0.0031319603
UNC13A,-0.0,-9.7941065e-06,0.00026164047,-0.0020148202,0.00096369453
ZNF254,0.0,1.3314374e-05,0.0002571529,-0.0011856142,0.001527322
CAMTA1,0.0,-0.00019898347,0.0012266182,-0.010974808,0.005015404
FHL3,0.0,-2.5308455e-07,6.999151e-05,-0.00080971787,0.00060936203
SF3A3,0.0,1.1675128e-05,0.000105309606,-0.00044539108,0.00075608096
AMIGO1,0.0,-3.078052e-07,4.8277257e-06,-7.572008e-05,0.0
TFCP2L1,0.0,-1.5419375e-06,0.00015045142,-0.0008158606,0.0017552673
CRY1,0.0,-2.1805154e-06,0.00020292848,-0.002159134,0.0010647153
SUGT1,0.0,-1.7605456e-06,0.0001869555,-0.0010106781,0.0012666162
VXN,0.0,1.05491845e-05,0.00017460069,-0.00081473566,0.0013258393
SH3BP1,0.0,1.3940553e-06,6.6700784e-05,-0.00036486203,0.00072242157
PDXP,0.0,-2.9190599e-06,3.9385384e-05,-0.00046835814,0.00023431501
KIRREL3,0.0,8.5369875e-06,0.0007338967,-0.0026937404,0.0038949626
POLQ,-0.0,-5.553729e-06,0.00018321033,-0.0009799168,0.001525492
MTCL1,0.0,-2.8619252e-05,0.0003062971,-0.0027853802,0.0013039014
NECTIN4,-0.0,-8.953895e-07,0.00012271559,-0.0012402026,0.00083249365
SLC22A18AS,0.0,-2.6879134e-06,0.00014378337,-0.0009577848,0.0014942328
SLC22A18,0.0,-4.454028e-06,0.000100280646,-0.00075652834,0.0009564854
CDC40,-0.0,-7.2187986e-06,0.00013902443,-0.0014105873,0.00062978937
THAP9,0.0,-3.244134e-07,6.0805836e-05,-0.000490342,0.00054802484
SEC31A,-0.0,-1.2121328e-05,0.00018047799,-0.0012240313,0.0006813684
SF3B3,-0.0,-8.817882e-06,0.00010433221,-0.0008555128,0.0006335326
PLEKHA7,0.0,-4.0379273e-06,0.00027800674,-0.0024004583,0.0010304145
IMMP2L,-0.0,0.00017758305,0.0012890643,-0.0031178375,0.009191714
PLA2G12B,0.0,1.5425021e-06,5.9546543e-05,-0.00049992785,0.00047010145
OIT3,-0.0,-3.7648388e-06,0.000109129505,-0.001149042,0.0006603961
TMPRSS6,0.0,1.1431742e-05,0.0001679726,-0.0010507201,0.0010390003
SIDT1,0.0,-5.9505264e-06,0.00014455363,-0.00073626963,0.00087493635
PCOLCE2,0.0,-4.0109176e-06,0.00011666509,-0.0008675684,0.0008292433
OPHN1,0.0,-2.9126508e-05,0.0006387223,-0.0042401347,0.0031353135
SNTG1,0.0,5.6846853e-05,0.0018962419,-0.006245566,0.008539163
LHFPL3,0.0,-6.0083214e-05,0.0009219464,-0.0046610218,0.0032931508
SYT10,0.0,-3.767008e-06,0.00018093102,-0.0012303055,0.0012473892
ESR2,-0.0,-2.4468538e-05,0.0002772113,-0.0015527859,0.001050886
ST3GAL3,0.0,-3.139969e-05,0.0002923921,-0.0020971233,0.0017312561
TRIM16,0.0,7.3453734e-06,0.00015876046,-0.0009016582,0.0014049762
ARHGAP22,0.0,1.6382115e-05,0.00025494065,-0.0012066043,0.0012497649
LHPP,0.0,-9.398219e-06,0.0002480155,-0.0020878003,0.0013186497
LINC02860,0.0,5.935725e-06,0.00013862745,-0.0003757831,0.0020504103
FOXP4,0.0,-4.9760215e-06,0.00013461635,-0.00093034504,0.0005940524
DEFB116,0.0,-5.223652e-06,4.3579734e-05,-0.00032246526,0.00022009164
FYN,0.0,-1.8089871e-06,0.00029275194,-0.0012052805,0.0026249236
SPESP1,-0.0,-3.2464986e-06,0.0002305858,-0.00075977255,0.0012926483
DDX60,-0.0,5.868733e-06,0.00017628534,-0.0006850606,0.0015205089
CACNA1A,0.0,-3.0034207e-05,0.0007238829,-0.004180915,0.0030876324
ARMH3,-0.0,1.7954813e-05,0.0002769995,-0.0012407231,0.0015446509
NRROS,0.0,-3.9418086e-07,0.00015127608,-0.0014001998,0.0009912014
PIGX,0.0,-6.7202154e-06,0.00029898045,-0.0016606434,0.0016857006
NCALD,0.0,-1.1281861e-06,0.00048462226,-0.002355506,0.0019715326
ERC1,0.0,4.4900462e-05,0.00049468805,-0.0009411243,0.003697148
IQGAP2,0.0,-1.2047478e-05,0.00031592,-0.0030240277,0.0014078217
RTF1,0.0,-1.6731248e-07,0.00010665795,-0.0007496358,0.0009229782
FBXL2,0.0,5.19572e-07,0.0002081157,-0.0015765417,0.0013261733
KCNAB1,0.0,2.8148661e-05,0.0005129104,-0.001706594,0.002983833
NSUN2,0.0,-5.244362e-06,0.00013483127,-0.0013472243,0.0010278451
PRKCI,0.0,2.432436e-05,0.00016064798,-0.00079134275,0.0010698005
CFAP44,0.0,-3.3601239e-06,0.00029791446,-0.0011276946,0.003527842
PXDNL,0.0,7.267558e-05,0.00087741634,-0.0036186595,0.0028030353
BCR,0.0,-1.5201897e-05,0.00019280717,-0.0014292212,0.0014016948
THUMPD3,0.0,8.340629e-06,6.4141845e-05,-8.566671e-05,0.0006919231
NGFR,0.0,-4.741863e-06,0.000120938756,-0.0011997612,0.00087090605
NDST4,-0.0,-2.3152506e-05,0.00051908847,-0.0025854427,0.0018577937
MGLL,0.0,-1.1655439e-05,0.00020759582,-0.0010511696,0.0010942875
FGF14,0.0,-1.7703476e-05,0.0011889314,-0.0049175657,0.0064746602
TEX15,0.0,-1.287455e-06,0.00033233792,-0.002543224,0.0032449996
SYNE2,0.0,1.5812262e-05,0.00039489855,-0.0020565134,0.0022409752
PYGO1,-0.0,-1.5461384e-06,0.00016889311,-0.0013773241,0.000905226
ADAMTS19,0.0,-7.1946124e-05,0.0005781163,-0.0022705174,0.0020777655
OPCML,-0.0,-4.581322e-05,0.0023026082,-0.0066448837,0.012212576
GRM7,0.0,0.00010044299,0.00094996864,-0.003929396,0.003538737
MROH9,-0.0,1.326558e-05,0.00038370356,-0.0022649823,0.002393562
TNS2,0.0,-1.3042661e-06,6.7046494e-05,-0.0004874309,0.00070522976
ANK2,0.0,-4.7215126e-05,0.0009649558,-0.0055453116,0.003965861
RANBP3,-0.0,-8.676939e-07,0.00011584723,-0.0010625236,0.0005096099
HBG1,0.0,3.4643432e-07,7.755539e-05,-0.0006396744,0.0007338814
HBG2,-0.0,-2.8648585e-05,0.0006482775,-0.0033148534,0.0022235403
HS6ST3,-0.0,3.242833e-06,0.0009952076,-0.0033584062,0.005789442
FBN2,-0.0,1.7561464e-05,0.00055901386,-0.002544536,0.0025319178
DLEU1,0.0,-6.9166895e-06,0.00052834704,-0.0037096862,0.0013756669
RGS9,-0.0,3.2423108e-05,0.00021303138,-0.0006177611,0.0015835763
GUCA1C,-0.0,-1.3666129e-06,0.00014748305,-0.0012181678,0.001039001
TSC2,0.0,1.2017792e-05,0.00021756295,-0.0014098217,0.0018257431
NTHL1,0.0,9.440591e-06,7.597276e-05,-3.702573e-05,0.00073729147
DPP10,-2.0617053e-05,-0.00029601253,0.0025171374,-0.0071898084,0.0071673603
CDH2,0.0,5.950776e-05,0.000569122,-0.0032226255,0.0035695664
ALKBH8,0.0,-7.037964e-07,0.0001986932,-0.0018562356,0.0013309614
ACTN4,0.0,-8.056239e-06,0.00018190611,-0.0012919696,0.00069960864
ATP5MC3,0.0,4.204969e-06,0.00010375646,-0.00066446036,0.0014230508
PRKCB,0.0,-3.7439395e-06,0.00082262576,-0.0052117147,0.0029685108
RIMS2,0.0,-0.00011081336,0.0017560212,-0.0098792985,0.0070011686
ANKRD11,0.0,8.765624e-06,0.00028099713,-0.00101182,0.001973115
XRCC2,0.0,-6.17718e-06,0.00012963248,-0.0013390961,0.0005728911
PSMC1,0.0,-4.4532453e-06,8.6674416e-05,-0.0007222402,0.00041286426
SLC16A10,0.0,1.6292252e-05,0.00026511736,-0.0013711269,0.0016976801
MTDH,0.0,-3.4414081e-06,0.0002244322,-0.0030624296,0.00096059754
CPS1,0.0,1.503235e-05,0.0003176431,-0.0016092666,0.0013803348
SPATA16,0.0,-9.225038e-06,0.0004646104,-0.004934755,0.0017921429
PTPRD,3.3496537e-05,-7.547447e-05,0.0025365371,-0.009576107,0.0079562515
NIP7,0.0,1.2190146e-06,9.552045e-05,-0.0011013834,0.0008880171
TMED6,0.0,-3.890399e-06,5.7241145e-05,-0.00050749735,0.00037624626
ATP6V1C2,0.0,5.66655e-06,0.00017447137,-0.0010631483,0.0010449414
TMEM30A,0.0,-6.4409182e-06,8.965805e-05,-0.00083976146,0.00048181944
TMEM273,-0.0,1.5451305e-05,0.00016222698,-0.00079894724,0.000995851
PJA1,0.0,-8.322406e-07,5.3793956e-05,-0.0007590058,0.00031786854
COL21A1,-0.0,-2.5167894e-05,0.00043434545,-0.0021284216,0.0026684727
PCDH11X,0.0,-0.00017238401,0.0020260473,-0.017181663,0.006280476
IGF1R,0.0,5.931514e-06,0.0005539788,-0.001676501,0.003650276
ELAVL2,0.0,-6.2605013e-06,0.00032815218,-0.0015742658,0.0014215668
MYO3A,-0.0,6.2850418e-06,0.0005255205,-0.0021520029,0.002371666
GABBR2,0.0,-2.6552389e-05,0.00055167597,-0.0022007,0.0019137982
MAOA,0.0,3.3917934e-06,9.7224445e-05,-0.00039329255,0.00083246746
PRKAR2B,0.0,1.5817752e-05,0.00031278966,-0.002227762,0.0018697348
PALD1,0.0,-7.4187737e-06,0.0002261865,-0.0020240142,0.00094427494
CEP78,-0.0,1.3408927e-06,0.00012912259,-0.00096604193,0.0014648294
MKLN1,0.0,-1.1177322e-05,0.00046061559,-0.0032257542,0.002427596
MGAT4C,0.0,7.7597004e-05,0.0014106125,-0.004648102,0.005441332
SGSM2,0.0,-7.843073e-06,8.903326e-05,-0.0011160553,0.00030158315
MAGI2,0.00012438736,0.00019082404,0.0024036095,-0.009292121,0.00787965
PACRG,0.0,5.1174342e-05,0.0010407505,-0.004754856,0.0056234756
PPP2R2B,0.0,1.3094138e-05,0.00060108333,-0.0023870708,0.0034976788
PIK3C2B,0.0,1.9562718e-05,0.00012686635,-0.00032318808,0.0009636108
H3-3A,0.0,8.278572e-06,0.00010163415,-0.0003280057,0.0011403295
RAB5C,0.0,-6.9312564e-06,0.00013940319,-0.001203314,0.000884575
KCNH4,-0.0,-3.1702536e-06,0.00013073126,-0.0012148075,0.0015023324
AFMID,0.0,4.5162124e-06,0.00011843904,-0.00058224273,0.0015138093
EFCAB5,0.0,-8.806974e-06,0.00026773394,-0.0014249278,0.0012393084
TRIM58,-0.0,-3.2814332e-05,0.0003011438,-0.0026937935,0.0008095744
HCN4,0.0,8.698766e-07,0.00015720053,-0.00069196563,0.0011581979
ADCY2,-0.0,-5.487657e-05,0.0007934726,-0.004086279,0.003514539
SYT9,-0.0,-1.2373752e-05,0.0004052204,-0.0021277184,0.0016732378
ERI3,0.0,1.3032623e-05,0.00022918133,-0.0010102922,0.0012433211
TECPR2,0.0,-1.0870658e-05,0.00036187572,-0.0034151417,0.0013951702
CBLN2,-0.0,2.270592e-05,0.00026680087,-0.0017945516,0.0015007505
CAP1,-0.0,1.8027562e-06,0.00012262003,-0.0006262411,0.0014144997
POTEG,0.0,-2.3613106e-06,7.178129e-05,-0.0008932342,0.00031004436
CYP19A1,0.0,-2.1644992e-06,0.00017515497,-0.0009767518,0.00086350576
MCC,0.0,-8.938437e-06,0.0007676045,-0.004880882,0.007893801
ZNF37A,0.0,7.758049e-06,0.00012872768,-0.0010882131,0.0006515275
MLIP,-0.0,1.0279636e-05,0.00042299269,-0.002868651,0.0025911727
APLF,0.0,-3.1268104e-05,0.000266432,-0.0019017169,0.0014312654
ANK3,-0.0,-2.9648609e-05,0.0006038904,-0.0025551892,0.0024222122
HIF3A,0.0,4.748536e-06,0.00015666611,-0.0007886533,0.0013646894
NRK,0.0,-2.2939623e-05,0.0003857534,-0.0029838146,0.0009955985
KALRN,0.0,4.008245e-05,0.0006494949,-0.0019600233,0.002997562
CCDC86,0.0,5.12331e-07,5.8743983e-05,-0.00065724674,0.0004865788
TRAPPC9,0.0,-2.423011e-05,0.0008461448,-0.0034552456,0.0034790703
UBE2D1,0.0,-1.0198697e-06,0.000112311434,-0.00062533066,0.0012806949
TXNDC11,0.0,-1.6394713e-05,0.0001508074,-0.0010835744,0.0007916068
SNRPN,0.0,4.488152e-05,0.0005144417,-0.0027837248,0.0024930774
PRKN,0.0,-0.000109090906,0.0018446407,-0.007372934,0.008499473
SYDE2,0.0,2.5479328e-06,9.582277e-05,-0.0008021721,0.00079458876
TTC39B,0.0,-2.1712625e-05,0.00016801678,-0.0014765317,0.00036667415
SEMA5A,0.0,-4.3533244e-05,0.0011903053,-0.0059110858,0.0036179712
CNIH3,0.0,-3.2824064e-05,0.0004665083,-0.002541748,0.0017302895
GRIN2A,0.0,2.4677576e-05,0.00053616025,-0.0020457178,0.0025281834
ISM1,0.0,-8.764043e-06,0.00027638604,-0.00095808995,0.002848182
TASP1,0.0,2.8358183e-05,0.00049398036,-0.00430093,0.0023150027
SCFD2,0.0,1.5112706e-06,0.00043104307,-0.0023048758,0.0023740872
COL19A1,0.0,3.23196e-05,0.00055713416,-0.005410303,0.0029498301
PIEZO1,0.0,-3.833003e-06,0.00015936693,-0.0010303552,0.0012008845
WDR7,0.0,-1.9370646e-05,0.0002936473,-0.0015641985,0.0014160906
LIPA,0.0,6.4706182e-06,0.00021425124,-0.0013785562,0.0010237576
SLCO1B3-SLCO1B7,0.0,-2.7381802e-05,0.000564152,-0.0024164373,0.0024164054
SLCO1B3,-0.0,9.677714e-06,0.0006131393,-0.0032240383,0.002182492
GALNTL6,0.0,-4.1148785e-05,0.002021548,-0.012349341,0.010211626
PPP2R2C,0.0,7.018657e-06,0.00043817787,-0.0033491766,0.0016893266
RBMS1,0.0,1.4451919e-05,0.00027297297,-0.0019443319,0.0014223265
ANXA10,0.0,-3.1293785e-05,0.00022933168,-0.0022861036,0.0007022591
KLF12,0.0,-6.011507e-05,0.0012721728,-0.016934486,0.005833098
EVC2,0.0,-3.0449459e-05,0.0004942186,-0.0021408794,0.0030184642
GADL1,0.0,1.371604e-05,0.00024271308,-0.0017680974,0.001110173
ADGRG7,0.0,-4.750811e-06,0.00015564177,-0.0010693264,0.00068266375
SCG5,0.0,1.0544303e-05,0.00014503305,-0.0008423429,0.001621741
MALRD1,-0.0,7.286549e-05,0.001350091,-0.0041855113,0.004758052
PRKAR1B,0.0,2.5650717e-05,0.00031325576,-0.0022824507,0.0014075186
SLC39A12,0.0,1.1662625e-05,0.00040726783,-0.0014691504,0.0036685425
BRINP1,0.0,-5.3214535e-05,0.00044275197,-0.00228164,0.0013633363
LRRK2,0.0,4.5380548e-05,0.00039951655,-0.0013073388,0.0022105183
ARHGAP6,0.0,8.50598e-05,0.00073484646,-0.00271006,0.0057504047
GPATCH1,0.0,3.819318e-06,0.00012375783,-0.0008072992,0.0010934368
ADAMTS5,0.0,-1.6129836e-05,0.00023458287,-0.0015294908,0.0008924364
RBFOX1,-0.00040230015,-0.00014689093,0.0050880234,-0.017346395,0.016890492
MAP3K13,0.0,2.838042e-05,0.0002631642,-0.0009996356,0.0015776096
UBE2D2,0.0,-1.3448371e-05,0.00017084947,-0.0014185733,0.00068552914
ACTL6B,0.0,1.0381959e-05,0.00010885348,-0.00041221225,0.0014846774
TFR2,0.0,-2.4910266e-06,6.1581515e-05,-0.00051221246,0.0004139625
LMNTD1,-0.0,-1.6464548e-05,0.00039462853,-0.0017036314,0.0019056052
CRB1,-0.0,-6.647279e-05,0.00057866133,-0.005176356,0.0028200292
CAPS2,0.0,6.0245065e-06,0.00021835053,-0.0012360655,0.0011246154
OXR1,-0.0,-8.2733595e-06,0.0005724422,-0.0028565754,0.0028225074
NHSL1,-0.0,1.2032677e-05,0.0002091637,-0.0012766224,0.001092751
HEBP2,0.0,8.0800555e-06,9.06032e-05,-0.00045577268,0.00087919424
CNTNAP4,-0.0,4.035261e-06,0.0008485175,-0.0067094592,0.003592638
NFS1,0.0,-4.801528e-06,0.0001512215,-0.0012480895,0.000848634
NF2,0.0,1.6368223e-05,0.00017494049,-0.0008002652,0.0018248998
IFI27L2,0.0,8.740477e-07,1.1177782e-05,0.0,0.00016948792
UBTD1,0.0,-6.649085e-06,0.0001579922,-0.0012730879,0.0006953992
PCDH15,0.0002862049,-5.456566e-05,0.0040587354,-0.013459223,0.0110157
CDKAL1,0.0,2.4977891e-05,0.0008287941,-0.006301646,0.0045457943
INPP5K,0.0,7.515752e-07,5.692128e-05,-0.00065299275,0.00039316362
MYO1C,0.0,2.191101e-06,0.00011340653,-0.0009993408,0.00097565126
CCSER1,0.0,-0.00016674874,0.0017231131,-0.0089007765,0.008244986
DIAPH2,0.0,4.4821816e-05,0.0011189942,-0.0041308766,0.0060985046
LSAMP,0.00010923009,7.323354e-05,0.0032854096,-0.009593221,0.009611703
DCBLD1,0.0,-5.9348868e-06,0.00016795668,-0.0011904793,0.0009314206
GOPC,0.0,9.378352e-06,0.00031004622,-0.0012432302,0.0025171253
TNIK,-0.0,-2.5796414e-06,0.00040181677,-0.002026019,0.0023270813
LIN28B,0.0,3.5900118e-06,0.00020189889,-0.0016994589,0.0011112107
TSPAN18,-0.0,-1.4126623e-05,0.00023814428,-0.0014008016,0.0010170351
TP53I11,-0.0,-2.1926594e-06,0.00011351975,-0.0008157867,0.0006889921
PRKCE,-0.0,-3.0132205e-05,0.00047234647,-0.0034733384,0.001596493
CDH4,-5.4910697e-06,-9.482459e-05,0.0016937187,-0.0061701406,0.006109905
KDR,-0.0,-2.7606072e-06,0.00013974775,-0.0008195412,0.0007451512
FBP2,-0.0,-6.733158e-06,8.038087e-05,-0.00087921973,0.00021269971
STARD13,0.0,3.2459826e-05,0.0002897246,-0.0011097916,0.0017098443
SEMA6D,0.0,-7.2426425e-05,0.001114075,-0.0044961963,0.0034923565
EMB,0.0,8.029524e-06,9.16384e-05,-0.00036443365,0.0007615104
AGMO,0.0,-4.1969956e-06,0.00054532656,-0.0025515603,0.002145389
DGAT2L6,0.0,4.557987e-06,0.00013399665,-0.00078173337,0.0010963591
TSNAX,0.0,-9.631939e-07,9.91535e-05,-0.00072374305,0.00073613547
TSNAX-DISC1,-0.0,1.938512e-05,0.00041427094,-0.0014245067,0.0024735474
CRB2,0.0,-3.7117118e-06,7.735661e-05,-0.00082264846,0.00049537595
COL22A1,-0.0,-2.3067316e-05,0.00062947796,-0.0031561353,0.002619742
AHRR,-0.0,1.7300163e-05,0.00040250996,-0.0037283397,0.0018476809
PSTPIP2,-0.0,-4.8772918e-06,0.000125902,-0.0008738007,0.00060918904
DCBLD2,0.0,1.0963561e-05,0.00016956728,-0.00086501683,0.000959034
ATP8B4,-0.0,1.1676529e-05,0.0005709306,-0.002699326,0.0059206667
SLC35F3,0.0,4.5523775e-05,0.0007700213,-0.0025040316,0.007356306
CSMD3,-0.0,-6.130092e-05,0.0023970767,-0.0072455015,0.011146501
ZC3H6,0.0,1.4781805e-05,0.00015167048,-0.0005734008,0.0011410757
GSN,-0.0,1.0138276e-05,0.00015915793,-0.00062904455,0.001066113
ZNF804B,-0.0,-9.4721945e-05,0.0012689207,-0.0058827326,0.0047103646
HECW2,0.0,1.7288505e-05,0.00072864105,-0.0034056767,0.0069810566
JAK3,0.0,-3.1131653e-06,4.4940458e-05,-0.0006691857,0.00013101095
SHC2,0.0,-3.89116e-06,0.00015797451,-0.0009931641,0.0014353093
ZBTB16,0.0,2.1235437e-05,0.0003687001,-0.0024490752,0.0017452297
MARCHF1,-4.6223526e-05,-0.00010983047,0.0019014918,-0.0068405243,0.0064219194
RAB27B,0.0,-6.2855097e-06,0.00018288201,-0.0010579308,0.0007583406
TENM2,0.0,-7.319555e-05,0.0018911703,-0.008086958,0.00699548
HAUS1,0.0,2.2277752e-06,9.729993e-05,-0.0010390085,0.0009512346
ADAM2,0.0,3.1524223e-06,0.00025328045,-0.0013059336,0.001397735
MAP1LC3C,0.0,-3.5425205e-06,4.4678825e-05,-0.00039386205,0.0002485543
GFRA1,0.0,-3.2456304e-05,0.00050113135,-0.0020598508,0.0016999969
KIAA1328,0.0,-2.7101294e-05,0.00042010305,-0.0014930071,0.0022614044
LAMA2,0.0,3.79028e-05,0.0006966113,-0.00249262,0.0027504468
ABCA8,0.0,1.5610159e-06,0.00017156226,-0.0007712678,0.0009605658
YBEY,-0.0,-1.1170108e-06,6.0877985e-05,-0.0005075362,0.00056836125
RIMS1,0.0,3.5390192e-05,0.0008414049,-0.0027308865,0.0038332834
NUBPL,0.0,-2.5040641e-05,0.00033169735,-0.0012669563,0.001964635
C7orf33,0.0,-1.9533711e-07,9.4610914e-05,-0.00069472,0.0008327567
GSAP,0.0,1.1775921e-05,0.00015265064,-0.0010164995,0.0009615815
ELP4,0.0,-2.5232977e-05,0.00039020702,-0.0018959788,0.0013183051
CRYBG1,-0.0,1.806817e-06,0.00015163897,-0.0008098508,0.0016612674
BBS9,-0.0,-2.3837954e-05,0.0005656719,-0.0024191786,0.0025666703
BMPR2,0.0,-2.5485288e-05,0.00024214965,-0.0011161396,0.00092930323
TNIP3,0.0,-4.795804e-05,0.0002588575,-0.0016199824,0.0008860393
CNTNAP3B,-0.0,-1.6771884e-05,0.00022775852,-0.0013016626,0.0016558972
HPSE2,0.0,-4.8746326e-05,0.0010795012,-0.004741878,0.005364894
FRMD6,-0.0,-1.187374e-05,0.00026105446,-0.0019074479,0.0010200293
MAP3K3,0.0,-8.937041e-06,0.00024331728,-0.0017251687,0.0023765096
FKBP5,-0.0,-3.456725e-05,0.00037142538,-0.0049962057,0.00064903457
COMMD1,-0.0,7.2296166e-06,0.00033822726,-0.0016933327,0.0018224719
NUP210,0.0,7.63095e-06,0.00014977917,-0.0008183576,0.0012984949
PTPRM,0.0,-3.6938214e-05,0.0011758792,-0.004279927,0.002992829
GATA4,0.0,-2.4699168e-06,0.00018625369,-0.0007240816,0.0012204538
ADCY8,0.0,-1.1594887e-05,0.0006668978,-0.0024808792,0.0026070522
TAFA2,-0.0,1.21613775e-05,0.00072329916,-0.0031365077,0.0040004514
MYO6,-0.0,-2.4420253e-06,0.00019197476,-0.0010476512,0.0010133225
PNLIPRP3,-0.0,3.2100138e-06,0.0001554586,-0.0007255101,0.0013629836
DOCK10,0.0,1.9878995e-05,0.0004915609,-0.002096996,0.0020868047
SH3GL2,0.0,-3.839396e-05,0.0003580254,-0.0015479727,0.0013357719
ASPH,0.0,-1.0923092e-05,0.0002603251,-0.0013570281,0.0012221138
DSCR4,0.0,-2.6009617e-05,0.00040632533,-0.0025625753,0.003021994
PSMC4,0.0,-7.45936e-06,8.2611565e-05,-0.000952267,0.00028258553
CLSTN1,0.0,-4.814706e-07,0.00010868597,-0.00042912285,0.0008794791
DOK5,0.0,-2.1122181e-05,0.00039704,-0.001860838,0.0018987566
SH3BGR,0.0,6.794124e-06,7.469628e-05,-0.00020516262,0.000651039
SERPINB13,0.0,-4.2403985e-06,7.272695e-05,-0.0007192033,0.0004119573
TMOD2,0.0,-1.650031e-07,0.00022987633,-0.0017856752,0.0015366605
MGAT4D,0.0,-6.6193024e-06,0.00015992498,-0.0014235675,0.0008697873
NAALADL2,0.0,-4.344383e-05,0.0017788317,-0.010444593,0.008262649
CDH18,0.0,3.3149097e-06,0.0028979646,-0.008546592,0.011571992
HNRNPR,-0.0,6.2083004e-06,9.211039e-05,-0.0005331334,0.0008400941
TAF12,0.0,-3.729795e-06,7.8703524e-05,-0.00088528957,0.0004604948
PTPRJ,0.0,2.2598619e-05,0.00030262835,-0.001785761,0.0018446986
CYLC1,-0.0,6.0718935e-06,0.00014502955,-0.00093042606,0.0013870928
TMEM63C,0.0,3.234228e-05,0.00029706085,-0.0016674184,0.0017483729
SYNE1,0.0,-3.8766797e-05,0.00074134005,-0.0031527912,0.0024532636
TRDN,0.0,-3.5308408e-06,0.00076586514,-0.004002973,0.0025029285
ZNF423,0.0,-1.5522402e-05,0.00080608076,-0.003100023,0.003697999
MSR1,0.0,-8.745158e-05,0.00065604324,-0.0028861861,0.0025053762
EXOC5,0.0,-2.5400086e-06,0.00011439265,-0.0005321185,0.0006182359
AGPAT4,0.0,-3.7745533e-05,0.00030916123,-0.0018378196,0.00077512284
PPFIA2,0.0,2.3178498e-05,0.0008229659,-0.003805181,0.003515301
ACAD11,-0.0,2.736823e-06,0.0001979867,-0.0017198642,0.0011883586
NPHP3,0.0,1.6906071e-05,0.00030003587,-0.0029653315,0.001391445
KCNIP1,-0.0,-1.7919749e-05,0.0006171241,-0.0027423084,0.002587476
