,median,mean,std,min,max
ADAM32,0.0,-1.3116907e-05,0.00031866002,-0.002046052,0.0018165648
TRPC5,0.0,2.2095714e-05,0.0004904519,-0.002971428,0.0032086861
LCLAT1,0.0,-2.3379805e-05,0.00050646625,-0.00508027,0.0017086798
MSX2,0.0,-1.0985347e-06,0.00020264668,-0.0017096762,0.0017209704
PRCD,0.0,-1.4214041e-06,0.0002485002,-0.0013022029,0.0028454592
CYGB,0.0,-1.5517204e-05,0.0001418228,-0.0010104284,0.0009990439
GPC5,-0.0,9.307213e-05,0.0019155326,-0.0075002136,0.006526928
ZMYM2,-0.0,-3.1001873e-05,0.00035740825,-0.00402465,0.0012476108
PIEZO2,-0.0,-0.00013397807,0.0014787812,-0.010175398,0.005205173
LOC100288637,0.0,2.5993214e-07,0.00041349695,-0.0016111733,0.0032040447
SLC44A2,0.0,-1.0111597e-06,0.00013967416,-0.0012896392,0.0007243348
KLF5,0.0,2.4225994e-05,0.00021949173,-0.00067425927,0.0021311708
TMEM117,0.0,0.00012213239,0.00080079277,-0.002420677,0.005267624
POU2AF2,-0.0,1.5678894e-05,0.00031306385,-0.0016857514,0.0020392176
GLIS1,-0.0,2.8915685e-05,0.00077193667,-0.0017979759,0.007995321
MTUS2,-0.0,-1.780925e-05,0.0009778162,-0.008396507,0.0035257714
MGAM,0.0,1.0200562e-05,0.0003760541,-0.0019104837,0.0032411825
NXPH1,0.0,6.114462e-05,0.00061905227,-0.0024045967,0.0031301018
CR1L,0.0,6.098922e-07,0.00026559748,-0.0018675287,0.00210279
KHDRBS3,-0.0,4.937341e-06,0.00044583582,-0.0023439461,0.001643333
PAPSS1,0.0,3.6978166e-05,0.00088892365,-0.0059981127,0.0071819234
DPEP1,0.0,-2.7741607e-05,0.00029974067,-0.0041902643,0.00029492532
SLN,-0.0,2.3257564e-05,0.00023140799,-0.00049808196,0.002682819
GRM3,-0.0,-4.517817e-05,0.00084866345,-0.0057133767,0.0034222638
ZFAND4,0.0,2.1608987e-05,0.00022437934,-0.0011493524,0.0022033216
HPS3,-0.0,8.5566217e-07,0.0001432855,-0.0011118897,0.001205196
KCTD16,0.0,-8.546889e-06,0.0005206507,-0.0027251057,0.0023546596
CTNNA2,0.0,-0.00021221211,0.003317563,-0.011129492,0.013529563
OR8D4,-0.0,7.1074346e-06,0.00018046763,-0.0012673225,0.0014957979
SAMD12,0.0,-3.9827704e-05,0.0010514405,-0.005558234,0.006979179
MID1,0.0,-1.5998761e-05,0.0005311036,-0.0034611272,0.0022914894
TRHDE,0.0,-9.299342e-05,0.0012477709,-0.0065906784,0.005774612
ZFR,-0.0,6.018083e-06,0.00035415372,-0.0020341282,0.0028038283
PRKAR2A,-0.0,-9.585304e-06,9.807801e-05,-0.00082866277,0.00040911985
ZNF74,0.0,1.0025758e-05,0.00019541886,-0.0020525227,0.0011246204
RCAN2,-0.0,-3.3485823e-05,0.00051744515,-0.0049520233,0.0018968813
SNX24,0.0,6.043967e-05,0.00046959435,-0.0023066283,0.0026163855
SLIT2,-0.0,2.9509241e-05,0.00058555877,-0.0020432747,0.0039428226
UNC13A,0.0,-6.516452e-05,0.00035634855,-0.0031269223,0.00084771746
ZNF254,0.0,-3.502181e-05,0.00029698852,-0.0022389484,0.0007755288
CAMTA1,0.0,-6.6064706e-05,0.0010240489,-0.0063491813,0.0028513367
FHL3,-0.0,8.528505e-06,0.00010011085,-0.0006978587,0.0010008551
SF3A3,-0.0,-2.7491764e-05,0.00047533293,-0.007017304,0.00046978606
AMIGO1,0.0,-4.777121e-06,0.00013523194,-0.0011460368,0.0009525248
TFCP2L1,-0.0,-1.4962911e-05,0.00020251812,-0.0013360665,0.0015649826
CRY1,0.0,-3.3818265e-05,0.00030425188,-0.0022730157,0.0014405313
SUGT1,0.0,-1.1831575e-05,0.0002549299,-0.002703881,0.00086186023
VXN,0.0,9.509352e-06,0.00022779817,-0.0017418717,0.0019718716
SH3BP1,-0.0,9.102426e-06,0.00014180786,-0.00047373446,0.0019809236
PDXP,0.0,9.951929e-06,0.00010012927,0.0,0.0011355398
KIRREL3,0.0,7.3225e-05,0.00114266,-0.004530437,0.0059615327
POLQ,0.0,-4.637954e-06,0.0002677916,-0.0023155313,0.0007645211
MTCL1,0.0,-7.8381245e-06,0.00024237383,-0.0020898073,0.0014579771
NECTIN4,0.0,1.20564555e-05,0.00018218916,-0.00062801037,0.0023365
SLC22A18AS,0.0,-9.440364e-06,0.00021844934,-0.0029930652,0.0011737586
SLC22A18,0.0,-2.4137513e-05,0.00023105563,-0.0028744505,0.00015519859
CDC40,0.0,3.3205115e-06,0.00020692492,-0.0017371832,0.0010921468
THAP9,0.0,-5.0210433e-06,0.0001377656,-0.0017714232,0.00095514883
SEC31A,0.0,-2.16859e-05,0.0002694383,-0.002871975,0.0021578604
SF3B3,-0.0,-2.0082814e-06,0.00019616314,-0.00078733644,0.0022808232
PLEKHA7,-0.0,2.0637865e-05,0.00050753384,-0.002365,0.0038403817
IMMP2L,-0.0,9.689378e-06,0.00090220233,-0.0034357961,0.0034273274
PLA2G12B,0.0,7.242366e-06,0.00017437241,-0.00079982984,0.0019894736
OIT3,-0.0,1.104676e-05,0.00013473468,-0.00087831955,0.0007625021
TMPRSS6,-0.0,-1.4758706e-05,0.00023005236,-0.002624153,0.0011487572
SIDT1,0.0,4.0306004e-06,0.0001529611,-0.00088954624,0.0009984106
PCOLCE2,0.0,7.724337e-07,0.00034710107,-0.0018633552,0.0027864457
OPHN1,0.0,9.804326e-06,0.0003729614,-0.0032127774,0.0016764866
SNTG1,0.0,5.6167228e-05,0.0026336503,-0.013391616,0.0091669485
LHFPL3,-0.0,-7.1856743e-06,0.0010927141,-0.0034320836,0.011112508
SYT10,0.0,1.2604625e-05,0.0004097348,-0.0021291377,0.0024988689
ESR2,0.0,-1.15265875e-05,0.00054118474,-0.002572135,0.0051458906
ST3GAL3,0.0,3.873073e-06,0.00037126924,-0.003642906,0.002009819
TRIM16,0.0,-9.482683e-06,0.00015961178,-0.0020851714,0.0007020851
ARHGAP22,0.0,-1.1389186e-06,0.00037041729,-0.0025850162,0.0011616079
LHPP,-0.0,5.0153963e-06,0.00021860786,-0.00122496,0.0011872156
LINC02860,0.0,6.921753e-07,3.852445e-05,-0.00031980008,0.00047207865
FOXP4,-0.0,6.7417054e-06,0.0001717765,-0.00076916564,0.00121191
DEFB116,-0.0,1.0175049e-05,0.00015885744,-0.0005065118,0.001890794
FYN,-0.0,1.4609985e-05,0.0005873797,-0.0026242996,0.003094027
SPESP1,-0.0,2.731569e-06,0.0004539754,-0.0026863704,0.0030413703
DDX60,0.0,-4.6632617e-06,0.00029777965,-0.0023874645,0.0016938621
CACNA1A,0.0,2.9721805e-06,0.0006816368,-0.0030676322,0.0039408836
ARMH3,-0.0,2.183655e-05,0.00040844546,-0.0032165945,0.0023663018
NRROS,0.0,1.2637852e-05,0.00010329207,-2.0034358e-05,0.0012256501
PIGX,0.0,5.9888393e-06,0.00026626364,-0.001735672,0.0019716737
NCALD,-0.0,-7.5370285e-06,0.0006041239,-0.0029654815,0.0034795417
ERC1,0.0,-6.8276e-06,0.00057647645,-0.003431674,0.0027598978
IQGAP2,0.0,2.7665068e-05,0.0005106387,-0.0019515859,0.003198771
RTF1,0.0,1.6234184e-05,0.00014011838,-0.00059552345,0.001171891
FBXL2,0.0,6.0179605e-07,0.00025627465,-0.0016756979,0.0016468766
KCNAB1,-0.0,-2.0289766e-05,0.00077110133,-0.0047949716,0.0027717063
NSUN2,0.0,-2.0205135e-07,0.00010497269,-0.00078631955,0.0006702209
PRKCI,-0.0,1.5942115e-06,0.00016652429,-0.0009576461,0.0013898913
CFAP44,0.0,1.7034783e-05,0.0006957657,-0.004578593,0.0085236905
PXDNL,0.0,3.5721707e-05,0.00101777,-0.0059732036,0.0063669025
BCR,0.0,5.053423e-05,0.0010683612,-0.0032291645,0.014718495
THUMPD3,0.0,1.7624538e-05,0.00022870066,-0.00044869332,0.0030563932
NGFR,0.0,-1.9441582e-05,0.00028384966,-0.0035877414,0.0011067139
NDST4,0.0,-2.586817e-05,0.0008160515,-0.0044694752,0.003188755
MGLL,0.0,4.982944e-06,0.00023948391,-0.00077379955,0.0017969381
FGF14,0.0,-0.00023898721,0.0017912055,-0.013518685,0.0053240475
TEX15,0.0,-1.2048668e-05,0.00069397554,-0.0032037527,0.0068870536
SYNE2,-0.0,7.9614685e-05,0.00063490134,-0.0020380523,0.0049170493
PYGO1,0.0,4.407104e-05,0.000390635,-0.0008696108,0.00406539
ADAMTS19,0.0,2.4779918e-05,0.00066280714,-0.0033233617,0.0032039601
OPCML,6.8846034e-06,0.00030971947,0.0024043345,-0.008556147,0.009045506
GRM7,0.0,7.4575444e-05,0.0012454905,-0.004805784,0.0051199137
MROH9,0.0,-4.561488e-06,0.00038634404,-0.0027046583,0.0016363689
TNS2,-0.0,-3.810326e-05,0.00025643906,-0.0023720062,0.00055870984
ANK2,0.0,-1.0823764e-05,0.0013371323,-0.008228395,0.0052623544
RANBP3,-0.0,8.109018e-06,0.00015410795,-0.0011756107,0.00074552227
HBG1,0.0,2.0854716e-06,3.093254e-05,0.0,0.00045880376
HBG2,-0.0,-0.00010906997,0.00064087677,-0.002743897,0.0024505672
HS6ST3,0.0,-0.00013170102,0.0009783758,-0.00544534,0.0031133168
FBN2,-0.0,7.9146965e-05,0.0006778703,-0.003351905,0.0036836155
DLEU1,-0.0,1.3990084e-06,0.0007053891,-0.003330367,0.0032197423
RGS9,-0.0,3.6769684e-06,0.00036155691,-0.0025886607,0.0027338793
GUCA1C,0.0,5.3422195e-06,0.00027065593,-0.0018874921,0.002202221
TSC2,0.0,5.62826e-06,0.00019243525,-0.0008654809,0.0021110696
NTHL1,0.0,-2.8342606e-07,6.830443e-05,-0.0003915446,0.0006191063
DPP10,0.0,4.967503e-05,0.003921534,-0.013160285,0.017732868
CDH2,0.0,-1.8293431e-05,0.0005492418,-0.0024720675,0.0039764703
ALKBH8,-0.0,8.922104e-06,0.00020827692,-0.0013902187,0.0021052805
ACTN4,0.0,-2.0525661e-07,0.00022095031,-0.0023221946,0.0008469854
ATP5MC3,-0.0,-2.2765787e-05,0.0002260454,-0.0017982636,0.0010630328
PRKCB,0.0,8.944542e-05,0.0011242023,-0.0052349516,0.00505461
RIMS2,0.0,-1.6902997e-05,0.0011569501,-0.0066349045,0.004819611
ANKRD11,0.0,5.1857734e-07,0.0003514706,-0.0023387668,0.0026013274
XRCC2,0.0,-3.2268126e-06,0.00016791467,-0.00086850545,0.0015264102
PSMC1,0.0,1.346342e-05,0.00014308939,-0.00016800626,0.0018689007
SLC16A10,0.0,-2.706525e-05,0.0003056868,-0.0024877533,0.0012035212
MTDH,0.0,0.0001539698,0.0024412374,-0.0016794306,0.036051854
CPS1,0.0,-4.5646095e-05,0.0006300063,-0.002629534,0.0033240602
SPATA16,0.0,-3.9189697e-05,0.0006069616,-0.0033183102,0.0020335268
PTPRD,-6.5771535e-05,0.00034595968,0.0067950953,-0.020149074,0.021513361
NIP7,-0.0,-1.5074804e-05,0.00016146936,-0.0022893387,0.00023203657
TMED6,0.0,7.628131e-06,0.00013435826,-0.00053882715,0.0018706302
ATP6V1C2,0.0,-6.226434e-06,0.00019305455,-0.0019840654,0.0011651604
TMEM30A,0.0,8.174924e-06,0.0001823073,-0.00062538346,0.0015148631
TMEM273,0.0,3.7239373e-05,0.00022906183,-0.0005723709,0.0018112331
PJA1,-0.0,-7.048437e-06,9.905523e-05,-0.0012909402,0.00034946084
COL21A1,0.0,1.886796e-05,0.00093444,-0.0047032046,0.008284443
PCDH11X,0.0,4.0431125e-05,0.0016257477,-0.0053584576,0.01407883
IGF1R,0.0,5.0892515e-05,0.00052685355,-0.0022286717,0.0034595688
ELAVL2,0.0,3.4347054e-06,0.0004138484,-0.0029804665,0.0025852476
MYO3A,0.0,-1.9024985e-05,0.00083741825,-0.0037594168,0.0041119517
GABBR2,-0.0,-0.00015237072,0.0007662459,-0.0041733645,0.002466787
MAOA,0.0,-4.72963e-06,0.00018318657,-0.0013751799,0.0015766446
PRKAR2B,-0.0,1.631159e-05,0.00028752224,-0.001198264,0.0029458064
PALD1,0.0,1.329809e-06,0.00034921092,-0.0024128116,0.0026126502
CEP78,-0.0,-3.7725993e-06,0.00017940445,-0.0014132068,0.0010780974
MKLN1,0.0,8.4777605e-07,0.00048264224,-0.0020114803,0.0032811877
MGAT4C,0.0,2.845342e-05,0.0022604705,-0.008667514,0.018362325
SGSM2,0.0,1.4392026e-05,0.000105046594,-0.0004077744,0.0011083869
MAGI2,0.0,-0.00015414784,0.0024749162,-0.0095144715,0.010943199
PACRG,0.0,-6.172218e-05,0.00097174867,-0.006333373,0.003043809
PPP2R2B,0.0,9.3179435e-05,0.0013350806,-0.0073954305,0.005817649
PIK3C2B,0.0,-2.3767386e-06,0.00023840414,-0.0016727018,0.0015127058
H3-3A,0.0,6.506668e-06,6.853652e-05,-0.00022455565,0.000846729
RAB5C,0.0,2.8526465e-05,0.00024094748,-0.00088684855,0.0020168026
KCNH4,0.0,-3.1470424e-06,0.00013914231,-0.0012348692,0.0008068318
AFMID,0.0,4.666564e-06,0.00013524687,-0.00068495335,0.0011277715
EFCAB5,-0.0,-2.9182072e-05,0.0003834659,-0.0032445872,0.0016991482
TRIM58,0.0,2.0392017e-06,0.0001322422,-0.0007861442,0.0009484281
HCN4,-0.0,1.0469016e-05,0.0002850596,-0.0015237163,0.0024052074
ADCY2,-0.0,-8.1532344e-05,0.00074843515,-0.0044701286,0.0032430706
SYT9,0.0,3.9767398e-05,0.00051451486,-0.0021965252,0.001956961
ERI3,-0.0,7.04303e-06,0.000320098,-0.001919735,0.0023740109
TECPR2,0.0,1.6754175e-05,0.00017000438,-0.00058505475,0.0016458958
CBLN2,-0.0,-1.0228404e-05,0.00028941873,-0.0015162941,0.0029798443
CAP1,0.0,-1.10203455e-05,0.00025599898,-0.002254274,0.0015981945
POTEG,0.0,-3.7447014e-06,7.1110284e-05,-0.00085517165,0.0005316241
CYP19A1,0.0,-1.1903545e-05,0.00024348807,-0.0015959196,0.0013903924
MCC,0.0,8.463036e-05,0.00050612685,-0.0011502048,0.0027781024
ZNF37A,-0.0,-1.4263388e-05,0.00017431471,-0.0012113755,0.00096103153
MLIP,-0.0,5.095871e-06,0.0006801808,-0.0035914627,0.004444408
APLF,0.0,2.0361307e-05,0.00042029243,-0.0030051435,0.0022169389
ANK3,0.0,-4.5671172e-06,0.00077645294,-0.0048664217,0.004543455
HIF3A,0.0,-2.9344725e-05,0.00035695347,-0.004760131,0.00087021745
NRK,0.0,8.961162e-06,0.00031389456,-0.0017856505,0.002456403
KALRN,-0.0,5.1812352e-05,0.000831304,-0.0033136967,0.0064608823
CCDC86,0.0,5.348104e-06,6.116419e-05,-0.00010049368,0.0006419579
TRAPPC9,0.0,6.737999e-05,0.000810879,-0.0042711515,0.0033543028
UBE2D1,0.0,-8.417727e-06,0.00014474853,-0.001083389,0.0009523638
TXNDC11,-0.0,6.1230926e-06,0.00019435445,-0.0012893296,0.0012619561
SNRPN,0.0,3.9847753e-05,0.0005802227,-0.0022320517,0.0046736924
PRKN,0.0,4.6367393e-05,0.001844038,-0.006518556,0.0098236045
SYDE2,0.0,-5.653041e-06,0.00018660928,-0.0009883007,0.0010733037
TTC39B,-0.0,-5.659787e-05,0.00042219608,-0.004322153,0.0015143257
SEMA5A,0.0,4.4700795e-05,0.0024012395,-0.014755667,0.01864308
CNIH3,0.0,-4.0092837e-05,0.0004356504,-0.0021933273,0.003214696
GRIN2A,0.0,-0.00014176688,0.0014646943,-0.007912263,0.0043848874
ISM1,-0.0,-5.493926e-06,0.00033263364,-0.0023786682,0.0017750392
TASP1,0.0,-2.6507241e-05,0.0007625274,-0.004334611,0.005025761
SCFD2,0.0,0.00011136953,0.0009329158,-0.005470998,0.006706061
COL19A1,-0.0,-5.198753e-05,0.00089970673,-0.005680772,0.0032510804
PIEZO1,0.0,-6.603624e-06,0.000119361015,-0.0012242106,0.000973589
WDR7,0.0,3.3870467e-05,0.0004155998,-0.0017118589,0.002561929
LIPA,0.0,1.2611358e-05,0.00033884167,-0.0010653812,0.0037996578
SLCO1B3-SLCO1B7,-0.0,1.49558e-05,0.00038456617,-0.0018286814,0.0012709628
SLCO1B3,0.0,-5.1952895e-05,0.00046701077,-0.002996689,0.0021011739
GALNTL6,0.0,-0.00012465053,0.0025640503,-0.00840343,0.008453691
PPP2R2C,-0.0,8.650555e-05,0.00052715576,-0.0020606488,0.004427104
RBMS1,-0.0,2.3528848e-06,0.00043689174,-0.002445061,0.0018760796
ANXA10,0.0,-1.5424963e-05,0.0003304281,-0.0023373424,0.0019577362
KLF12,0.0,-1.273034e-05,0.00062159327,-0.0027151932,0.003863091
EVC2,0.0,4.596511e-05,0.0005003998,-0.0020662085,0.004041248
GADL1,0.0,-8.996319e-06,0.0003554343,-0.0027953626,0.0016450494
ADGRG7,0.0,2.9183044e-05,0.00036618471,-0.0011464248,0.003006996
SCG5,0.0,1.4332083e-05,0.000114983806,-0.00063499616,0.0009966537
MALRD1,-0.0,-0.00017818903,0.0024943897,-0.032843873,0.0046422784
PRKAR1B,-0.0,1.7536147e-05,0.00047756603,-0.0015333509,0.0038841937
SLC39A12,0.0,-5.6038814e-05,0.00033367227,-0.0024020432,0.0017406545
BRINP1,-0.0,1.8228979e-05,0.0005087289,-0.003396964,0.0028346088
LRRK2,0.0,3.228049e-05,0.0006796147,-0.0028511835,0.003928573
ARHGAP6,-0.0,7.012843e-05,0.0008954939,-0.0064613624,0.005060972
GPATCH1,0.0,7.876401e-06,5.6694993e-05,0.0,0.00056821783
ADAMTS5,0.0,-8.0001984e-05,0.0007043512,-0.009886641,0.00082442013
RBFOX1,0.00035953813,0.00043829746,0.004221536,-0.016321661,0.013124826
MAP3K13,0.0,4.5334167e-05,0.0004068034,-0.0018230547,0.0032457
UBE2D2,0.0,1.3943246e-05,0.0002533227,-0.0010486575,0.0032459863
ACTL6B,0.0,-5.277686e-07,0.00013311737,-0.0012453721,0.0011061606
TFR2,0.0,-1.9093493e-06,0.00015200324,-0.0010061658,0.0017566108
LMNTD1,0.0,1.2029084e-05,0.00038743764,-0.0015200273,0.0027568399
CRB1,0.0,-5.8280686e-05,0.0008582374,-0.0069543617,0.0024758854
CAPS2,-0.0,-2.7111675e-05,0.00031817335,-0.0025989036,0.0009919668
OXR1,0.0,-1.893803e-05,0.0007935257,-0.002427467,0.0032422198
NHSL1,0.0,-2.9409131e-05,0.00048373212,-0.0053844345,0.0021075108
HEBP2,0.0,1.8415357e-06,0.00010011391,-0.0010005245,0.0007172518
CNTNAP4,0.0,2.8426099e-05,0.00063241017,-0.0021250257,0.004813576
NFS1,0.0,-1.333773e-05,0.0001536862,-0.0017092346,0.0006037158
NF2,0.0,-1.7344772e-07,0.00026088205,-0.0016957918,0.0021671578
IFI27L2,0.0,-5.4159486e-06,6.752216e-05,-0.0008733298,0.00026632025
UBTD1,0.0,6.517432e-07,0.00021636537,-0.0012327546,0.001620598
PCDH15,0.0,6.255245e-05,0.0047172564,-0.012748564,0.025231736
CDKAL1,0.0,-3.621644e-05,0.00084010954,-0.0038265905,0.0031305037
INPP5K,0.0,5.83011e-06,0.00011896414,-0.0005179481,0.0013907559
MYO1C,0.0,1.1239776e-05,0.00011651909,-0.00037727063,0.0015413591
CCSER1,0.0,6.6121735e-05,0.002048099,-0.0056458185,0.009727159
DIAPH2,0.0,-7.494704e-05,0.0007829871,-0.0065648495,0.0032314407
LSAMP,-0.0,-8.9659525e-06,0.002845426,-0.008967424,0.016802995
DCBLD1,0.0,1.2537366e-05,0.00025352833,-0.00074368017,0.002787589
GOPC,-0.0,4.9895192e-05,0.00043771567,-0.0014602914,0.003269888
TNIK,0.0,3.135771e-05,0.0006160301,-0.0021937913,0.0043395427
LIN28B,-0.0,3.8256327e-05,0.00028037094,-0.0008503911,0.0024362549
TSPAN18,0.0,9.600059e-06,0.00048857974,-0.004304057,0.0033738755
TP53I11,0.0,-4.887192e-06,7.766676e-05,-0.0007681774,0.00034435434
PRKCE,0.0,8.889239e-06,0.0005766692,-0.00308672,0.0023615742
CDH4,0.0,-7.0968024e-05,0.001478902,-0.0064884624,0.0044316417
KDR,-0.0,1.2877748e-05,0.00018576003,-0.000902594,0.0021606998
FBP2,0.0,-2.0718197e-05,0.0003288405,-0.002622729,0.0019064673
STARD13,0.0,1.9530029e-05,0.0004635101,-0.0015504786,0.0041719098
SEMA6D,0.0,-1.42502195e-05,0.0008834222,-0.0027192982,0.008403406
EMB,-0.0,1.4298746e-05,0.00019240862,-0.0015205147,0.0014403549
AGMO,-0.0,-2.341568e-05,0.00085688033,-0.0059242067,0.002742963
DGAT2L6,-0.0,-2.9133091e-06,0.00010970618,-0.0011176247,0.0009530878
TSNAX,0.0,-7.0755857e-07,0.00022012363,-0.0013722122,0.0021988035
TSNAX-DISC1,0.0,3.370364e-05,0.00029816115,-0.0011002078,0.0017188424
CRB2,0.0,3.0599585e-05,0.00032561994,-0.00069650274,0.004237408
COL22A1,0.0,0.0001983541,0.0013702326,-0.0039911796,0.016015558
AHRR,0.0,-2.574143e-05,0.00029648404,-0.0013022362,0.0026824363
PSTPIP2,0.0,-1.0084312e-05,0.00014891023,-0.0010134667,0.0012815695
DCBLD2,0.0,-1.1155082e-05,0.00019577912,-0.0014367835,0.0008144297
ATP8B4,-0.0,-5.6986883e-05,0.00062685227,-0.0029655672,0.0033546411
SLC35F3,0.0,6.0570183e-05,0.0005506539,-0.0028404007,0.002205718
CSMD3,-0.0,-0.00020010014,0.004162489,-0.01787189,0.012170686
ZC3H6,-0.0,-3.4445852e-06,0.00025118658,-0.0025563575,0.0012638042
GSN,0.0,2.3860635e-05,0.00037279134,-0.0034691216,0.0027156458
ZNF804B,0.0,-3.9051785e-05,0.0007784673,-0.0041643144,0.0041874293
HECW2,0.0,4.639629e-06,0.0007648733,-0.005421302,0.0031297752
JAK3,0.0,2.3323038e-05,0.0002145903,-0.0015298151,0.0014225
SHC2,0.0,3.1752523e-05,0.00025979683,-0.0016231034,0.0018165602
ZBTB16,0.0,3.8411446e-07,0.00046941842,-0.0018228382,0.002500524
MARCHF1,0.0,-2.575085e-05,0.0021215775,-0.01107113,0.0088163065
RAB27B,0.0,8.2025535e-06,0.00042977135,-0.0025377998,0.004282854
TENM2,-0.0,-0.00024287961,0.0014618757,-0.0049393508,0.005256366
HAUS1,0.0,1.1168433e-05,0.00012668285,-0.0005311399,0.0011967414
ADAM2,0.0,-4.1950592e-05,0.00032667088,-0.0021503111,0.0010497883
MAP1LC3C,0.0,-2.7233085e-05,0.0003793304,-0.0029598563,0.0033861278
GFRA1,0.0,1.7169185e-06,0.00053137407,-0.0022886228,0.003224128
KIAA1328,0.0,-2.3069008e-05,0.0004287483,-0.002082316,0.0019369827
LAMA2,-0.0,-2.640238e-06,0.00086872507,-0.003340331,0.0036695597
ABCA8,0.0,-1.4474033e-05,0.0007434133,-0.004159152,0.0062689856
YBEY,0.0,-2.8805898e-06,0.00012968089,-0.0010996357,0.0012050833
RIMS1,0.0,-8.1969796e-05,0.001094337,-0.008447379,0.0035930588
NUBPL,0.0,5.9231415e-06,0.000488012,-0.0022398175,0.0022461656
C7orf33,0.0,-3.0338185e-06,0.00018025252,-0.0011440389,0.0010890637
GSAP,0.0,-3.0023193e-07,0.0004022754,-0.002042663,0.005060187
ELP4,0.0,-1.6921294e-05,0.00067454804,-0.0036971767,0.0035674279
CRYBG1,-0.0,-1.4302364e-05,0.00021990815,-0.0012194271,0.0018864573
BBS9,-0.0,1.2832804e-05,0.0008889968,-0.0045571476,0.006323068
BMPR2,0.0,1.50387295e-05,0.00025231962,-0.0012525246,0.0023427394
TNIP3,0.0,-8.656956e-06,0.0003439224,-0.0019890866,0.0017802604
CNTNAP3B,0.0,-2.7562804e-05,0.00026272915,-0.001850504,0.0010999358
HPSE2,-0.0,8.644127e-05,0.001405683,-0.0047122175,0.013443359
FRMD6,0.0,-1.2755518e-05,0.00034953447,-0.0020263959,0.0030518197
MAP3K3,0.0,-1.21362245e-05,0.00023919411,-0.0026087405,0.0009982421
FKBP5,0.0,1.358091e-05,0.00034256166,-0.0015731938,0.0025420606
COMMD1,0.0,2.3072376e-05,0.00028030193,-0.0011804495,0.0020988232
NUP210,0.0,2.7104397e-06,0.00025337914,-0.0011088321,0.0031867065
PTPRM,0.0,-0.00010820185,0.00093769346,-0.00515954,0.003652848
GATA4,0.0,-9.808808e-06,0.00014257435,-0.00084037555,0.00061257376
ADCY8,0.0,4.504513e-05,0.00086692197,-0.0042309915,0.004904291
TAFA2,0.0,-4.0329865e-06,0.0010559935,-0.003704707,0.005463977
MYO6,0.0,-1.2421043e-05,0.0003107251,-0.0017374995,0.002111116
PNLIPRP3,0.0,7.4180293e-06,0.0002052372,-0.0017359875,0.0011836762
DOCK10,-0.0,9.902742e-06,0.00061708875,-0.002969261,0.0032249633
SH3GL2,0.0,-5.181089e-05,0.00053866586,-0.003663202,0.0027414411
ASPH,0.0,-2.1190883e-05,0.00032140713,-0.0026743351,0.0012718983
DSCR4,-0.0,-1.5303649e-05,0.0002794638,-0.0017656786,0.0016886123
PSMC4,0.0,3.9089973e-06,9.068025e-05,-0.00057456264,0.0008882193
CLSTN1,0.0,1.2500417e-05,0.00020847593,-0.001180714,0.0015342075
DOK5,-0.0,-2.2537235e-05,0.0007367144,-0.0036199228,0.0030079817
SH3BGR,0.0,5.172052e-06,0.00043168236,-0.0014469388,0.0054432466
SERPINB13,-0.0,-2.8804238e-06,0.00017758376,-0.001523975,0.0008546426
TMOD2,0.0,-3.636164e-05,0.00025791302,-0.0027105561,0.000993448
MGAT4D,0.0,1.6800797e-05,0.00023402955,-0.0009504667,0.0024741662
NAALADL2,0.0,3.1957137e-05,0.0021177346,-0.006039198,0.016805265
CDH18,0.0,0.00010875773,0.00215149,-0.007573171,0.010186411
HNRNPR,0.0,4.8394163e-06,0.00012954016,-0.0008453016,0.0010155183
TAF12,0.0,-2.5642265e-05,0.00020920105,-0.0013947326,0.0009626987
PTPRJ,0.0,-3.3956653e-06,0.00026578404,-0.0015583019,0.001632664
CYLC1,0.0,1.2325429e-05,0.00013802228,-0.0005982555,0.0014856291
TMEM63C,0.0,-3.7659086e-06,0.00038910142,-0.002034815,0.0028867598
SYNE1,0.0,-7.316391e-05,0.00088345545,-0.0036090524,0.0028761097
TRDN,0.0,1.5522946e-06,0.0013316179,-0.008026861,0.007234915
ZNF423,0.0,6.647785e-05,0.0011142109,-0.0068553584,0.008971574
MSR1,0.0,-2.684523e-05,0.0007644429,-0.0030918687,0.0036571873
EXOC5,0.0,9.586054e-06,0.00019359085,-0.00096036406,0.0016694907
AGPAT4,-0.0,-5.5225396e-06,0.0003546812,-0.002187438,0.001785829
PPFIA2,0.0,-0.000111193345,0.00086477934,-0.0033853387,0.0032564595
ACAD11,0.0,1.0290247e-05,0.0002479092,-0.0024411455,0.0014457685
NPHP3,-0.0,1.1012991e-05,0.00033181623,-0.0021348747,0.0024273982
KCNIP1,0.0,0.00010047035,0.0007191798,-0.0030906892,0.0043155337
TBC1D5,-0.0,9.8444885e-05,0.0016904782,-0.009867019,0.005494803
EMCN,-0.0,2.7021597e-05,0.0009014035,-0.006933118,0.003593958
UNC5D,-0.0,0.00011233918,0.001156083,-0.00953485,0.0055766567
WDHD1,0.0,3.7901325e-05,0.00021691057,-0.0005942111,0.0015259874
NCK2,-0.0,9.179566e-06,0.00020714571,-0.0008073106,0.0024786696
CFAP77,-0.0,-4.073143e-05,0.0004673518,-0.0038848068,0.0021784338
C1orf116,0.0,1.4342527e-06,7.721587e-05,-0.0004242649,0.00065693114
