,median,mean,std,min,max
GLT8D2,0.0,5.308896e-06,0.000110497625,-0.0004570543,0.00088267087
ADAM32,-0.0,1.0039447e-05,0.0002768735,-0.0016945932,0.0011377534
TRPC5,-0.0,7.834455e-05,0.00045328884,-0.0012251924,0.0020845472
LCLAT1,-0.0,2.7673826e-05,0.00039227956,-0.002426428,0.0019032378
MSX2,0.0,1.5882797e-05,0.00015962,-0.0,0.0016041625
PRCD,-0.0,1.3915894e-05,0.00029329615,-0.0016183692,0.0017270948
CYGB,0.0,2.74181e-05,0.00022663841,-0.00047283695,0.0016010335
GPC5,0.0,0.00017854801,0.002380042,-0.0073608444,0.0077696387
ZMYM2,-0.0,-2.6540143e-05,0.00026570095,-0.0015878038,0.0008249605
PIEZO2,0.0,-3.845807e-05,0.0008936571,-0.005054756,0.0028901836
LOC100288637,0.0,-6.516958e-05,0.00032048995,-0.002494565,0.00059156417
SLC44A2,-0.0,4.319776e-06,0.00022541858,-0.0014688383,0.0014622115
KLF5,-0.0,3.5858317e-05,0.00031066508,-0.0,0.0031027903
TMEM117,0.0,0.00018035481,0.0011608682,-0.0053256825,0.0054974346
POU2AF2,0.0,4.6383816e-06,5.7394675e-05,-9.8817734e-05,0.0005672943
GLIS1,0.0,3.9271905e-05,0.0006049077,-0.0031054355,0.0026568095
MTUS2,-0.0,-4.426511e-05,0.0008183324,-0.0025406438,0.0029247808
MGAM,0.0,-9.829924e-05,0.0006354202,-0.0032433977,0.0022673726
NXPH1,0.0,3.203594e-05,0.00051797164,-0.0033193112,0.0022292568
CR1L,-0.0,-2.8434784e-05,0.00027608773,-0.0026043707,0.00036710894
KHDRBS3,-0.0,2.5888312e-05,0.00069809373,-0.0056633553,0.0030728704
PAPSS1,-0.0,1.1736475e-05,0.00029619923,-0.001061017,0.0015442647
DPEP1,0.0,1.598403e-06,1.4641545e-05,-8.261458e-06,0.00014496759
SLN,-0.0,8.024245e-07,9.317183e-06,-3.8543156e-05,6.72033e-05
GRM3,-0.0,-7.100695e-06,0.00023309761,-0.001239285,0.0011056326
ZFAND4,-0.0,1.8098614e-05,0.00012557856,-0.0,0.00091379
HPS3,-0.0,2.3231428e-06,3.558678e-05,-0.00014705022,0.00032163213
KCTD16,0.0,2.1960743e-05,0.0005236383,-0.0028553281,0.0025368636
CTNNA2,0.0,-7.258144e-05,0.002333744,-0.0115147745,0.007275879
OR8D4,-0.0,2.310792e-06,2.3223172e-05,-0.0,0.00023338999
SAMD12,0.0,-5.1074326e-06,0.0009988337,-0.0029593422,0.0049235937
MID1,-0.0,3.4591878e-05,0.00071876403,-0.003392267,0.0044601983
TRHDE,0.0,4.3576878e-05,0.0013191855,-0.004089908,0.0068445913
ZFR,0.0,2.4303088e-05,0.0003633071,-0.0017375698,0.0022072946
PRKAR2A,0.0,0.00013407393,0.0007567596,-0.0009161477,0.004411565
ZNF74,-0.0,1.6801529e-06,2.0403251e-05,-3.2446987e-05,0.00020214243
RCAN2,-0.0,4.0198887e-05,0.00060110114,-0.0032695543,0.0029809151
SNX24,0.0,8.2366416e-05,0.00052062585,-0.0019368737,0.0026594885
SLIT2,-0.0,0.00011654005,0.0006012293,-0.0015105928,0.0028928034
UNC13A,-0.0,-7.723524e-06,0.00021641182,-0.0012283254,0.0008340964
ZNF254,-0.0,3.1554646e-05,0.0003981322,-0.0025304917,0.0017065009
CAMTA1,-0.0,0.0001284155,0.0011669361,-0.0048101656,0.0038304569
FHL3,0.0,-5.254274e-06,5.280477e-05,-0.0005306817,0.0
SF3A3,0.0,-1.6625188e-06,2.0587855e-05,-0.00020347186,3.5557456e-05
AMIGO1,-0.0,0.0,0.0,-0.0,-0.0
TFCP2L1,0.0,-2.8552645e-07,0.00021715257,-0.0008237375,0.0017786652
CRY1,-0.0,-1.3271017e-05,0.00024085821,-0.001686165,0.001559994
SUGT1,0.0,-1.2335748e-05,0.0001790283,-0.0016182155,0.0006933271
VXN,0.0,-3.347628e-05,0.00019957715,-0.0014995438,7.229008e-06
SH3BP1,-0.0,-2.1636768e-05,0.00021525443,-0.0021633932,-0.0
PDXP,-0.0,-8.247205e-06,8.2883525e-05,-0.0008329677,0.0
KIRREL3,-0.0,2.9453877e-05,0.0013696593,-0.008697091,0.0063737934
POLQ,0.0,3.0697982e-05,0.00021105976,-6.31569e-05,0.001983224
MTCL1,0.0,1.6174436e-05,0.00011391375,-0.00016282848,0.0008144336
NECTIN4,0.0,1.4521804e-06,1.7603734e-05,-2.777359e-05,0.00017444382
SLC22A18AS,0.0,9.956101e-06,0.00014572577,-0.00035765223,0.0014156381
SLC22A18,0.0,7.020014e-06,0.00011560029,-0.0005221661,0.0010213777
CDC40,-0.0,1.0679291e-05,0.00018602383,-0.00041763627,0.0017744495
THAP9,-0.0,-1.6052201e-05,0.00024874462,-0.002305326,0.0009280248
SEC31A,-0.0,-1.0034013e-05,0.00021353067,-0.00183638,0.00064030977
SF3B3,0.0,-1.4510833e-05,0.00014765502,-0.0014836254,1.8031205e-05
PLEKHA7,-0.0,1.3238381e-05,0.00066182256,-0.0028400552,0.0055412916
IMMP2L,0.0,1.8084578e-06,0.001421607,-0.0065649776,0.0034587537
PLA2G12B,-0.0,1.31937795e-05,0.000110882494,-2.8890137e-05,0.0010803877
OIT3,0.0,-3.6656397e-06,7.8002835e-05,-0.00042162198,0.00052517006
TMPRSS6,-0.0,1.1216087e-05,0.000108539876,-0.00016915628,0.0010528159
SIDT1,-0.0,-6.489301e-07,0.00021749536,-0.0016024297,0.0014183477
PCOLCE2,-0.0,-1.7712171e-06,9.166365e-05,-0.0005322257,0.000610028
OPHN1,0.0,0.00015560856,0.00090810977,-0.0029942088,0.004081299
SNTG1,-0.0,6.483703e-05,0.0018205955,-0.004582914,0.009287878
LHFPL3,-0.0,7.778657e-05,0.0010337776,-0.002451722,0.005536685
SYT10,-0.0,4.848907e-05,0.00033716456,-0.0011793241,0.00203008
ESR2,-0.0,2.6168154e-05,0.00056572293,-0.0023154682,0.004778974
ST3GAL3,-0.0,-4.653178e-06,0.0004896739,-0.0018386694,0.0038788663
TRIM16,0.0,-2.3921274e-07,0.00010587842,-0.0007312529,0.0007440592
ARHGAP22,0.0,-5.2359434e-07,0.0007702983,-0.0034063912,0.004449708
LHPP,0.0,7.465775e-05,0.00059346925,-0.0021621448,0.004068556
LINC02860,0.0,4.7970303e-07,3.5949745e-06,0.0,3.264885e-05
FOXP4,0.0,-1.1762155e-06,0.0004324094,-0.003453529,0.00143458
DEFB116,0.0,2.0961685e-05,0.00016802663,-0.00022114653,0.0013752958
FYN,0.0,-6.456976e-05,0.0007007705,-0.0043477174,0.0020248797
SPESP1,-0.0,-1.9272955e-05,0.00017279711,-0.001444371,0.0003596232
DDX60,-0.0,1.4818675e-05,0.00036236952,-0.0022694084,0.001815476
CACNA1A,0.0,2.6697386e-05,0.00062015874,-0.0032022442,0.0024613447
ARMH3,0.0,1.222739e-05,0.00034299315,-0.0019630985,0.00241691
NRROS,0.0,-2.2273452e-05,0.0004901947,-0.004351066,0.002041569
PIGX,-0.0,0.00010865265,0.00042839922,-0.00029558202,0.002995069
NCALD,0.0,-5.992143e-06,0.00073555193,-0.0026382871,0.0054907645
ERC1,0.0,6.881858e-06,0.00046733642,-0.002197032,0.0025615687
IQGAP2,0.0,4.6284645e-06,0.000603447,-0.004164872,0.003025781
RTF1,-0.0,2.4528828e-05,0.00019676017,-0.0006668442,0.0016441358
FBXL2,-0.0,-6.607865e-05,0.0006143954,-0.004045915,0.0027048078
KCNAB1,0.0,0.00010347323,0.0008229697,-0.0038036266,0.0030011227
NSUN2,0.0,6.0854118e-06,0.000166355,-0.00058507407,0.0014022959
PRKCI,-0.0,1.6627844e-05,0.00026800722,-0.0013109823,0.0022108715
CFAP44,-0.0,-1.7532817e-05,0.00043218667,-0.0022423775,0.0029055262
PXDNL,-0.0,0.00013575402,0.0015420004,-0.0042841174,0.010162218
BCR,-0.0,-1.2169037e-05,0.00016736121,-0.0011566923,0.0009244747
THUMPD3,-0.0,8.199313e-06,0.00014879304,-0.00053319946,0.001388174
NGFR,-0.0,5.612023e-06,5.9401882e-05,-2.8797778e-05,0.00059599493
NDST4,-0.0,-8.290045e-05,0.0010206591,-0.0066204965,0.0027924245
MGLL,-0.0,-3.9077957e-05,0.0005674123,-0.0038361317,0.0019573292
FGF14,-0.0,4.5457462e-05,0.0008706378,-0.00441709,0.0026031386
TEX15,0.0,-0.00014296404,0.0012393603,-0.011850625,0.0012757845
SYNE2,0.0,3.70452e-06,0.0005804831,-0.002619778,0.0029915958
PYGO1,-0.0,-8.568748e-07,7.8810735e-05,-0.00062092836,0.0003619783
ADAMTS19,0.0,4.3385488e-05,0.0006228787,-0.0015706377,0.0030698082
OPCML,-0.0,-2.7863362e-05,0.001866856,-0.0076508,0.007331363
GRM7,0.0,-0.00015510237,0.0017347074,-0.008477604,0.0068363287
MROH9,0.0,-2.2705359e-05,0.00035947355,-0.00215381,0.0014793837
TNS2,0.0,2.218723e-06,1.5214351e-05,0.0,0.000119102566
ANK2,0.0,9.463831e-05,0.001306888,-0.0040754233,0.0067227264
RANBP3,0.0,1.3630936e-05,0.0001405167,-0.0004457374,0.00125924
HBG1,-0.0,-5.8728307e-05,0.00036219336,-0.003053724,-0.0
HBG2,-0.0,-0.0001920303,0.001008631,-0.0047931843,0.0031827034
HS6ST3,0.0,3.5734327e-05,0.0010751738,-0.0040053697,0.005191751
FBN2,-0.0,3.4831337e-05,0.0005632574,-0.002412474,0.004612904
DLEU1,-0.0,-7.1034233e-06,0.00077432743,-0.0034603856,0.0040279985
RGS9,-0.0,-4.1831616e-05,0.0004296842,-0.0034235572,0.00093302695
GUCA1C,-0.0,3.5742614e-05,0.000538361,-0.002182534,0.0042612986
TSC2,0.0,-2.5554668e-06,5.579435e-05,-0.0004319011,0.00027196377
NTHL1,-0.0,-1.8421005e-07,1.8512889e-06,-1.8605215e-05,-0.0
DPP10,-0.0,-2.5050755e-05,0.0023350853,-0.0079615135,0.007525804
CDH2,-0.0,-5.134965e-06,0.00068595936,-0.005562241,0.0022346762
ALKBH8,0.0,-6.39744e-06,0.00015145485,-0.00093925063,0.00096360245
ACTN4,0.0,-2.126844e-05,0.00017180477,-0.0014061686,0.0004539104
ATP5MC3,0.0,0.0,0.0,0.0,0.0
PRKCB,-0.0,-3.5591303e-05,0.000565219,-0.0023172242,0.0029175729
RIMS2,0.0,-0.00019638836,0.0020509642,-0.018419357,0.0042638043
ANKRD11,-0.0,2.4324763e-05,0.00064619945,-0.0022913124,0.005011784
XRCC2,0.0,2.0976542e-05,0.0001779319,-0.00035546732,0.0016070363
PSMC1,0.0,-7.3837846e-06,7.5827564e-05,-0.00072066695,0.0001644816
SLC16A10,0.0,-3.1641586e-05,0.00033825805,-0.0030326925,0.0010501827
MTDH,-0.0,2.455163e-05,0.00028125828,-0.0011522528,0.002341553
CPS1,0.0,6.7990106e-05,0.00068493176,-0.0044618417,0.0031936206
SPATA16,-0.0,-5.783964e-05,0.00071389246,-0.0035015813,0.0028149302
PTPRD,-0.0,0.00023567428,0.0021887806,-0.005099797,0.010522166
NIP7,-0.0,3.9057858e-07,4.864908e-06,-8.595841e-06,4.804428e-05
TMED6,0.0,9.648553e-08,9.696679e-07,-0.0,9.745038e-06
ATP6V1C2,0.0,2.428479e-05,0.00034962184,-0.0014134302,0.0025847913
TMEM30A,-0.0,-7.0678124e-07,8.049948e-06,-8.031707e-05,8.932159e-06
TMEM273,0.0,-2.0490893e-06,2.0593103e-05,-0.00020695802,0.0
PJA1,0.0,-1.2338342e-07,1.239988e-06,-1.2461725e-05,-0.0
COL21A1,0.0,-9.826663e-05,0.000868046,-0.005165908,0.002982324
PCDH11X,0.0,7.564013e-05,0.0014950485,-0.006746353,0.0057718963
IGF1R,-0.0,-3.0567375e-05,0.00067696936,-0.0036108172,0.0039175623
ELAVL2,0.0,3.8018523e-05,0.0005229757,-0.0014120305,0.004611557
MYO3A,-0.0,-5.5291275e-05,0.00059880276,-0.003269275,0.0032103495
GABBR2,-0.0,2.9202984e-05,0.00046410467,-0.0016798183,0.003717678
MAOA,-0.0,-0.00014799584,0.0011935313,-0.011836596,0.00041729366
PRKAR2B,-0.0,8.1784754e-05,0.00061297446,-0.0014312794,0.005115064
PALD1,-0.0,1.7563383e-05,0.00016703749,-0.0005495155,0.0010247079
CEP78,-0.0,3.5947962e-06,2.242219e-05,-8.025045e-06,0.00017183332
MKLN1,-0.0,0.00010453678,0.0005068569,-0.0011180695,0.003159232
MGAT4C,0.0,0.0001882022,0.0018072107,-0.0096454965,0.0074393223
SGSM2,0.0,-4.825211e-06,5.2334184e-05,-0.00038641953,0.00024298276
MAGI2,0.0,0.00016728982,0.0013073266,-0.003560458,0.004947507
PACRG,0.0,-3.4921453e-05,0.0013113607,-0.0053901556,0.0042486154
PPP2R2B,0.0,-1.5452861e-06,0.00090963277,-0.0068855025,0.0027683321
PIK3C2B,-0.0,-2.7170594e-05,0.00024486595,-0.0016238648,0.0009952891
H3-3A,0.0,-3.575969e-06,4.9614435e-05,-0.0004876701,9.177723e-05
RAB5C,0.0,-4.834915e-06,9.417838e-05,-0.0005504228,0.00057297613
KCNH4,-0.0,1.677647e-05,0.00017863237,-9.85905e-05,0.0017915509
AFMID,-0.0,-8.712505e-06,0.000105184336,-0.001043015,0.00014855826
EFCAB5,0.0,6.9396876e-05,0.00059693505,-0.0012062879,0.004512289
TRIM58,0.0,-3.0332752e-05,0.00031230808,-0.00312362,0.00019116797
HCN4,0.0,-1.0026046e-05,6.980094e-05,-0.0004968706,0.00015696253
ADCY2,-0.0,-0.00021006951,0.0009460046,-0.0046046157,0.0033482094
SYT9,-0.0,-0.00011945501,0.00061409816,-0.0034754206,0.0016906665
ERI3,-0.0,-7.989979e-05,0.0006974179,-0.006715014,0.0013626412
TECPR2,0.0,3.2790158e-05,0.00048320065,-0.0024957436,0.0024812766
CBLN2,0.0,3.0267758e-05,0.0005218681,-0.002542584,0.00357681
CAP1,-0.0,-9.878012e-07,3.4982884e-05,-0.00031641053,0.00013324455
POTEG,0.0,0.0,0.0,0.0,0.0
CYP19A1,0.0,9.890219e-06,0.00021807919,-0.0011932031,0.0014664113
MCC,0.0,-0.00012850016,0.00061707,-0.004212246,0.0005374213
ZNF37A,0.0,-7.634987e-05,0.0005439599,-0.004204739,0.00060580083
MLIP,-0.0,-2.0325608e-05,0.0009941324,-0.0033053968,0.004848172
APLF,-0.0,3.7938444e-05,0.0005217059,-0.0028769628,0.002820322
ANK3,-0.0,6.0784183e-05,0.001410143,-0.0030328487,0.010323052
HIF3A,0.0,1.9914094e-06,2.1404554e-05,-1.34272095e-05,0.00021455956
NRK,-0.0,4.6508943e-05,0.000326415,-0.0006849684,0.0022872116
KALRN,0.0,-2.0309794e-06,0.0006057216,-0.002242663,0.0023314497
CCDC86,-0.0,2.4762034e-05,0.00024610752,-0.0,0.0024734726
TRAPPC9,-0.0,-0.00014833674,0.0016617626,-0.013158345,0.0032886297
UBE2D1,-0.0,-6.96843e-07,6.40264e-06,-6.390797e-05,1.413965e-06
TXNDC11,0.0,-7.2324424e-06,6.471709e-05,-0.0006478057,-0.0
SNRPN,0.0,0.00016915811,0.0008290381,-0.0019284149,0.0052969577
PRKN,0.0,5.8035126e-05,0.0020616555,-0.0081406385,0.0092301825
SYDE2,0.0,-1.1381011e-05,0.00010119704,-0.0010056029,7.8148165e-05
TTC39B,0.0,-6.6332716e-05,0.00035262085,-0.0024922125,0.0007882656
SEMA5A,-0.0,0.00012842364,0.0015132419,-0.005004496,0.00887632
CNIH3,0.0,-3.8801067e-05,0.00062630133,-0.0029439984,0.0031752072
GRIN2A,0.0,-0.00014280604,0.0018306074,-0.0150784515,0.0050770873
ISM1,0.0,4.4435732e-05,0.0008520883,-0.00307362,0.0078092944
TASP1,-0.0,-5.8379175e-07,0.00057273515,-0.0024505954,0.002524326
SCFD2,-0.0,0.00022244825,0.0014001629,-0.0040476616,0.011289058
COL19A1,0.0,-0.00010753863,0.00090842426,-0.004985873,0.0035077585
PIEZO1,0.0,-3.5100395e-06,0.0005814384,-0.0027048162,0.004300408
WDR7,0.0,3.1519372e-05,0.0007505867,-0.0026517925,0.0032851987
LIPA,0.0,1.6839169e-06,0.0004642821,-0.0030966534,0.0017832385
SLCO1B3-SLCO1B7,-0.0,-0.00010679668,0.0011024314,-0.0072930697,0.0032689406
SLCO1B3,-0.0,-6.794699e-05,0.0012248149,-0.007955526,0.0026416655
GALNTL6,-0.0,-7.1583374e-05,0.0019529351,-0.007047914,0.006484582
PPP2R2C,-0.0,-0.00010880363,0.00062175543,-0.003500386,0.0017182904
RBMS1,0.0,-5.357139e-07,0.000386647,-0.0022074664,0.0017786769
ANXA10,-0.0,2.8047338e-05,0.0001825244,-0.0002786236,0.0016319109
KLF12,-0.0,4.0049337e-05,0.00057617895,-0.0014378848,0.0040794723
EVC2,0.0,-9.47457e-05,0.0009092533,-0.008262854,0.0013044901
GADL1,-0.0,8.155368e-05,0.0005348396,-0.0013757612,0.004229427
ADGRG7,-0.0,-3.2154005e-06,0.00033791733,-0.0025018787,0.0012510917
SCG5,-0.0,3.3461598e-05,0.00022380457,-0.00039139212,0.0016347058
MALRD1,-0.0,0.00010088192,0.00078818377,-0.00352972,0.0035497118
PRKAR1B,-0.0,-0.00012127963,0.001079603,-0.006992433,0.0030539075
SLC39A12,0.0,1.6850737e-06,0.00031650162,-0.0015481916,0.0025632535
BRINP1,-0.0,2.0880141e-05,0.00069854734,-0.0020276865,0.0062801344
LRRK2,0.0,3.326954e-06,0.0002580332,-0.0010894461,0.0017714936
ARHGAP6,0.0,-3.862407e-05,0.0009399739,-0.003631326,0.0037051649
GPATCH1,0.0,6.4148508e-06,0.00023248726,-0.00086513767,0.002115956
ADAMTS5,0.0,1.2539223e-05,0.00018676954,-0.00046465133,0.0017711186
RBFOX1,-0.0,-0.00015584558,0.0024739401,-0.008758696,0.013098369
MAP3K13,-0.0,1.9687985e-05,0.00041575043,-0.0010832369,0.0026901283
UBE2D2,0.0,5.2921234e-05,0.00046918486,-0.0011620071,0.0030937558
ACTL6B,-0.0,-2.9825534e-07,2.8778686e-06,-2.8908857e-05,0.0
TFR2,-0.0,-3.4009463e-06,5.6169745e-05,-0.00052996253,0.00018855021
LMNTD1,0.0,6.724373e-05,0.0006886183,-0.004864257,0.0026998585
CRB1,-0.0,-3.7949518e-05,0.0005117695,-0.0021846332,0.0024759576
CAPS2,-0.0,3.248907e-05,0.00062116794,-0.004888414,0.0023064285
OXR1,0.0,0.000104580584,0.0009427145,-0.004562112,0.0036772653
NHSL1,-0.0,-6.4193235e-05,0.00074665336,-0.007145727,0.001355017
HEBP2,-0.0,-2.2585495e-05,0.00029717255,-0.0028963974,0.0006996962
CNTNAP4,-0.0,-5.4954995e-05,0.00033739087,-0.0013550343,0.001111442
NFS1,-0.0,4.214613e-05,0.0001917662,-0.0,0.0010652145
NF2,0.0,2.4199771e-05,0.0005530684,-0.002226414,0.0049552303
IFI27L2,-0.0,-5.7586653e-06,5.787392e-05,-0.0005816252,-0.0
UBTD1,0.0,-2.6997611e-06,0.00048337056,-0.0037543369,0.002390223
PCDH15,0.0,-4.872304e-06,0.0033153172,-0.008580799,0.015944388
CDKAL1,-0.0,-0.0001701225,0.00085116096,-0.005058234,0.0022588985
INPP5K,0.0,-8.853393e-06,6.4355445e-05,-0.00051046914,2.3679457e-05
MYO1C,0.0,2.3545212e-05,0.00048525035,-0.0013638556,0.004474828
CCSER1,-0.0,-2.4221625e-05,0.0020570713,-0.00950477,0.00735414
DIAPH2,0.0,0.0004044673,0.00194457,-0.004572378,0.010021772
LSAMP,0.0,0.0003382848,0.0028234622,-0.0059510223,0.010934435
DCBLD1,-0.0,2.8670023e-05,0.00078047445,-0.0024520524,0.0047800285
GOPC,0.0,-0.00016888813,0.0008314373,-0.00503275,0.002285434
TNIK,-0.0,4.47028e-05,0.00048057974,-0.0026567543,0.0017211835
LIN28B,0.0,-7.0601544e-07,0.00028969816,-0.0017140658,0.0017644262
TSPAN18,-0.0,0.00010729426,0.00074295106,-0.00096692133,0.005801687
TP53I11,0.0,3.9328635e-05,0.0003258769,-0.00017951577,0.003172174
PRKCE,-0.0,3.5681533e-05,0.0006777044,-0.0023489213,0.0025450585
CDH4,-0.0,1.9082292e-05,0.0011013098,-0.003489017,0.004686154
KDR,-0.0,-2.5843177e-05,0.00013788477,-0.00096421246,4.6368106e-05
FBP2,0.0,2.0719892e-05,0.00022610748,-0.00088511343,0.0018214369
STARD13,-0.0,-6.87193e-05,0.00041759902,-0.002960593,0.00084701116
SEMA6D,-0.0,-9.4107745e-05,0.0006892775,-0.0036188106,0.002317779
EMB,0.0,-4.710191e-05,0.0003861827,-0.002942598,0.0008339106
AGMO,0.0,-4.270211e-05,0.0008942241,-0.005518473,0.0025648398
DGAT2L6,0.0,4.646779e-06,5.60839e-05,-0.00024689335,0.0004601561
TSNAX,-0.0,-1.104201e-05,0.00020091391,-0.0017188272,0.000977231
TSNAX-DISC1,-0.0,-1.0185655e-05,0.00032476612,-0.0012998284,0.0013610482
CRB2,0.0,-2.984318e-06,3.0029812e-05,-0.00030179217,3.7604002e-07
COL22A1,0.0,6.3835585e-05,0.0012883554,-0.0070916032,0.00820787
AHRR,-0.0,2.4034858e-05,0.00047678192,-0.0019593812,0.002655338
PSTPIP2,-0.0,-2.1042286e-05,0.0002154137,-0.0019363421,0.0005823834
DCBLD2,-0.0,-7.3771143e-06,5.7280788e-05,-0.00050980743,4.4080723e-05
ATP8B4,-0.0,4.4706983e-05,0.00070970855,-0.0026597383,0.0050322106
SLC35F3,-0.0,1.5998972e-05,0.0007215487,-0.0041575874,0.0025426855
CSMD3,-0.0,2.6004416e-05,0.0030023186,-0.015355537,0.007068427
ZC3H6,-0.0,1.077539e-05,0.0002637744,-0.001149357,0.0020029002
GSN,-0.0,-4.9242597e-05,0.00053979247,-0.00336096,0.0018690597
ZNF804B,-0.0,-9.064011e-05,0.00097546383,-0.0038404057,0.004208136
HECW2,-0.0,-2.0021089e-05,0.0005719945,-0.002004125,0.0028636227
JAK3,0.0,-8.315276e-06,0.00012678326,-0.00084636785,0.0005871006
SHC2,0.0,-4.7341866e-05,0.0005293275,-0.0051984964,0.0008202903
ZBTB16,0.0,3.2417964e-05,0.00025879,-0.00060265366,0.0020332804
MARCHF1,-0.0,0.00022090414,0.0017108147,-0.00350233,0.008428981
RAB27B,0.0,-2.1965094e-05,0.0006109778,-0.0019438342,0.0032294395
TENM2,0.0,-3.1754232e-06,0.0014655762,-0.006095707,0.007473582
HAUS1,-0.0,1.38023e-05,0.00012570844,-0.00036936702,0.0010663822
ADAM2,-0.0,-4.788261e-05,0.0005207261,-0.004020397,0.0013889854
MAP1LC3C,-0.0,2.2962624e-07,2.7002695e-06,-3.6605231e-06,2.6852773e-05
GFRA1,-0.0,3.3479413e-05,0.00052453944,-0.0030846528,0.0033828858
KIAA1328,-0.0,-8.542768e-06,0.0007410732,-0.00281195,0.0029399495
LAMA2,0.0,4.004175e-05,0.0008709019,-0.0023973484,0.006485142
ABCA8,-0.0,-3.4377433e-06,0.00013938319,-0.0007998598,0.0008957394
YBEY,-0.0,-1.3554366e-05,0.00013179472,-0.0013242112,0.0
RIMS1,-0.0,-0.00011351109,0.0009885828,-0.006871197,0.0022675872
NUBPL,-0.0,0.00010122274,0.0012051951,-0.0038422483,0.009090877
C7orf33,0.0,-1.5117432e-05,0.00015611814,-0.0015680166,4.1155978e-05
GSAP,-0.0,4.2893324e-05,0.0002899399,-1.4838691e-05,0.0026193904
ELP4,-0.0,-1.415901e-05,0.00023859556,-0.0021462596,0.0005274799
CRYBG1,0.0,2.0205442e-05,0.00014405529,-0.0001763547,0.0009414771
BBS9,-0.0,2.0646901e-05,0.0007019845,-0.0022549396,0.0033070184
BMPR2,-0.0,8.538647e-05,0.00041624854,-0.0005477059,0.0031811122
TNIP3,-0.0,1.2880065e-05,0.00024398336,-0.00081660773,0.0015034211
CNTNAP3B,-0.0,5.4583896e-05,0.00046126032,-0.0012468466,0.0025251436
HPSE2,-0.0,0.00012206347,0.000977342,-0.0027233846,0.003258021
FRMD6,-0.0,5.61173e-06,0.00045508653,-0.0025634235,0.0026986345
MAP3K3,0.0,-9.857376e-06,0.00021757127,-0.0014600066,0.001043064
FKBP5,-0.0,-6.0421253e-06,0.00052981975,-0.004035821,0.0025051832
COMMD1,0.0,1.7489962e-06,0.0003932788,-0.0016524971,0.002343021
NUP210,-0.0,-9.984859e-06,6.711188e-05,-0.00061445293,7.570146e-05
PTPRM,-0.0,6.629188e-06,0.0013123688,-0.0036920179,0.007731827
GATA4,0.0,0.00010514229,0.0004984419,-0.00043736148,0.003472981
ADCY8,0.0,3.2964304e-05,0.00053598586,-0.0018015188,0.0038577004
TAFA2,0.0,4.468951e-05,0.00085538946,-0.0029405875,0.0048594167
MYO6,0.0,-0.00011953052,0.00062224263,-0.0051603047,0.00031307727
PNLIPRP3,0.0,5.2638848e-06,0.0003574194,-0.0026453242,0.001938213
DOCK10,0.0,-0.00017042046,0.0008701385,-0.005561582,0.0020377603
SH3GL2,-0.0,4.4064815e-05,0.00041629214,-0.00057696307,0.003027101
ASPH,0.0,-2.7273316e-05,0.00037841318,-0.0023128104,0.0011879739
DSCR4,-0.0,-3.1442538e-05,0.0007692851,-0.0035783576,0.005086714
PSMC4,-0.0,-1.0560445e-07,1.0613114e-06,-1.0666049e-05,0.0
CLSTN1,-0.0,-5.0063486e-06,9.267574e-05,-0.0004891038,0.0006454223
DOK5,-0.0,-4.182904e-06,0.0005792434,-0.002836038,0.002324333
SH3BGR,0.0,-7.268649e-06,8.082443e-05,-0.0006076637,0.00031118866
SERPINB13,-0.0,9.883295e-06,0.00017373664,-0.00062044366,0.001625176
TMOD2,-0.0,3.460881e-06,3.7650636e-05,-0.00014324421,0.00032703538
MGAT4D,-0.0,2.8654315e-05,0.0002435256,-0.0010522612,0.0018531813
NAALADL2,0.0,0.00026572502,0.0018869054,-0.006903558,0.006560492
CDH18,0.0,0.00032351515,0.0020450684,-0.00461974,0.012363793
HNRNPR,-0.0,-1.8597742e-05,0.0001329891,-0.0011420005,4.0729054e-05
TAF12,0.0,-1.8640869e-05,0.00018159722,-0.0018065294,8.172269e-05
PTPRJ,-0.0,-0.000115581446,0.00058111374,-0.0030457038,0.0016162952
CYLC1,0.0,2.871961e-05,0.00039269723,-0.0009045336,0.003500482
TMEM63C,0.0,2.904292e-06,0.0003666011,-0.0021779381,0.0025637124
SYNE1,0.0,-3.935309e-05,0.0010729879,-0.0043040183,0.00472583
TRDN,0.0,-2.9374536e-05,0.00043959302,-0.0018283131,0.001627974
ZNF423,-0.0,3.6901143e-05,0.00052497693,-0.0018791555,0.0030512484
MSR1,0.0,-0.00010138496,0.0009887372,-0.0034234454,0.0032931464
EXOC5,0.0,1.1404626e-05,0.00011092912,-0.00050851697,0.0007938965
AGPAT4,-0.0,-2.0561929e-05,0.0004168447,-0.001753266,0.0026808993
PPFIA2,-0.0,5.9417518e-05,0.0010623647,-0.0068335985,0.005040574
ACAD11,0.0,1.5470287e-05,0.00018278201,-0.0004150164,0.0013226878
NPHP3,0.0,-6.414716e-05,0.00025915971,-0.0014525581,0.00031193835
KCNIP1,-0.0,-7.1634306e-05,0.0007320341,-0.0033968934,0.0030656569
TBC1D5,-0.0,5.0146853e-05,0.0019525579,-0.012161254,0.00610048
EMCN,-0.0,-6.885056e-05,0.00088145386,-0.0048750276,0.0020889514
UNC5D,-0.0,0.00013623189,0.0010815943,-0.0028273254,0.008489008
WDHD1,0.0,5.3169428e-05,0.0003349249,-4.427572e-05,0.0028208874
