,median,mean,std,min,max
GABRA1,-0.0,-3.4701137e-05,0.00045327534,-0.0019205875,0.0020503814
TRIM61,-0.0,2.0401728e-06,1.6193362e-05,-0.0,0.00012853088
CYTH3,0.0,-1.1367154e-05,0.00011922606,-0.00065433304,0.0004099548
GINS4,0.0,0.0,0.0,0.0,0.0
MAPK1IP1L,0.0,-1.24504495e-05,0.00014509831,-0.0011019278,0.0003175495
SOCS4,0.0,1.3043968e-05,0.00012656889,-0.00039804622,0.0008352112
SORT1,0.0,-2.254722e-05,0.00020825553,-0.0012121664,0.0006800477
CD244,0.0,0.0,0.0,0.0,0.0
SCFD1,-0.0,-1.0345534e-05,0.00010605349,-0.00082170515,0.00016993651
FEZ1,-0.0,2.2393297e-05,0.00024229236,-0.00039212202,0.0018724459
SLC38A2,-0.0,0.0,0.0,0.0,0.0
SLC7A11,0.0,5.1844494e-05,0.0005075496,-0.0013855129,0.003568695
OR2G2,-0.0,-5.013028e-06,3.978969e-05,-0.00031582077,-0.0
ZIC1,0.0,8.157267e-05,0.00057896913,-0.0010395432,0.0040456043
CIDEA,-0.0,1.8146999e-05,0.00014403742,0.0,0.0011432609
WDR74,-0.0,2.32961e-05,0.00027840934,-0.0009949605,0.0019196558
STX5,-0.0,-1.9185527e-06,1.5228036e-05,-0.00012086882,0.0
FKBP8,-0.0,0.0,0.0,-0.0,-0.0
ZNF76,-0.0,-2.0612593e-05,0.00011264285,-0.00066413137,0.00014101267
GSE1,-0.0,5.0571034e-05,0.00023466219,-0.0,0.0016045817
SNX20,-0.0,0.0,0.0,-0.0,-0.0
UTP4,-0.0,8.904714e-06,8.381084e-05,-0.00021030087,0.00062023435
SNTB2,0.0,1.02347885e-05,0.00021994123,-0.001092914,0.0012105874
GLRA2,0.0,-9.935438e-06,0.00020631203,-0.0012926708,0.0008809355
LOC105370616,-0.0,0.0,0.0,0.0,0.0
NMD3,-0.0,6.257979e-05,0.00041929612,-0.00060372666,0.0028097278
LINC02873,0.0,-1.1990248e-06,8.071657e-06,-6.3037245e-05,-0.0
RPS6KA3,0.0,-1.1560898e-05,0.00015957268,-0.0011637722,0.00045939191
ZNF195,0.0,-1.4370817e-05,8.608614e-05,-0.0006296589,-0.0
TRIM7,-0.0,-1.8533823e-05,0.00014710752,-0.0011676309,-0.0
MEX3B,0.0,-2.2581132e-06,1.7923228e-05,-0.00014226114,-0.0
URGCP,0.0,1.8964723e-05,0.00015052794,-0.0,0.0011947775
MRPS24,0.0,2.494209e-05,0.00019797168,-0.0,0.0015713517
URGCP-MRPS24,-0.0,1.2538732e-05,9.952313e-05,0.0,0.0007899401
MACROH2A2,-0.0,-3.740545e-05,0.0003965,-0.003056925,0.0007003815
AIFM2,0.0,0.0,0.0,0.0,0.0
CREBRF,0.0,-1.2778787e-05,0.00015592501,-0.0010198342,0.00054751564
SCMH1,0.0,-4.6091973e-05,0.00037571316,-0.0018547168,0.0009805756
ACIN1,-0.0,1.07156775e-05,0.00013562912,-0.0006811689,0.0006690381
MAPK3,-0.0,0.0,0.0,-0.0,-0.0
GDPD3,-0.0,0.0,0.0,-0.0,-0.0
CLMP,-0.0,3.9681668e-06,0.00014309319,-0.00076481653,0.00045294018
CHST5,0.0,-1.649772e-05,9.4929914e-05,-0.0006533588,0.0
PRRG2,0.0,0.0,0.0,0.0,0.0
PRR12,-0.0,3.0853516e-06,0.000120335455,-0.0005817069,0.0007478082
LOC102723604,-0.0,0.0,0.0,-0.0,-0.0
CERS3,0.0,-7.294369e-06,0.00036934385,-0.0015792275,0.0014350055
MRPL11,-0.0,-1.4456175e-06,3.147451e-05,-0.00021495424,0.00012388034
PDCD1LG2,-0.0,-9.812711e-06,7.788599e-05,-0.0006182008,-0.0
LRRC43,-0.0,-6.0457414e-06,6.82784e-05,-0.00040628912,0.00026365125
ST6GALNAC2,0.0,0.0,0.0,0.0,0.0
EPB42,0.0,-1.3317481e-05,0.00036491037,-0.0023419699,0.0015722555
CNPY3,-0.0,0.0,0.0,0.0,0.0
ALX4,-0.0,1.3341107e-05,0.000105891755,-0.0,0.00084048975
LPIN1,-0.0,-3.2039563e-05,0.00028195145,-0.0019622552,0.0007786806
ACTL8,0.0,1.8658917e-05,0.00045738387,-0.002135772,0.0023679782
YTHDF1,-0.0,8.357913e-06,6.444992e-05,-0.0,0.00051157764
MCCC1,0.0,3.0637573e-05,0.00023976844,-0.0002515063,0.0018572974
CRHR2,0.0,-5.4878183e-06,4.3558197e-05,-0.00034573255,-0.0
CYYR1,0.0,-5.749039e-05,0.00042169628,-0.0027473122,0.00071281387
SMARCC1,-0.0,7.3539704e-05,0.0003608479,-8.576366e-05,0.0024837416
SLC22A15,0.0,4.532432e-05,0.0003283559,0.0,0.0025976247
S100A8,-0.0,0.0,0.0,0.0,0.0
GSX2,-0.0,0.0,0.0,0.0,0.0
COQ10A,0.0,7.0626284e-06,5.6057877e-05,-0.0,0.0004449456
ANKRD52,-0.0,1.3309495e-06,1.0564087e-05,-0.0,8.384982e-05
DLEC1,0.0,-9.107023e-07,0.00030913317,-0.0011247213,0.0014433668
ACVR1,0.0,-1.5965947e-05,0.00029740884,-0.0012263226,0.0014448644
B4GALNT3,-0.0,6.78605e-05,0.00042323413,-0.0016599678,0.0020479464
ACSL4,0.0,-9.5380725e-05,0.0003864398,-0.0022777582,0.00021089202
FCRL5,-0.0,-2.270947e-05,0.00018025076,-0.0014306966,0.0
SHOX,0.0,4.1046387e-05,0.00037957344,-0.0016460303,0.0019551707
S100A7A,-0.0,0.0,0.0,0.0,0.0
FMR1,0.0,-4.5481916e-06,0.00040364862,-0.0023984225,0.0020856624
CDCA7,-0.0,4.7021094e-06,4.1125873e-05,-2.8488774e-05,0.00032472168
CECR2,0.0,3.1796622e-05,0.00030737818,-0.00095181237,0.0013574095
AMY2B,-0.0,-6.650288e-06,0.00023119016,-0.0014427181,0.00074694725
RPGRIP1L,0.0,2.410117e-05,0.00016841266,-0.00024444514,0.0012121123
MALSU1,0.0,0.0,0.0,0.0,0.0
TRPC4,0.0,-2.6457212e-05,0.00040898606,-0.0015486974,0.0016820316
LINC01553,-0.0,0.0,0.0,-0.0,-0.0
ZNF454,0.0,-4.1882076e-06,3.3242897e-05,-0.00026385707,0.0
HPGD,-0.0,3.2350246e-07,6.076941e-05,-0.00032801094,0.0003483916
GMFB,-0.0,-1.5313264e-05,0.000121545265,-0.00096473563,-0.0
TMEM47,0.0,5.812733e-05,0.00030074583,-7.3271694e-05,0.002103677
ABCC12,-0.0,1.7401664e-05,0.00044391776,-0.0010639798,0.0024256785
WDFY2,0.0,-2.041726e-05,0.0001626565,-0.0009064261,0.00037900242
PITPNM3,-0.0,-1.637435e-06,0.00011113121,-0.00072373456,0.00046765606
SART3,0.0,1.2261122e-05,9.731971e-05,-0.0,0.0007724507
PRSS54,-0.0,0.0,0.0,0.0,0.0
GINS3,0.0,-2.1509511e-05,0.00031564693,-0.0012554075,0.0015359324
PECR,0.0,1.6905287e-05,0.00022706398,-0.0006645082,0.00166395
ATP2B3,-0.0,-1.0691444e-05,0.00017793212,-0.0012703936,0.00059683266
MTUS1,-0.0,0.00010050119,0.00080962124,-0.0013920565,0.00487937
OR14A2,0.0,0.0,0.0,0.0,0.0
KTN1,0.0,2.2589513e-05,0.00010446106,-0.0,0.00074063236
EFCAB7,0.0,0.0,0.0,-0.0,-0.0
TRAPPC13,-0.0,-2.36145e-05,0.0001992802,-0.0015777233,9.000979e-05
SHLD3,-0.0,1.7948943e-05,0.00014246533,-0.0,0.0011307835
IQSEC1,0.0,5.016741e-05,0.0003008674,-0.00015520549,0.0017810159
JAKMIP2,-0.0,-0.0001504627,0.00088262005,-0.0058520744,0.0018848743
HNRNPM,-0.0,-2.177785e-05,0.00026770475,-0.0019926478,0.0005356477
LHX6,0.0,0.0,0.0,0.0,0.0
MORN5,-0.0,1.6761409e-05,0.00013750498,-3.4348654e-05,0.0010903175
TMBIM6,-0.0,4.6512298e-05,0.00021974796,0.0,0.0013992562
SP140L,-0.0,1.7790084e-05,0.0001890075,-0.00060924684,0.0012934655
MORN1,-0.0,-2.1848718e-05,0.00017710974,-0.0014050159,2.8546681e-05
GRIK1,0.0,-2.929682e-06,0.0007479427,-0.0025812553,0.002477428
OR5W2,-0.0,0.0,0.0,-0.0,-0.0
AKAP14,-0.0,-3.403008e-06,4.0937655e-05,-0.00026067303,0.00015658322
WWTR1,-0.0,3.2015363e-05,0.00029442288,-0.0010023259,0.0012616501
SMG8,0.0,0.0,0.0,0.0,0.0
CGAS,0.0,3.0331674e-05,0.0002407501,0.0,0.0019108955
FOXI2,-0.0,-1.9765424e-05,0.00015688309,-0.0012452217,-0.0
GUCY2D,0.0,1.8340892e-05,0.00014557631,0.0,0.0011554762
TRIM55,-0.0,-1.2308851e-05,0.00011139356,-0.00087722245,9.6581316e-05
ODAD2,-0.0,6.603194e-05,0.00065321056,-0.0017148792,0.003856566
C2orf73,-0.0,4.7631478e-05,0.0003633954,-0.00011534271,0.0028737355
TBC1D8,0.0,4.122406e-05,0.00030741352,-0.00059715245,0.0019588522
GSK3B,-0.0,-4.2101805e-05,0.0005016069,-0.0018333293,0.0014199099
LYZL4,-0.0,-2.5506256e-06,0.00013174063,-0.0008095725,0.0006488831
STPG4,-0.0,-5.41153e-05,0.00033322838,-0.0021652675,0.00020339347
MRPS18C,-0.0,0.0,0.0,-0.0,-0.0
HELQ,0.0,1.921158e-05,0.00012327719,0.0,0.0009465106
CCDC107,-0.0,0.0,0.0,0.0,0.0
ARHGEF39,0.0,0.0,0.0,-0.0,-0.0
TDRD12,-0.0,2.5545336e-05,0.00044607633,-0.001285155,0.0029377174
TBCD,0.0,-1.6414871e-05,0.00037713838,-0.0024123513,0.0014219877
MIER3,-0.0,6.137447e-06,4.8714504e-05,-0.0,0.00038665917
SFXN5,0.0,5.792358e-05,0.0002997258,-4.980191e-05,0.0018366933
ADSL,0.0,2.5271276e-05,0.0002498404,-0.0010893121,0.0013452176
SGSM3,-0.0,2.2787663e-05,0.00031273562,-0.001365616,0.0017931483
PRR23E,0.0,0.0,0.0,-0.0,-0.0
PPARG,-0.0,-5.7694244e-05,0.0003794156,-0.0018618684,0.00087758095
KIAA1549,0.0,-4.285562e-06,0.00059063936,-0.003133058,0.0017497011
TMEM213,-0.0,1.8974422e-06,0.00029556674,-0.0015108263,0.0015024565
DSTN,0.0,-1.3916273e-05,0.000110457,-0.0008767252,0.0
SERTAD1,0.0,0.0,0.0,0.0,0.0
RASA2,-0.0,5.622869e-06,0.00025947313,-0.0012570125,0.0016112532
HAVCR2,-0.0,0.0,0.0,-0.0,-0.0
PACSIN2,-0.0,-4.9728347e-05,0.00019824221,-0.00092350313,0.00017740499
ATG2A,-0.0,0.0,0.0,0.0,0.0
BNIP1,0.0,-2.9668554e-05,0.00016761429,-0.0010934802,0.0
SPAG9,0.0,2.7586215e-05,0.0003552114,-0.001140923,0.0022293734
DAPK1,-0.0,-9.014689e-05,0.0007491186,-0.0032108815,0.001599048
VEPH1,0.0,-4.5156452e-05,0.00072189124,-0.002600964,0.0026441487
HKDC1,0.0,2.6640444e-07,0.00019282982,-0.0011336792,0.0009985274
CHRM1,-0.0,1.8200785e-06,1.4446426e-05,0.0,0.000114664945
ZNF451,0.0,1.6014557e-05,0.0001271116,0.0,0.0010089171
LARP4B,-0.0,2.799564e-05,0.0002222085,-0.0,0.0017637253
IL21,0.0,0.0,0.0,-0.0,-0.0
NFIL3,0.0,0.0,0.0,-0.0,-0.0
SLC38A10,-0.0,0.0,0.0,-0.0,-0.0
MMAA,-0.0,-1.9641584e-05,0.00011169334,-0.0008501771,-0.0
CTLA4,0.0,3.330368e-06,2.643398e-05,0.0,0.00020981318
R3HCC1L,0.0,-4.9820865e-05,0.00027973612,-0.0020153718,8.2537765e-05
CLUL1,0.0,3.0571362e-05,0.00021089292,-0.0004145904,0.0014017053
ZNF721,-0.0,3.3212152e-06,1.8932311e-05,-0.0,0.00012728685
PAX1,-0.0,2.2540714e-06,1.7891134e-05,-0.0,0.0001420065
HMGA2-AS1,0.0,2.1028487e-05,0.0001985737,-0.00023065117,0.0015554458
MOXD1,-0.0,-2.0454649e-05,0.00015928317,-0.0012644298,-0.0
SLC7A5,-0.0,-5.418064e-06,4.300454e-05,-0.00034133805,0.0
SYT16,0.0,-7.844066e-06,0.00018462284,-0.0012489354,0.00060948415
CWC15,-0.0,-3.000477e-08,2.3815552e-07,-1.8903005e-06,0.0
KDM4D,-0.0,-7.2588836e-07,2.2008475e-05,-0.0001433202,9.758923e-05
MAML1,0.0,-1.9898807e-06,1.5794187e-05,-0.00012536248,-0.0
ZNF821,-0.0,-3.1713582e-05,0.00019055218,-0.0013985285,0.00014841085
ATXN1L,0.0,-5.4745255e-05,0.0003369013,-0.0020867893,0.0005762371
IST1,0.0,1.2904125e-05,0.00018591415,-0.0007548317,0.0012364351
CDC14A,0.0,-4.4148444e-05,0.00033273533,-0.0019229924,0.0006007627
ABCB10,-0.0,-6.27279e-06,0.00019839716,-0.0011922613,0.0010000734
NDRG3,0.0,3.7107202e-05,0.0001993988,-9.8433666e-05,0.0011346369
MCPH1,-0.0,0.00014454225,0.00091196474,-0.00070798886,0.00690019
WDFY4,0.0,2.602985e-05,0.00018570932,-0.0004177094,0.0010497179
UBN1,0.0,-7.37447e-06,5.8533053e-05,-0.0004645916,0.0
KIRREL1,-0.0,5.004201e-05,0.00028594807,-0.0,0.0019352671
FANCC,0.0,1.541566e-05,0.000110581765,-0.00021152323,0.0007341653
ZNF527,0.0,1.4055189e-05,6.490598e-05,0.0,0.00037492334
GTDC1,-0.0,4.5127577e-05,0.0004757079,-0.0014078933,0.0017267886
IL34,-0.0,-9.956845e-06,5.543292e-05,-0.00031672043,0.0
CREB3L4,-0.0,0.0,0.0,0.0,0.0
SLC39A1,0.0,0.0,0.0,-0.0,-0.0
B4GALNT2,-0.0,1.6391094e-06,1.3010031e-05,0.0,0.0001032639
CYLD,-0.0,-2.3162029e-08,0.00014071459,-0.00078419497,0.00078273576
CFAP276,-0.0,-5.1783092e-05,0.0004110153,-0.0032623347,-0.0
DIPK2B,0.0,-1.7440832e-05,0.00012022602,-0.00094415166,0.0
RNF126,0.0,-1.1617772e-05,9.2213086e-05,-0.0007319196,0.0
NARF,-0.0,2.1388338e-05,0.00016976472,-0.0,0.0013474653
NLRP11,-0.0,2.9610068e-05,0.00035405465,-0.00079546345,0.002542397
MTHFD2L,-0.0,-3.8275626e-05,0.0003439566,-0.0024139062,0.0007009593
RHOF,-0.0,1.9967443e-05,0.00015848667,0.0,0.0012579489
PRR27,-0.0,-4.6916707e-06,0.00022954874,-0.0013477545,0.0011962928
FAM153A,-0.0,-8.780618e-06,0.00017154352,-0.0011921056,0.00063892663
CDH17,0.0,-2.4317991e-05,0.00017585148,-0.0013909027,-0.0
LZIC,-0.0,1.6405666e-05,0.00013021582,0.0,0.0010335569
CCZ1,-0.0,0.0,0.0,-0.0,-0.0
KANK4,-0.0,0.0,0.0,0.0,0.0
RELB,-0.0,-9.252491e-06,7.343935e-05,-0.0005829069,0.0
CERT1,-0.0,7.7567754e-05,0.00039102495,-0.0012824556,0.0016463003
ZNF438,-0.0,7.401305e-05,0.0003263515,-0.00067601324,0.0015263043
PCM1,-0.0,-6.0996685e-05,0.00066892506,-0.004702955,0.0020594974
KDM5B,-0.0,1.3103383e-05,0.00010536195,-6.51801e-05,0.0008314627
GALNT12,-0.0,-1.3973165e-05,0.000110908564,-0.0008803094,-0.0
PFKFB4,0.0,-7.262558e-06,5.7644807e-05,-0.00045754114,0.0
NEUROD4,-0.0,0.0,0.0,0.0,0.0
ISY1,-0.0,0.0,0.0,0.0,0.0
RUNX3,-0.0,-9.89112e-06,8.890995e-05,-0.0007020862,5.022535e-05
CCDC82,-0.0,0.0,0.0,0.0,0.0
IL32,-0.0,9.7226675e-06,0.00021066907,-0.00075090205,0.0014767873
TFRC,-0.0,1.4792222e-05,0.00021639292,-0.00065456855,0.0011958518
SLC9A3,0.0,1.7702212e-05,0.00030489155,-0.0012176342,0.0018875559
AACS,0.0,4.019498e-05,0.00058666477,-0.00096298044,0.0044499803
CACUL1,0.0,1.3384216e-05,0.00010623388,-0.0,0.0008432056
MFSD6L,0.0,0.0,0.0,-0.0,-0.0
PI15,0.0,1.2124153e-05,0.00010335817,-0.00025220116,0.0006312216
QDPR,0.0,1.4584302e-05,0.00011575932,0.0,0.00091881107
AOAH,-0.0,-0.00010020136,0.0006061636,-0.004525986,0.0003111857
CFAP221,0.0,1.9502128e-05,0.00015649424,-0.00051019684,0.0010441662
NSG1,0.0,3.6249134e-05,0.0002518196,-0.00022783094,0.0017364298
MLN,0.0,5.9979498e-06,4.7607286e-05,-0.0,0.00037787083
LEMD2,0.0,0.0,0.0,-0.0,-0.0
FANCG,0.0,0.0,0.0,-0.0,-0.0
VCP,0.0,0.0,0.0,0.0,0.0
GCNA,0.0,3.367211e-06,3.5612717e-05,-6.252429e-05,0.00027465858
ACMSD,-0.0,-1.9788843e-06,1.5706935e-05,-0.0001246697,-0.0
CSPG4,-0.0,4.786192e-05,0.00048802688,-0.0009413777,0.0037385984
RANGAP1,0.0,-6.372152e-06,5.0577375e-05,-0.00040144558,0.0
CHADL,-0.0,6.8006993e-06,5.3978903e-05,-0.0,0.00042844407
ABHD12B,-0.0,-1.74222e-07,0.0002847401,-0.0015908447,0.0015798687
PYGL,-0.0,-2.2103479e-05,0.0003730208,-0.0021352498,0.0013724037
CHRNA7,0.0,4.2319993e-05,0.00045975286,-0.00093937427,0.0020084041
RPS6KL1,0.0,-2.4021207e-05,0.00019066247,-0.001513336,0.0
HTR3D,0.0,0.0,0.0,-0.0,-0.0
RFX5,0.0,0.0,0.0,-0.0,-0.0
AKNA,0.0,-3.9767206e-06,2.2834753e-05,-0.00015642137,0.0
SENP2,-0.0,-6.2646263e-06,0.00019491414,-0.0014108247,0.00041317346
IQCN,0.0,-2.7234128e-05,0.0002095683,-0.001661785,2.1813166e-05
RNASEH1,-0.0,-6.135605e-07,4.8699867e-06,-3.865431e-05,-0.0
NRG4,-0.0,1.6237835e-05,0.0002692115,-0.0011632899,0.001255857
UQCRH,0.0,1.6098775e-05,0.00012778008,-0.0,0.0010142229
LRRC41,-0.0,-1.2611656e-05,0.00010010189,-0.0007945343,-0.0
CPEB2,0.0,-6.2107094e-05,0.00025149522,-0.0016127073,7.741817e-05
FGD4,-0.0,0.00013159779,0.00068703125,-0.0011473258,0.0048325704
TBK1,-0.0,4.495359e-06,0.00027072377,-0.0014775404,0.0015175942
APBB2,0.0,3.3244713e-05,0.0005251395,-0.00205557,0.0018815341
SLC22A16,0.0,1.772635e-05,0.00034935048,-0.0011519297,0.001314822
HELZ2,-0.0,7.3064666e-07,5.799325e-06,-0.0,4.603074e-05
FAN1,0.0,-1.5076017e-06,1.1966217e-05,-9.497891e-05,0.0
RHOH,-0.0,2.3941306e-05,0.00025042443,-0.00028482478,0.0019568214
SETD4,-0.0,0.0,0.0,0.0,0.0
MROH1,0.0,1.5207996e-05,0.00012070976,-0.0,0.00095810374
REX1BD,0.0,1.2085202e-05,0.00011223009,-0.00011946023,0.00088082795
CRLF1,-0.0,-2.9427452e-05,0.00022116011,-0.0017541762,0.0
SEC63,-0.0,5.8363235e-05,0.00026363946,-0.00029464116,0.0013059751
TBPL2,-0.0,3.27621e-06,5.0283426e-05,-0.00015769956,0.0003641008
ZNF775,-0.0,1.4073861e-05,0.00011170791,0.0,0.00088665326
ARMC12,0.0,0.0,0.0,-0.0,-0.0
SLC30A6,-0.0,7.499406e-05,0.00055691483,-0.00039895665,0.0043364963
TEX9,0.0,-6.213907e-05,0.00033633428,-0.0019356577,0.0008908129
MCUR1,-0.0,0.0,0.0,0.0,0.0
ASB1,-0.0,2.24448e-05,0.00017815013,0.0,0.0014140224
SLC20A2,0.0,-1.4283078e-05,0.00025026617,-0.0014663223,0.0011736238
EVL,-0.0,3.1039668e-05,0.0004170753,-0.0017743969,0.0018223275
CORO1C,-0.0,3.556727e-05,0.00021574093,-0.0,0.0015973261
KDM5A,-0.0,-4.2472417e-05,0.00028612796,-0.0019999046,0.00058868574
NRM,0.0,0.0,0.0,-0.0,-0.0
PPP1R18,0.0,0.0,0.0,0.0,0.0
SYNGAP1,0.0,0.0,0.0,0.0,0.0
KDM4C,0.0,-0.0001559779,0.00055887277,-0.003182467,0.0010069882
TOPAZ1,0.0,-7.1334136e-05,0.00032168685,-0.0021184024,1.3280985e-05
ATG16L1,0.0,5.7579996e-06,5.9772476e-05,-0.00022523773,0.00029404566
CARD19,0.0,0.0,0.0,-0.0,-0.0
FAM91A1,0.0,3.163417e-05,0.00028203567,-0.00097237085,0.0017801814
ATXN3,0.0,2.3703167e-05,0.00014658902,-0.0,0.0011021084
SLC9B2,0.0,3.5976267e-05,0.0001803661,0.0,0.0010505716
PPP1R21,-0.0,-5.3579715e-05,0.00023759232,-0.0012487667,0.000116401774
CDH26,0.0,-1.9857644e-05,0.00031362582,-0.0019350501,0.000724428
SLAIN2,-0.0,2.6792804e-06,1.4918008e-05,0.0,8.587152e-05
WNT3,-0.0,3.2727748e-06,3.7703318e-05,-8.0693266e-05,0.0002868781
SKIDA1,0.0,3.26433e-05,0.00025909804,-0.0,0.0020565279
ELF3,0.0,-2.5880863e-05,0.00042672828,-0.003040302,0.0014448436
RNPEP,0.0,-2.5815583e-05,0.00020490482,-0.0016263818,-0.0
EFCAB10,0.0,6.159252e-05,0.00035053777,-2.8506189e-05,0.0022838493
NME9,-0.0,3.4045384e-05,0.0001645724,-0.0,0.0010962301
KIAA1958,0.0,1.6591377e-05,0.00017044209,-0.0003921528,0.00093339477
CES1,-0.0,-4.5928427e-05,0.00019522429,-0.0010127452,0.0
ACTRT1,0.0,2.2415028e-05,0.00015156314,0.0,0.0011850323
DNAAF5,-0.0,-2.4007204e-05,0.0002038141,-0.0015897595,0.00024048932
SCARB2,-0.0,5.956052e-06,4.727466e-05,-0.0,0.0003752313
MTIF2,0.0,1.9068008e-05,0.00016556225,-0.00010676092,0.0013080454
RPE65,0.0,1.4255271e-05,9.750037e-05,-9.5776486e-05,0.0007195768
MEX3C,-0.0,-5.2964224e-05,0.00031321845,-0.0023436316,-0.0
PGM2L1,-0.0,-1.48989575e-05,0.0001038483,-0.00081724295,0.0
TCF15,-0.0,0.0,0.0,0.0,0.0
SNED1,-0.0,7.3071555e-05,0.0003935681,-0.0010972328,0.002332427
KLHL14,0.0,-4.784574e-06,0.00030866786,-0.0011928098,0.0018343041
ZNF236,0.0,2.7223357e-05,0.00035375528,-0.0012829546,0.002411259
VPS26A,-0.0,-5.0261606e-06,5.8179758e-05,-0.00030691965,0.00023721768
SLCO1A2,0.0,4.9957132e-05,0.0007177088,-0.0016541302,0.0043763267
DIP2B,-0.0,-2.7360404e-05,0.00034153624,-0.0011067026,0.0012030946
ITGB4,0.0,-2.9719317e-06,2.358897e-05,-0.0001872317,-0.0
SPHKAP,0.0,-9.820771e-05,0.0007519017,-0.002290657,0.002860295
CDH5,0.0,4.8199912e-05,0.0003903109,-0.001141473,0.0020113278
MTA3,0.0,6.559533e-05,0.00036753088,-0.0007035428,0.001809358
PPP1R1B,0.0,0.0,0.0,-0.0,-0.0
MSRB3,-0.0,6.741306e-05,0.0003425573,-0.0013527456,0.0011699694
DEXI,0.0,0.0,0.0,0.0,0.0
LRRC32,0.0,-1.9323481e-05,0.00017921861,-0.0012800519,0.0004640182
REXO1,0.0,0.0,0.0,-0.0,-0.0
PSMB5,-0.0,0.0,0.0,-0.0,-0.0
UACA,-0.0,2.3961611e-05,0.00035424822,-0.0016860861,0.0018393705
CNIH1,0.0,-1.2196238e-05,9.680465e-05,-0.00076836295,-0.0
FUT9,0.0,6.093527e-05,0.0009017037,-0.0037861397,0.0035392384
ACO2,0.0,0.0,0.0,-0.0,-0.0
LGALS8,-0.0,1.0795462e-05,8.0394166e-05,-0.0,0.0006373657
PCLAF,0.0,-3.663985e-06,2.9081984e-05,-0.00023083105,0.0
ZFP42,0.0,2.532824e-05,0.0001577964,-3.2015258e-05,0.0012042519
KCNA4,0.0,1.576804e-05,0.00012515495,-0.0,0.0009933866
SQOR,0.0,-1.3054131e-07,2.3060744e-05,-0.00013244501,0.00012422091
HGSNAT,-0.0,-1.2664749e-05,0.0005180817,-0.0032566623,0.002458783
FAM107B,0.0,-3.176074e-05,0.0005517508,-0.0026884053,0.0027378392
CASQ2,0.0,-6.634944e-05,0.00028696342,-0.0014347207,0.0007593636
COPB2,0.0,2.8443088e-05,0.00022576001,-0.0,0.0017919146
KARS1,0.0,2.886147e-06,3.314672e-05,-7.050805e-05,0.0002523353
TERF2IP,-0.0,-3.6628546e-05,0.00020540378,-0.0012913464,0.0
VWA5B2,0.0,-3.0961433e-05,0.00021543483,-0.001694863,-0.0
CLCA4,-0.0,1.9559082e-05,0.0001552454,-0.0,0.0012322222
CLTRN,0.0,4.704117e-05,0.00029534858,-0.0001741718,0.0021141344
TPRKB,-0.0,8.980161e-06,7.127774e-05,0.0,0.0005657501
SUCLG2,0.0,-5.873454e-06,0.00025219144,-0.0009331057,0.0012492535
ELK4,0.0,4.456378e-06,0.00010133107,-0.00039817713,0.00069220323
MYOM3,0.0,-8.669098e-07,0.00012025717,-0.0007011999,0.00063513755
TBC1D1,-0.0,6.608877e-05,0.0003774514,-0.0008041413,0.002476448
ACTRT2,-0.0,0.0,0.0,-0.0,-0.0
FHL5,-0.0,1.4550337e-05,0.0003721855,-0.001361772,0.0019320743
NDUFA10,-0.0,-1.6139864e-05,0.00014109143,-0.00082810153,0.0005588816
CABIN1,-0.0,2.7101525e-05,0.00025430002,-0.0004770226,0.0019343984
SIGLEC1,-0.0,2.2919694e-05,0.00015781586,-0.00028351307,0.0009128678
ACVRL1,-0.0,9.11403e-06,7.2340415e-05,0.0,0.0005741839
ABCG5,-0.0,-2.0654561e-05,0.00016938485,-0.0013432902,3.5458714e-05
NAB1,0.0,0.0,0.0,0.0,0.0
SMG1,-0.0,2.1883855e-06,0.00010835344,-0.00053052703,0.0006683953
ST3GAL4,0.0,4.3350457e-05,0.00026395806,-0.0005726753,0.0014564373
HUS1B,-0.0,0.0,0.0,0.0,0.0
PHC3,-0.0,-5.786126e-05,0.00028388336,-0.0015743834,7.1268325e-05
TEX14,-0.0,9.45951e-05,0.00034185388,0.0,0.0018555245
CWF19L2,0.0,7.7686054e-05,0.00051671563,-0.00095867895,0.0037886836
SMIM3,-0.0,-2.0876376e-05,0.0001657011,-0.0013152116,0.0
STK11,0.0,-3.3574892e-05,0.0002664925,-0.0021152182,0.0
PCIF1,-0.0,0.0,0.0,-0.0,-0.0
SEMA6A,-0.0,6.2510415e-05,0.0004054245,-0.0005374758,0.0027842287
PHKB,-0.0,5.5601515e-05,0.00033336075,-0.0014021297,0.0014692901
ARRB1,-0.0,-2.3691978e-06,0.00019980513,-0.0010943506,0.0006767131
GREB1L,0.0,-1.1990082e-05,0.00040052677,-0.0020877076,0.001264475
RAB7A,0.0,-4.697091e-06,9.9969424e-05,-0.0006325422,0.00045488143
DNAJB4,-0.0,-5.5316987e-06,4.3906497e-05,-0.000348497,-0.0
GIPC2,0.0,-7.665587e-05,0.00026078144,-0.0013872026,-0.0
RIGI,0.0,-1.2362168e-05,0.00013706269,-0.00088587333,0.0004961419
ZFP91,-0.0,0.0,0.0,0.0,0.0
PCYT1A,0.0,2.6819162e-05,0.000139894,0.0,0.0008392371
BIN3,-0.0,1.2135012e-05,9.63187e-05,-0.0,0.00076450576
STAC,0.0,-2.5593166e-05,0.000189256,-0.0009944325,0.00076720415
PITX3,0.0,4.892239e-05,0.00027361736,0.0,0.0016873495
TLE3,0.0,5.5426062e-05,0.00027373462,-0.0,0.0016626253
