,median,mean,std,min,max
GRM1,-0.0,-1.0819059e-05,0.000585219,-0.003072523,0.0020662497
HMCN1,-0.0,5.703989e-05,0.0005332047,-0.0014201847,0.0029419612
COPZ1,-0.0,-1.8939164e-06,8.0188634e-05,-0.00044625823,0.00033868419
KIF13A,0.0,-3.926228e-05,0.00033553783,-0.0014695178,0.00079875276
KXD1,0.0,1.1072437e-05,5.9815546e-05,-6.513295e-05,0.00035212043
GLT8D2,-0.0,5.989294e-07,0.00028611804,-0.001985466,0.0011748959
ADAM32,0.0,-1.1241303e-05,0.0001867687,-0.0009748707,0.00089121866
TRPC5,0.0,0.000100267076,0.000942665,-0.001979107,0.006235635
LCLAT1,0.0,-1.0296296e-05,0.0002624032,-0.0018297221,0.00072512677
MSX2,0.0,7.156106e-07,1.0740184e-05,-3.0611805e-05,9.620695e-05
PRCD,-0.0,0.0,0.0,-0.0,-0.0
CYGB,-0.0,0.0,0.0,-0.0,-0.0
GPC5,0.00042486735,0.00029867404,0.002742124,-0.0072389897,0.0063819196
ZMYM2,-0.0,-1.3947964e-05,0.00019074093,-0.00088639796,0.0006570349
PIEZO2,0.0,-3.9176095e-05,0.00078674185,-0.0026084678,0.0036033548
LOC100288637,0.0,-1.3458472e-05,0.000120430515,-0.00068295666,0.0003124142
SLC44A2,-0.0,1.7878623e-05,0.00013098019,-0.0002515247,0.0011598634
KLF5,0.0,7.3288247e-06,7.384029e-05,-0.0003820755,0.00034901834
TMEM117,0.0,-1.0449748e-05,0.00050800515,-0.0020315773,0.0015683873
POU2AF2,0.0,1.0091225e-05,6.8949936e-05,-3.4174365e-05,0.0006197636
GLIS1,-0.0,2.2077898e-05,0.0002999782,-0.0014159412,0.0015414887
MTUS2,0.0,-2.6341868e-05,0.0005423346,-0.0024927238,0.0025894656
MGAM,0.0,-4.3320995e-07,0.00026730532,-0.0012984214,0.0013638897
NXPH1,-0.0,-9.757145e-05,0.0009567117,-0.006503594,0.0028915731
CR1L,0.0,-7.079286e-07,9.4510455e-05,-0.0004877663,0.00055065384
KHDRBS3,-0.0,3.6918336e-05,0.00060607295,-0.0016607795,0.0034602862
PAPSS1,-0.0,4.8669433e-05,0.00020434453,-0.00019926266,0.001310973
DPEP1,0.0,2.0640234e-06,8.269395e-05,-0.00044937298,0.0005627711
SLN,0.0,-2.2863529e-05,0.00011846174,-0.0008963914,0.00017517312
GRM3,-0.0,-1.9481673e-05,0.00019643667,-0.0010823014,0.0005714986
ZFAND4,-0.0,1.05122535e-05,0.00013542673,-0.0006897479,0.000733901
HPS3,0.0,6.619693e-06,5.4942375e-05,-0.00019837361,0.0004340537
KCTD16,0.0,-5.620031e-05,0.00052573177,-0.0030664187,0.001184
CTNNA2,-0.0009767249,-0.0008394601,0.0033405027,-0.009670554,0.0066070585
OR8D4,-0.0,2.4838399e-05,0.00030429912,-0.0003074124,0.0028396153
SAMD12,-0.0,9.453686e-05,0.00040393334,-0.0007929433,0.0016157089
MID1,0.0,-2.874141e-07,0.00055596035,-0.0020552564,0.0024718856
TRHDE,-0.0,5.5086607e-06,0.00095287204,-0.0033983241,0.002481635
ZFR,0.0,3.0182002e-05,0.00017169755,-0.00024758864,0.0012182323
PRKAR2A,0.0,2.2281092e-05,0.00013080706,-0.00021932946,0.0010613054
ZNF74,-0.0,2.801301e-06,3.0136913e-05,-2.3185834e-05,0.00028260678
RCAN2,-0.0,4.4693956e-05,0.00029588715,-0.00055327965,0.0014772337
SNX24,-0.0,-2.737747e-06,0.00022011355,-0.0008887725,0.0016110167
SLIT2,0.0,9.02138e-05,0.0007419807,-0.0017270801,0.0025420585
UNC13A,0.0,5.3165066e-05,0.0002273778,-0.00022394829,0.0014007521
ZNF254,0.0,-1.667226e-05,0.00014593019,-0.0011304774,0.0004908313
CAMTA1,0.0,-5.8088113e-05,0.0006515175,-0.001531084,0.0029329334
FHL3,-0.0,-2.2967447e-06,1.5623475e-05,-0.00012520383,0.0
SF3A3,-0.0,5.2996415e-07,7.9091726e-05,-0.0004283041,0.0004118986
AMIGO1,0.0,0.0,0.0,0.0,0.0
TFCP2L1,-0.0,-2.7463242e-05,0.00033534548,-0.0026917586,0.0013232131
CRY1,-0.0,-5.442374e-05,0.00027623735,-0.0018402038,0.00038353188
SUGT1,0.0,-1.5988597e-05,0.0001038006,-0.00077191176,0.0002294047
VXN,0.0,8.9610563e-07,0.000109168366,-0.00033904437,0.0006723684
SH3BP1,-0.0,6.5990594e-06,4.3065713e-05,-8.881281e-06,0.0003589319
PDXP,0.0,2.7391593e-06,2.1007256e-05,-0.0,0.00019184605
KIRREL3,-0.0,-0.0001308166,0.0008001343,-0.0048485175,0.001554311
POLQ,0.0,2.2279683e-06,7.7974575e-05,-0.00036591294,0.00035083058
MTCL1,0.0,-9.703469e-06,0.000111129026,-0.00081257167,0.0002532231
NECTIN4,-0.0,-1.5652511e-06,3.6351732e-05,-0.00016145188,0.00021903685
SLC22A18AS,0.0,-4.4241424e-06,0.00011240169,-0.0009799296,0.00033832222
SLC22A18,-0.0,4.037124e-06,0.00012656875,-0.00097221014,0.00049736304
CDC40,0.0,9.399284e-06,8.039742e-05,-7.957959e-05,0.000720576
THAP9,-0.0,-6.495762e-07,1.7957318e-05,-0.00010606155,7.0847025e-05
SEC31A,-0.0,-2.403263e-06,0.00018739687,-0.0011133908,0.0008061729
SF3B3,0.0,4.41019e-06,8.411157e-05,-0.00023297837,0.000708437
PLEKHA7,0.0,1.9172438e-05,0.00021987106,-0.0006694953,0.0014100488
IMMP2L,-0.0,0.000946931,0.00632192,-0.02937209,0.036489915
PLA2G12B,0.0,-9.856588e-06,7.925692e-05,-0.0007204569,8.551969e-05
OIT3,0.0,1.1991002e-05,0.00011333477,-0.00015539913,0.0010086114
TMPRSS6,-0.0,-1.1830713e-05,9.205287e-05,-0.00066704146,0.0003416031
SIDT1,0.0,-1.1881004e-05,8.217416e-05,-0.00039559006,0.00023142358
PCOLCE2,-0.0,5.9474078e-06,0.00015514556,-0.0006983729,0.0006719265
OPHN1,0.0,-9.600102e-05,0.00070854987,-0.0035341803,0.0016472691
SNTG1,0.0,-0.00024180813,0.0017814891,-0.007207987,0.0035969764
LHFPL3,0.0,-4.8116253e-05,0.00038757623,-0.0017501642,0.00074958353
SYT10,0.0,-3.1360826e-06,0.00018153888,-0.0009118293,0.000639196
ESR2,-0.0,1.2729848e-06,0.0003673232,-0.0022274884,0.0016457834
ST3GAL3,-0.0,-2.493475e-06,0.00030439027,-0.0014802569,0.0013694583
TRIM16,-0.0,7.694264e-06,5.773992e-05,-0.00029505667,0.00028113223
ARHGAP22,0.0,-7.1829686e-06,0.00032677653,-0.0020043685,0.0013069635
LHPP,-0.0,-1.486175e-05,0.00026700608,-0.0011570906,0.0011252033
LINC02860,-0.0,2.5101173e-05,0.00011583391,0.0,0.0008383784
FOXP4,0.0,-3.8809153e-06,4.8263424e-05,-0.00043863375,0.00011581947
DEFB116,-0.0,2.5421623e-06,8.0530546e-05,-0.00016417266,0.00071024126
FYN,0.0,1.06261e-05,0.00021779058,-0.0016322046,0.0006078309
SPESP1,-0.0,1.8881767e-05,0.00019138498,-0.0006188148,0.0007429862
DDX60,0.0,1.2634851e-05,0.0002385467,-0.00079458393,0.0010950624
CACNA1A,0.0,0.000109972985,0.00047558683,-0.00094420643,0.002247339
ARMH3,0.0,4.8150174e-05,0.00031612747,-0.00090808264,0.002113701
NRROS,0.0,1.4602115e-06,8.814474e-06,0.0,6.95444e-05
PIGX,0.0,2.466849e-05,0.00018068551,-0.0007042984,0.0008718918
NCALD,-0.0,-4.1325922e-05,0.00043669532,-0.0017127419,0.001574861
ERC1,0.0,-5.5269797e-06,0.00047172952,-0.0018193009,0.0024788245
IQGAP2,0.0,3.7049413e-05,0.00038568137,-0.0009603686,0.0022442439
RTF1,0.0,-3.6704573e-06,5.33325e-05,-0.00027085916,0.00017817305
FBXL2,-0.0,-5.1473216e-05,0.0001829813,-0.0010098191,0.00030319908
KCNAB1,0.0,3.8421902e-05,0.0005470709,-0.0026088324,0.0021420198
NSUN2,-0.0,1.8482947e-06,1.743677e-05,0.0,0.00016449823
PRKCI,-0.0,4.4124117e-06,7.7366865e-05,-0.00024828882,0.0004528796
CFAP44,-0.0,-1.1777767e-05,0.00024533918,-0.001721796,0.00080049556
PXDNL,-0.0,9.130871e-06,0.00048275565,-0.0020204617,0.0016691488
BCR,0.0,3.458155e-05,0.0002321274,-0.0005475686,0.0011259827
THUMPD3,0.0,-4.494927e-06,2.7878465e-05,-0.00024202238,-0.0
NGFR,-0.0,0.00015344653,0.0014118948,-0.00014311694,0.013316572
NDST4,0.0,9.925928e-05,0.00051182706,-0.0011988648,0.0017886966
MGLL,0.0,6.959174e-06,0.00015119094,-0.00095423765,0.00082829926
FGF14,0.0,2.8721392e-05,0.001067227,-0.0059893564,0.003970517
TEX15,0.0,2.52191e-05,0.0002930365,-0.00043588958,0.0025464417
SYNE2,0.0,-6.5199197e-06,0.00037192216,-0.0018852338,0.0019705873
PYGO1,-0.0,-8.748559e-06,0.00012069967,-0.00091460167,0.00041457763
ADAMTS19,-0.0,5.749741e-05,0.00055270636,-0.0018611122,0.0030118704
OPCML,-1.0700231e-06,0.0002325636,0.0022587066,-0.004896099,0.00839724
GRM7,6.036137e-05,0.00048466053,0.0017749609,-0.0053952057,0.0048144874
MROH9,-0.0,5.3976214e-06,0.00035246962,-0.0009783295,0.0027343568
TNS2,0.0,-4.067063e-06,6.91631e-05,-0.00053455646,0.00032194186
ANK2,0.0,9.8846096e-05,0.0006718232,-0.0026679863,0.003550062
RANBP3,0.0,-2.1412769e-05,0.00011520133,-0.0007676633,0.00020188848
HBG1,-0.0,-3.3815884e-06,3.2772008e-05,-0.0002921085,7.741012e-05
HBG2,-0.0,-7.294218e-05,0.00050223846,-0.0027893935,0.0008923734
HS6ST3,-6.828656e-06,-0.00013003124,0.0015473025,-0.0047046053,0.0058421423
FBN2,-0.0,4.1827156e-05,0.0006301074,-0.0016435822,0.001869378
DLEU1,0.0,0.00012790649,0.0004881525,-0.0010306942,0.0026882738
RGS9,-0.0,-5.7861635e-06,6.195387e-05,-0.00031789168,0.00027976945
GUCA1C,0.0,-1.8542698e-05,0.00013165949,-0.00080018933,0.00032566633
TSC2,0.0,-1.5375939e-06,5.0724007e-05,-0.00037353882,0.00025498428
NTHL1,0.0,-1.6111233e-06,2.3255767e-05,-0.00021125737,5.5045755e-05
DPP10,1.3589263e-06,-0.00024398197,0.0028966586,-0.009043497,0.0069585885
CDH2,0.0,-0.00014149817,0.0008120439,-0.004781635,0.001448302
ALKBH8,0.0,-6.6460802e-06,5.7656278e-05,-0.00034991038,0.0001861221
ACTN4,-0.0,5.8972523e-06,0.00012470927,-0.00044609606,0.0009061576
ATP5MC3,-0.0,-2.3585612e-06,1.7451797e-05,-0.00013144211,1.967611e-05
PRKCB,0.0,-5.2850348e-05,0.0011306385,-0.010089114,0.0018901188
RIMS2,0.0,-1.8621731e-05,0.0010387611,-0.005478818,0.0032132494
ANKRD11,0.0,3.611831e-06,0.00030787793,-0.0016392196,0.00142508
XRCC2,-0.0,-1.2187562e-05,6.7281035e-05,-0.0004310867,0.00010428159
PSMC1,-0.0,-1.6816952e-07,5.297686e-06,-4.2166037e-05,2.6335525e-05
SLC16A10,-0.0,9.526896e-06,0.00011539028,-0.0002771088,0.0007977922
MTDH,-0.0,3.1419233e-05,0.00023602197,-0.00040261218,0.002030035
CPS1,0.0,7.551097e-05,0.00049587165,-0.0013786907,0.0023766842
SPATA16,0.0,-0.00010182333,0.00051579677,-0.0031621975,0.0009003099
PTPRD,5.5556553e-05,-0.00015702951,0.0043972265,-0.009273391,0.010026478
NIP7,-0.0,-3.760697e-06,2.291392e-05,-0.00016124776,0.0
TMED6,0.0,3.201977e-06,3.233145e-05,-1.8150999e-05,0.00030425336
ATP6V1C2,-0.0,1.7493838e-05,0.00014350627,-0.0003076466,0.0010047756
TMEM30A,-0.0,-5.8364134e-07,6.105752e-05,-0.00022278249,0.00040311515
TMEM273,-0.0,3.414782e-07,5.4184657e-05,-0.00034356702,0.00024225628
PJA1,0.0,1.585176e-05,0.00014259954,-0.00071059045,0.0008661354
COL21A1,-0.0,5.663343e-05,0.0010247327,-0.005394819,0.002589621
PCDH11X,0.0,-0.00021142031,0.0017061539,-0.0074657276,0.0032033506
IGF1R,0.0,-4.024808e-06,0.00039973934,-0.0012332683,0.0012612229
ELAVL2,0.0,0.00010398766,0.0004682779,-0.0008184001,0.0016399213
MYO3A,0.0,-3.1774907e-05,0.00031363568,-0.001564323,0.0012261715
GABBR2,0.0,-3.120766e-05,0.00033979223,-0.0015507168,0.0011445686
MAOA,0.0,6.895572e-05,0.00030123148,-0.00045127864,0.0021172941
PRKAR2B,-0.0,2.8603206e-06,0.00016421042,-0.0007124823,0.00077190285
PALD1,0.0,-2.1219368e-05,0.0001857246,-0.0017194423,0.00012590692
CEP78,-0.0,-5.0975655e-06,0.00010905989,-0.0009833633,0.00020259152
MKLN1,0.0,-1.0743715e-06,0.00034836747,-0.0009209988,0.0022776027
MGAT4C,0.0,-2.38721e-05,0.003029201,-0.0152600445,0.006268758
SGSM2,-0.0,-2.2017115e-05,0.0001521267,-0.0010542666,0.00012682847
MAGI2,-0.00037677062,-0.00026054343,0.002265225,-0.008943709,0.006026199
PACRG,-0.0,4.3112606e-05,0.00081813865,-0.002716073,0.0034555052
PPP2R2B,0.0,-1.1893992e-05,0.00063752773,-0.002076906,0.0020925377
PIK3C2B,-0.0,9.957154e-06,8.6023516e-05,-0.00033308103,0.0006724659
H3-3A,0.0,1.6958728e-07,1.3003244e-05,-9.382383e-05,6.3049716e-05
RAB5C,-0.0,4.677688e-06,8.6401466e-05,-0.0003434535,0.00073129055
KCNH4,0.0,-1.0584486e-06,2.9383385e-05,-0.00016976266,0.00011474641
AFMID,-0.0,6.355251e-06,6.413118e-05,-0.00017312172,0.00052991026
EFCAB5,-0.0,1.5285319e-05,0.00016322182,-0.00044770708,0.00078106887
TRIM58,-0.0,2.4339439e-05,0.00018065545,-0.00015548253,0.0016175478
HCN4,-0.0,-2.0266541e-05,0.00015060687,-0.0013433114,0.00023139454
ADCY2,0.0,-0.0001016866,0.00091708626,-0.003457343,0.0019342764
SYT9,0.0,-1.0315603e-05,0.00032635801,-0.0023765867,0.001259892
ERI3,-0.0,1.2584601e-05,0.00030238208,-0.00036378775,0.0027634508
TECPR2,-0.0,-2.515374e-05,0.00013013954,-0.0007685109,0.0002854424
CBLN2,-0.0,-7.8758285e-06,0.00025582817,-0.0013034914,0.0010058001
CAP1,0.0,1.3831323e-06,7.0146896e-05,-0.00040640245,0.00051756855
POTEG,0.0,-6.2039067e-06,4.3934328e-05,-0.00037818137,-0.0
CYP19A1,-0.0,3.621905e-05,0.00018036395,-0.0004827772,0.001363292
MCC,-0.0,-7.994157e-05,0.0006413136,-0.0020832848,0.002156416
ZNF37A,0.0,1.1012942e-05,0.00010600095,-0.00028829422,0.00070874224
MLIP,-0.0,-3.0440417e-05,0.00047436103,-0.0027813355,0.0009609919
APLF,0.0,-7.0638753e-06,0.00022738113,-0.0007983653,0.0010562991
ANK3,-0.0,-2.0307598e-05,0.00056474924,-0.0015116408,0.001597308
HIF3A,0.0,1.52997e-05,0.00014191732,-0.00013187036,0.0012743241
NRK,-0.0,-2.4413439e-05,0.00047396144,-0.002185664,0.0011835637
KALRN,-0.0,-0.000101316335,0.0009162113,-0.0068881647,0.0014253205
CCDC86,-0.0,-7.997713e-06,5.246111e-05,-0.00046461346,-0.0
TRAPPC9,0.0,-7.926739e-05,0.0010142894,-0.004130171,0.0059546344
UBE2D1,-0.0,2.100643e-06,9.93751e-05,-0.00034949384,0.0007167199
TXNDC11,0.0,1.6930971e-05,0.0001428678,-0.00033300082,0.0011492048
SNRPN,-0.0,-2.2712971e-05,0.00026121232,-0.0008235028,0.0006328215
PRKN,-0.0,-5.0068942e-05,0.0024826135,-0.007696804,0.0061132116
SYDE2,0.0,6.0078114e-06,0.00010030564,-0.0004610838,0.00077794574
TTC39B,-0.0,7.030102e-05,0.0005301692,-0.0014868659,0.003261547
SEMA5A,-0.0,-8.7684646e-05,0.0011809514,-0.004714554,0.0040573734
CNIH3,0.0,5.7621883e-06,0.00029524774,-0.0013742654,0.0011004268
GRIN2A,-0.0,3.0622334e-05,0.0005784267,-0.0019106114,0.0035438146
ISM1,0.0,4.027809e-05,0.0001880357,-0.00054150954,0.00087854976
TASP1,-0.0,3.334559e-05,0.00041500558,-0.0013760431,0.0022693851
SCFD2,-0.0,-2.5867366e-05,0.000570228,-0.0015817959,0.003130374
COL19A1,-0.0,1.4787927e-05,0.00039261617,-0.002354393,0.0018479361
PIEZO1,0.0,9.096449e-06,0.0001589786,-0.0010524458,0.00075663475
WDR7,0.0,5.1555e-06,0.00040202038,-0.0014186397,0.002469067
LIPA,0.0,1.9815683e-05,0.00025135654,-0.001221321,0.0014717557
SLCO1B3-SLCO1B7,-0.0,2.1516955e-05,0.0007437196,-0.0026230044,0.0027613577
SLCO1B3,-0.0,-1.9620924e-05,0.0006261476,-0.0027493394,0.0017257418
GALNTL6,-0.00030084923,-0.0002724821,0.0025332135,-0.013377829,0.011224968
PPP2R2C,0.0,4.4280117e-05,0.0003570627,-0.0009442284,0.0018961304
RBMS1,-0.0,2.1310125e-05,0.00029345424,-0.0013224337,0.0012311443
ANXA10,0.0,0.000111434136,0.0004725169,-0.0004087413,0.003802503
KLF12,-0.0,2.5703117e-05,0.00057184993,-0.001978794,0.0019458537
EVC2,-0.0,-2.9905228e-05,0.00037296614,-0.0023873716,0.0013977953
GADL1,0.0,-6.3894346e-05,0.00030838922,-0.0021599901,0.00051535113
ADGRG7,0.0,-7.708884e-06,0.0002148267,-0.0008650354,0.00090845034
SCG5,-0.0,-4.8125243e-05,0.00020890971,-0.0011262648,0.00022379066
MALRD1,0.0,-9.0869486e-05,0.0018779228,-0.011438223,0.004266451
PRKAR1B,0.0,2.7555363e-06,0.00017095954,-0.00063156267,0.0007531137
SLC39A12,0.0,1.6817605e-05,0.00018710802,-0.0007113139,0.0011161001
BRINP1,-0.0,-4.4738146e-05,0.00051982055,-0.002532818,0.0011715227
LRRK2,-0.0,-7.864006e-06,0.00033997663,-0.0010352659,0.0025924058
ARHGAP6,-0.0,4.6700123e-05,0.00046170698,-0.0017090341,0.0015064989
GPATCH1,-0.0,-2.0099536e-05,0.00016828337,-0.0011306026,0.0006147026
ADAMTS5,0.0,3.8621132e-05,0.00026822605,-0.000737061,0.0015282539
RBFOX1,-0.00014482568,-0.0005970224,0.0033436082,-0.012969223,0.0065870015
MAP3K13,0.0,-2.2781363e-05,0.000278991,-0.0021786392,0.000636433
UBE2D2,-0.0,1.0216352e-05,0.00015776101,-0.00065630657,0.0005073212
ACTL6B,-0.0,1.0459332e-05,6.7338806e-05,-0.00017636179,0.00047393263
TFR2,0.0,6.5406397e-07,4.492042e-06,0.0,3.6834914e-05
LMNTD1,0.0,-2.2034836e-05,0.0003737917,-0.0011043004,0.0022701782
CRB1,0.0,-6.780986e-05,0.00040121307,-0.0016238715,0.0012958897
CAPS2,0.0,-6.491079e-06,0.00015391769,-0.0010883168,0.00041772786
OXR1,-0.0,8.516795e-05,0.0007041942,-0.002412054,0.001985616
NHSL1,0.0,4.3740536e-05,0.00031283707,-0.0017787641,0.0010758332
HEBP2,0.0,5.6528793e-06,4.6081648e-05,-8.6590044e-05,0.0002953848
CNTNAP4,-0.0,-7.457316e-06,0.0004839005,-0.0022393356,0.0011395582
NFS1,-0.0,2.9541026e-05,0.00015462586,-0.00041562144,0.0010765665
NF2,0.0,6.8468676e-06,8.436832e-05,-0.00028284296,0.0006813055
IFI27L2,-0.0,-8.417966e-06,4.8729085e-05,-0.00039619417,-0.0
UBTD1,-0.0,2.5768757e-06,4.4973378e-05,-0.0002363461,0.00031087847
PCDH15,0.0008678705,0.0010146558,0.005622278,-0.011336737,0.015404343
CDKAL1,-0.0,5.5494416e-05,0.0006995693,-0.0016782674,0.0036646258
INPP5K,-0.0,6.960671e-06,5.4359527e-05,0.0,0.0005000891
MYO1C,0.0,-5.793518e-07,4.1678446e-05,-0.00029871182,0.00025226778
CCSER1,-0.0,-0.00041510607,0.005674454,-0.03495809,0.010182436
DIAPH2,-0.0,-8.768063e-06,0.0019631777,-0.007528797,0.0064340117
LSAMP,0.0005058417,0.000684838,0.0076681823,-0.0106183775,0.06394469
DCBLD1,0.0,5.140864e-05,0.00035964817,-0.0006309455,0.0027961477
GOPC,-0.0,-1.8350675e-05,0.00034012535,-0.0016481831,0.0012235866
TNIK,0.0,7.649622e-05,0.00052647496,-0.001653888,0.0020972237
LIN28B,-0.0,-4.4497436e-05,0.00024079761,-0.0012344107,0.0008912063
TSPAN18,-0.0,-8.339235e-06,0.00025732126,-0.0010527605,0.0010949486
TP53I11,0.0,-2.4117773e-05,0.0001615997,-0.0010547708,0.00045453786
PRKCE,-0.0,-7.1594965e-05,0.00031997394,-0.0015887612,0.0007678198
CDH4,-0.0,2.7607624e-05,0.0010619828,-0.0035799872,0.0036404836
KDR,-0.0,3.8442897e-05,0.00022367158,-0.00047093266,0.0016318577
FBP2,0.0,-2.9522298e-06,3.6539903e-05,-0.00016821067,0.0001516139
STARD13,0.0,-7.213528e-07,0.00017678986,-0.0005090322,0.000849408
SEMA6D,-0.0,-3.210984e-05,0.000684987,-0.0020005037,0.0019471187
EMB,0.0,5.904669e-06,4.724564e-05,-0.00016450146,0.0002939796
AGMO,-0.0,-1.2430692e-05,0.0011778565,-0.0032297175,0.003568717
DGAT2L6,-0.0,-1.8663017e-05,8.8026376e-05,-0.0005638619,-0.0
TSNAX,0.0,-2.4979133e-06,9.6481126e-05,-0.00070893246,0.00036901518
TSNAX-DISC1,0.0,-1.2422212e-05,0.00058758527,-0.004265602,0.0015593667
CRB2,-0.0,-7.733049e-06,6.912555e-05,-0.00048138056,0.00019276432
COL22A1,0.0,-9.802549e-05,0.00065125944,-0.0022826013,0.0014956259
AHRR,-0.0,3.164045e-05,0.00026286018,-0.0005299799,0.002184427
PSTPIP2,0.0,-1.725705e-05,0.00020018677,-0.0012054804,0.00093891955
DCBLD2,0.0,2.9318267e-06,0.00022015566,-0.0010121618,0.0014883123
ATP8B4,0.0,3.4836435e-06,0.0003459391,-0.0011625407,0.001999846
SLC35F3,-0.0,0.0001340912,0.0007796262,-0.000780068,0.0066989134
CSMD3,-0.00036659252,-0.00020132451,0.0045919735,-0.011941867,0.013422511
ZC3H6,0.0,2.6921192e-05,0.00037096074,-0.0013988707,0.0028893056
GSN,0.0,9.174748e-06,7.9910154e-05,-0.00040327202,0.00047933555
ZNF804B,-0.0,0.00017742997,0.0016979446,-0.006675159,0.00849932
HECW2,-0.0,4.737095e-06,0.00039086366,-0.0020460454,0.0011792519
JAK3,0.0,5.9506538e-06,5.3797048e-05,-3.452913e-05,0.0005028813
SHC2,-0.0,-3.5881603e-05,0.00021712347,-0.0011884472,0.0003464077
ZBTB16,-0.0,-2.1398335e-05,0.00018000878,-0.0010067469,0.0005851708
MARCHF1,0.0,-0.00018636695,0.0010520333,-0.0037828872,0.0041958946
RAB27B,-0.0,-6.1354112e-06,0.00037168793,-0.0022636168,0.0009315822
TENM2,-5.447318e-05,-0.00022783915,0.0017634629,-0.0055584577,0.0050076284
HAUS1,-0.0,-5.8996866e-06,4.7645663e-05,-0.00034405303,0.00013900257
ADAM2,-0.0,5.6547306e-06,0.00031428566,-0.0012521021,0.00196278
MAP1LC3C,0.0,0.0,0.0,0.0,0.0
GFRA1,-0.0,5.023252e-06,0.0006036081,-0.0020102481,0.0027500014
KIAA1328,-0.0,-1.8184193e-05,0.00034397971,-0.0019906913,0.00090174057
LAMA2,-0.0,3.8567878e-06,0.0009928524,-0.0033452688,0.0030244596
ABCA8,-0.0,7.865686e-06,7.5278505e-05,-0.00021223791,0.0004516973
YBEY,-0.0,6.668114e-06,6.0541515e-05,-0.00021392577,0.00041174292
RIMS1,-0.0,-4.6947007e-05,0.00063893973,-0.0038088125,0.0019637987
NUBPL,0.0,2.2724102e-05,0.00045931706,-0.001041571,0.0034025447
C7orf33,0.0,-1.0423398e-05,6.075079e-05,-0.00031496328,0.00023677101
GSAP,0.0,1.4958488e-05,6.848907e-05,-6.285543e-05,0.00043177116
ELP4,-0.0,-7.307369e-06,0.0003108383,-0.0010173814,0.0009590491
CRYBG1,0.0,-9.922836e-06,8.28809e-05,-0.00054898666,0.0003070205
BBS9,0.0,-7.077789e-05,0.0005156772,-0.0021629846,0.0015807339
BMPR2,0.0,4.651343e-06,0.00028285373,-0.0008783451,0.0018771689
TNIP3,-0.0,-1.5158726e-05,0.0003197011,-0.0026215767,0.0010950235
CNTNAP3B,0.0,-1.5356598e-05,0.00016532447,-0.00077508437,0.0009206548
HPSE2,0.0,6.375781e-05,0.00076916785,-0.0017035198,0.002560782
FRMD6,-0.0,-5.113097e-06,0.0003592107,-0.0014852277,0.0011958963
MAP3K3,0.0,1.7535798e-05,0.00012873861,-0.0006315271,0.0008589739
FKBP5,0.0,-1.3739897e-05,0.00017722296,-0.0007221976,0.0010922726
COMMD1,0.0,-4.5930162e-07,0.00027702042,-0.0014538065,0.0011051529
NUP210,-0.0,-1.3836793e-05,0.00041090682,-0.0033545487,0.0010974908
PTPRM,0.0,-3.9164293e-05,0.0010826418,-0.004069324,0.0029325632
GATA4,-0.0,4.5907374e-05,0.0002511066,-0.00013533271,0.0020879435
ADCY8,-0.0,9.094511e-06,0.0004397014,-0.0022905883,0.0013416186
TAFA2,-0.0,9.863298e-05,0.0009199962,-0.0029797547,0.0029168357
MYO6,-0.0,3.8087717e-05,0.00031990625,-0.0008227616,0.0023067824
PNLIPRP3,-0.0,4.030841e-05,0.00018092661,-0.0003679671,0.00093731395
DOCK10,-0.0,4.5488723e-06,0.00021172389,-0.00097221916,0.0008638009
SH3GL2,-0.0,3.126955e-05,0.0005945973,-0.002779961,0.0017942438
ASPH,0.0,-1.7616743e-05,0.00013671706,-0.0006303519,0.0006556619
DSCR4,-0.0,-2.6554495e-05,0.0002831532,-0.0017806735,0.0006632356
PSMC4,-0.0,-2.2879985e-06,3.5073048e-05,-0.00027581071,0.00016758911
CLSTN1,-0.0,-1.25146535e-05,0.00016082982,-0.00092292496,0.0006159015
DOK5,0.0,-1.0310338e-05,0.00037580504,-0.0017981298,0.001449968
SH3BGR,0.0,1.8964576e-05,0.00015870482,-0.00030629692,0.0013819409
SERPINB13,-0.0,5.245422e-07,8.0724174e-05,-0.00037914142,0.0005980937
TMOD2,-0.0,-5.0244885e-06,3.0737727e-05,-0.00021149029,3.5793e-05
MGAT4D,-0.0,2.7217062e-05,0.00016241205,-0.00021835697,0.0012011162
NAALADL2,-0.00022151972,-0.00019121061,0.0035321873,-0.009968154,0.015896706
CDH18,-0.0002539781,-0.0003708066,0.0037229217,-0.0098975105,0.008933122
HNRNPR,0.0,1.3182451e-05,0.00013765386,-0.00034792136,0.0011458823
TAF12,0.0,-5.1137918e-06,5.350617e-05,-0.00026206303,0.00020153522
PTPRJ,0.0,-2.9720186e-05,0.00032578595,-0.0016356863,0.00191011
CYLC1,0.0,7.2701773e-06,0.00014824717,-0.00042515446,0.0010534984
TMEM63C,-0.0,-8.468771e-06,0.00012109033,-0.00077635905,0.00042822384
SYNE1,-0.0,-0.000117951815,0.0010505419,-0.008967612,0.0015323348
TRDN,-0.0,-5.631616e-05,0.0006499742,-0.0017391361,0.0025683772
ZNF423,0.0,2.517285e-05,0.0003868258,-0.0013490207,0.0017747906
MSR1,-0.0,-0.00011913225,0.0016213623,-0.00991311,0.0064091617
EXOC5,0.0,2.003792e-05,0.00021420555,-0.00043251485,0.0018708669
