,median,mean,std,min,max
KATNIP,0.0,-4.041702e-05,0.00048064665,-0.0067691943,0.0014318468
FYB1,-0.0,-1.252513e-05,0.0002521023,-0.000973886,0.001740027
PLEKHG5,0.0,5.05247e-07,6.6171066e-05,-0.0005626306,0.00046390327
NOL9,-0.0,-1.7550343e-07,0.00010094071,-0.0010226539,0.00047243104
PHOX2A,0.0,-8.1321565e-07,6.174714e-05,-0.0007737929,0.00042126537
RREB1,0.0,-4.165753e-05,0.00048430287,-0.007283094,0.00081834703
PIGT,0.0,-8.335539e-07,6.488039e-05,-0.0007862457,0.00042160705
OR6K2,0.0,-4.2105116e-06,7.737691e-05,-0.0007702784,0.00032291457
NBEAL1,0.0,3.0228184e-05,0.00028938078,-0.0013152234,0.0013649415
METAP2,0.0,7.0593915e-06,0.000107704385,-0.0005183851,0.00070341007
SMIM20,0.0,1.1265039e-05,0.00012751156,-0.0008126386,0.0008595353
CTNNA1,0.0,9.759159e-07,0.00031329395,-0.0017302847,0.0011019888
ITGAE,0.0,-4.6300993e-06,0.00014264043,-0.0014302721,0.00045262135
OR5P3,0.0,2.6907023e-06,4.241097e-05,-0.00025781337,0.00040552288
POMC,0.0,-3.3198962e-06,9.643517e-05,-0.0012434269,0.00037808018
ENPP2,0.0,1.9898355e-06,0.00026984123,-0.00087836507,0.0033370825
LRRC1,0.0,-1.4256333e-06,0.00019654432,-0.00087436533,0.0011703086
RAB3IL1,0.0,-5.8647474e-06,9.184815e-05,-0.0012767782,0.00033561862
CLEC18B,0.0,4.8272597e-07,4.9436934e-05,-0.0005392739,0.0005781589
CPAMD8,0.0,3.200025e-05,0.00045873626,-0.0011475672,0.0067116334
GFRA3,0.0,2.208584e-06,0.0001074853,-0.0012094451,0.0005416473
HGF,-0.0,1.6395193e-06,0.00031447093,-0.0015266545,0.0037289662
BTAF1,0.0,-7.89803e-06,0.00015588294,-0.0008516069,0.0011628591
IL3RA,-0.0,7.638781e-06,0.00010508677,-0.0007322051,0.00069699396
MCIDAS,-0.0,8.2170645e-06,0.00019290249,-0.0004056636,0.003108483
CCNO,0.0,4.9057603e-06,7.525849e-05,-0.00034770858,0.001155869
PGA3,0.0,-1.5124898e-06,2.6986383e-05,-0.0003972436,0.0001602661
TOB2,-0.0,3.552602e-06,4.964692e-05,-0.0002665618,0.00042655462
FBXO4,0.0,7.670249e-06,4.9436894e-05,-0.00018480333,0.00051577395
AMBRA1,0.0,-1.3695695e-05,0.00023777808,-0.001594591,0.0006089799
DYNLT5,0.0,-4.7107146e-06,5.1274466e-05,-0.0006136505,0.00015568273
MARVELD1,-0.0,-6.1184037e-06,7.303854e-05,-0.001115479,0.00020692057
TRIM67,0.0,-1.4460813e-05,0.00014456359,-0.0013557845,0.00058610877
LRRC17,0.0,4.1844933e-06,7.665067e-05,-0.0003147218,0.0009051498
C4orf19,0.0,1.4355642e-07,0.00022521113,-0.0017129864,0.0009910832
PGPEP1,0.0,4.174676e-06,9.721589e-05,-0.0008860402,0.0010782891
CASC3,-0.0,6.769273e-06,8.785585e-05,-0.00052294886,0.00074645254
NFU1,0.0,-8.529775e-06,0.00010218793,-0.00085723127,0.0005807218
LIMK1,0.0,4.640167e-06,8.811436e-05,-0.00043893437,0.0007054181
TNFRSF11A,0.0,1.5851302e-06,0.00014078036,-0.0012055683,0.0010674692
PNPLA1,-0.0,-1.3030659e-05,0.00011069297,-0.0009841042,0.00044973585
BNIP5,0.0,4.125398e-06,7.4364034e-05,-0.0004938031,0.00058424677
LOC124906209,-0.0,-6.272587e-06,0.00012267625,-0.00071766385,0.0006393349
GPN1,0.0,-5.3277013e-06,8.0824524e-05,-0.00047659574,0.0006831999
SUPT7L,0.0,-2.4559095e-06,4.6729412e-05,-0.00037069627,0.0002651121
CCDC3,0.0,3.947734e-06,0.00027844973,-0.0022656012,0.001251868
SNX8,0.0,1.6987588e-05,0.00017694732,-0.00083694374,0.0014189605
ARFGAP1,-0.0,2.54746e-06,4.6661185e-05,-0.00026047797,0.00038686776
NKAIN4,0.0,-3.1630902e-06,6.5579115e-05,-0.0007261828,0.00030270236
CFAP65,-0.0,1.4423109e-06,0.0001543709,-0.0010196948,0.0015674698
SMAD4,0.0,-1.0495748e-06,0.00014362183,-0.00087775284,0.000874741
METTL6,0.0,3.5940072e-06,7.652149e-05,-0.0003172038,0.00081646803
GATB,-0.0,-8.762548e-06,0.00016472905,-0.0008403409,0.001591851
UBE3D,-0.0,-1.6886848e-05,0.00019462619,-0.0012148445,0.0006834732
SYNPO,0.0,1.2831159e-05,0.00011927044,-0.00052063854,0.0011484078
MYOZ3,0.0,5.089595e-06,9.3164796e-05,-0.00020181255,0.001351751
ZBTB24,0.0,-1.6296339e-07,6.2340645e-05,-0.00040876013,0.0004421804
BMI1,0.0,5.685366e-06,8.448491e-05,-0.00041089556,0.0011258844
COMMD3-BMI1,0.0,4.7799845e-06,6.621207e-05,-0.0006842733,0.00049043086
ANGPTL5,-0.0,-7.1842833e-06,0.000104202925,-0.00064254063,0.0006116017
POMGNT2,0.0,4.3451782e-06,0.00010270494,-0.0007052871,0.00078871136
ACOT11,-0.0,-5.7719058e-06,0.00013961141,-0.0008323428,0.0013567623
PITX2,-0.0,-1.3991356e-05,0.00031029148,-0.00480652,0.0006789137
APPBP2,0.0,-8.717701e-06,0.00028044655,-0.0039823344,0.0008650492
P2RY6,-0.0,1.0328216e-06,8.323759e-05,-0.00050701207,0.0005194558
SLC16A7,-0.0,2.3059989e-05,0.00029186165,-0.0012015639,0.0014215573
PRR23C,0.0,-9.543196e-07,6.943891e-05,-0.000767465,0.00047568485
ANTXR1,-0.0,3.3785695e-06,0.0003244515,-0.00226821,0.0018956269
ATP8B1,0.0,-5.564432e-06,0.00018508206,-0.0017156902,0.00096628926
RPAP1,0.0,-5.780198e-06,7.743135e-05,-0.0007534185,0.00028488514
BLOC1S2,0.0,3.415343e-06,4.598903e-05,-0.00013421803,0.000603794
C11orf96,0.0,3.3061995e-06,5.4234202e-05,-0.00032917142,0.000400439
STX12,-0.0,-8.5519705e-06,9.839244e-05,-0.0006562706,0.00050365983
CHD1,0.0,-3.2485423e-05,0.00036150974,-0.005670185,0.000534158
FOXP1,-0.0,1.8717308e-05,0.00058972806,-0.0031367594,0.0019462596
C19orf44,0.0,7.96177e-06,8.0067715e-05,-0.00028220317,0.0010083421
CALR3,0.0,7.816942e-06,9.230236e-05,-0.00045182518,0.00076997984
SPA17,0.0,-9.084652e-06,7.3982206e-05,-0.00055470207,0.00026129125
SIAE,0.0,3.6506585e-06,8.115513e-05,-0.0002943974,0.00076313305
MARCHF10,0.0,3.9944504e-07,0.00020533575,-0.001216868,0.001281779
SI,0.0,-1.7321436e-05,0.00024486304,-0.0016739785,0.0012116398
CMTM2,0.0,4.210595e-06,3.8310616e-05,-0.00013453672,0.00046017265
RBMY1J,0.0,-1.38667965e-05,0.00016614883,-0.0018344573,0.0005050104
ZNF44,0.0,-1.0870419e-06,0.00011500276,-0.00064471853,0.00071999175
VKORC1,0.0,-9.863572e-07,3.4587127e-05,-0.0004601656,0.00032614145
PRSS53,0.0,-1.1493338e-06,1.2057872e-05,-0.00018046262,-0.0
ZNF8-ERVK3-1,0.0,7.953712e-06,5.3752006e-05,-0.0001333462,0.00039166797
MTMR7,0.0,-7.851891e-06,0.00012754873,-0.0005659585,0.0009917992
TDP1,0.0,3.7872455e-06,0.00015065147,-0.00087958254,0.0010570071
UTY,0.0,1.5920649e-06,0.00015213325,-0.00093963207,0.0010381782
FAM47C,0.0,2.7521992e-06,2.6128142e-05,-7.326212e-05,0.00033941038
FUT8,0.0,2.131079e-05,0.0004400794,-0.0024595812,0.0019652972
RASSF8,0.0,0.00013088762,0.0016902398,-0.00084224367,0.028055608
SLC35C1,0.0,-4.7870444e-06,3.8762646e-05,-0.0003442113,6.481283e-05
STAP2,0.0,4.4229867e-07,8.010746e-05,-0.00059847697,0.00079197914
FSD1,0.0,-7.713005e-06,5.160325e-05,-0.00044886052,0.00016694138
C1orf174,0.0,-1.9868023e-06,7.525265e-05,-0.00048829743,0.00068204745
TM9SF3,0.0,-4.2559682e-07,0.00015223185,-0.0012423182,0.0011714537
ATP11C,-0.0,-1.226794e-05,0.00025272014,-0.0021909089,0.0010193378
OLAH,0.0,2.1437923e-07,0.00012770847,-0.0012034777,0.00082535663
ACBD7,-0.0,3.0885412e-06,9.545624e-05,-0.00052528584,0.000926599
XDH,0.0,-4.8969305e-06,0.00018129945,-0.0012559799,0.0011764641
TRIM71,-0.0,-2.0173247e-05,0.0001879739,-0.0011511459,0.0015543399
POLR2J3-UPK3BL2,0.0,1.5671004e-06,4.6505007e-05,-0.00034178238,0.00053788174
CDC123,0.0,-6.810347e-06,0.00013160368,-0.0009072633,0.0007132113
EIF3J,0.0,1.9495433e-06,8.4424755e-05,-0.0006131697,0.00046851905
EP400,-0.0,7.733402e-06,0.00022214535,-0.002153343,0.0013137286
B3GALT2,0.0,-5.8731052e-06,7.7608616e-05,-0.00057261594,0.00045454025
CDC73,0.0,-1.833145e-05,0.00024506132,-0.002323976,0.0009741002
S100A2,0.0,-6.7550997e-07,6.369167e-05,-0.0006313287,0.00034285538
OMA1,0.0,2.0999423e-06,0.00016762568,-0.0012817751,0.0014545491
PSG3,-0.0,6.553363e-06,0.00010830269,-0.0008448307,0.00070536335
SPATA2,-0.0,3.996165e-06,4.829875e-05,-0.0002901198,0.00041148727
MUC19,0.0,1.4515396e-05,0.0003772048,-0.0015641733,0.0016193221
ARHGDIB,-0.0,-1.5391215e-06,9.914263e-05,-0.0006489431,0.00076240517
ERP27,0.0,1.0424073e-05,0.00010186092,-0.00040840817,0.0008337406
NEURL1,0.0,-1.7896921e-06,0.00012782578,-0.0008129082,0.0006791506
TMIGD3,0.0,3.3917693e-06,0.0001650176,-0.0010556293,0.0013892351
CYB5A,0.0,4.0664427e-06,8.490032e-05,-0.00045210164,0.0009931701
CTSK,0.0,-7.980241e-06,0.00011002239,-0.0016187902,0.00026926893
SUV39H2,0.0,-2.2155564e-05,0.00028001383,-0.004362612,0.00060308503
CLASRP,-0.0,-3.2247713e-06,0.00012281619,-0.0008593571,0.00104736
NELFA,0.0,-3.7203992e-07,0.0001222012,-0.0007877462,0.0010596598
PLPP3,0.0,3.641216e-06,0.00016418123,-0.0010094914,0.0007676329
TARS3,0.0,-6.270772e-06,0.00016107307,-0.0016853901,0.0009012881
PDK4,0.0,-6.511197e-09,7.9653095e-05,-0.0007898999,0.0004640662
TERF1,-0.0,-1.8553771e-06,0.00012883838,-0.00078571046,0.0006651583
MLLT3,0.0,-4.013088e-05,0.00041572444,-0.003459717,0.0018648172
NUF2,0.0,-7.5316934e-06,0.00021085556,-0.0018164605,0.00081464666
CD302,0.0,-1.1697144e-05,0.000111857174,-0.0007431662,0.00051833794
MIB1,0.0,6.5981108e-06,0.00019834052,-0.0012484838,0.0006235169
MAPKAPK5,0.0,-5.73677e-06,8.5809064e-05,-0.00064572674,0.0006584524
ZNF493,0.0,-1.9186202e-06,0.00013932248,-0.0007841321,0.0006519825
SNX22,-0.0,-3.4434324e-06,4.090844e-05,-0.00047972574,5.4559143e-05
POMT1,0.0,-1.6531493e-06,5.292601e-05,-0.00052366214,0.00027295225
UCK1,-0.0,-3.6875751e-06,4.6998786e-05,-0.0006924933,0.0001250517
SRPX2,0.0,2.5648528e-06,7.17416e-05,-0.00044612508,0.000716088
ZYG11B,-0.0,-5.6581734e-06,0.00019198115,-0.0010360088,0.00085967424
SCIN,0.0,5.9850154e-06,0.00018448509,-0.0011049309,0.0007913682
FOXE1,0.0,1.4003831e-06,2.6689107e-05,-0.0001643596,0.00034104622
ZNF280D,0.0,-5.5595224e-06,0.00032540693,-0.0028955855,0.0012802322
PPAN-P2RY11,0.0,2.8589824e-07,5.784665e-05,-0.0006430413,0.00042808655
PPAN,-0.0,-3.280756e-07,6.287965e-05,-0.0006995311,0.00048512843
P2RY11,-0.0,3.1480604e-06,6.349198e-05,-0.00035430046,0.000669309
EHD1,-0.0,7.671489e-06,0.000116599105,-0.0005848865,0.001042285
HPGDS,0.0,-7.891045e-07,0.00011023468,-0.00072963384,0.0008276637
HIVEP1,0.0,2.956872e-05,0.0002809225,-0.002790078,0.0014495661
FLRT2,0.0,-6.974983e-06,0.0002487381,-0.001502579,0.0012898891
EIF4E,0.0,5.343453e-07,8.8699606e-05,-0.00045272204,0.0006338057
CRLS1,0.0,-3.3448491e-06,8.5392276e-05,-0.0005025629,0.00037261337
LRRN4,0.0,4.8468723e-06,5.1307816e-05,-0.00026432905,0.00046606374
DTX4,0.0,2.930274e-10,5.1897896e-05,-0.00042525365,0.00038494894
PRRG1,0.0,8.5678744e-07,0.00012678192,-0.0006179137,0.0006241154
NKIRAS2,0.0,-1.8862071e-06,5.3510714e-05,-0.0005966969,0.0002677075
DCST1,0.0,-6.193691e-06,0.000105961575,-0.0010521937,0.0006935925
FGF19,-0.0,2.354759e-06,3.3348573e-05,-0.00018984574,0.00036750277
BMS1,0.0,-6.286589e-06,0.00011943072,-0.0011274954,0.00051306724
SMC1B,0.0,-1.2862152e-05,8.467679e-05,-0.00058554456,0.000288484
ALDH4A1,-0.0,-1.5900555e-06,8.759321e-05,-0.0006284217,0.00053514994
IFFO2,-0.0,4.83245e-08,8.76006e-05,-0.00069743436,0.0007460544
TMEM63A,0.0,-6.9421644e-06,0.00013228692,-0.0013896397,0.0008620635
GAK,-0.0,-1.17757645e-05,0.00016662755,-0.0014814524,0.00076290336
DLG3,0.0,-2.4675885e-06,0.00010747608,-0.0010977582,0.00053242024
UHRF2,-0.0,2.5944214e-06,0.00017476984,-0.00081728084,0.001177273
CSTPP1,-0.0,4.741251e-06,0.00021216045,-0.0011450917,0.0015737852
SLC36A2,0.0,9.275374e-07,0.00011370183,-0.000647048,0.00091015163
YWHAZ,0.0,-9.689385e-06,0.00011132293,-0.0012474724,0.0005488523
ZFYVE28,-0.0,-3.234642e-06,0.00017213143,-0.0009033331,0.000894834
TAX1BP3,0.0,-2.269806e-06,2.8022516e-05,-0.00043543478,2.805912e-05
EMC6,0.0,4.3937052e-06,5.4678283e-05,0.0,0.0008815264
NR0B2,0.0,-3.6609993e-06,5.754467e-05,-0.0008255225,0.00030452275
NUDC,0.0,-1.0585397e-05,0.000114227136,-0.001012899,0.00055219705
CFH,0.0,2.6267579e-05,0.00036606105,-0.0011240075,0.004542535
STS,0.0,-2.024892e-06,0.0001573138,-0.00073155575,0.0012321877
EFCAB11,0.0,-7.573795e-06,0.0001572951,-0.0009694406,0.00052059966
CLEC9A,0.0,6.5465025e-07,0.00017910902,-0.00076632184,0.0018761837
PRSS56,0.0,8.632998e-07,4.8208774e-05,-0.0005253991,0.00032793093
TBC1D21,0.0,4.3623904e-06,9.172055e-05,-0.00050113077,0.0006917716
LRCH2,0.0,7.418598e-06,0.00021137181,-0.0009419157,0.0011477479
MRPL37,0.0,2.4322446e-06,9.652081e-05,-0.00036550072,0.0012748255
DPYSL3,0.0,1.083794e-05,0.0002836278,-0.002205147,0.0010327818
ENPP6,0.0,-1.3111529e-05,0.0002587782,-0.0035122486,0.0011374791
TMEM167A,0.0,8.376707e-06,9.556748e-05,-0.00090866763,0.00059092214
RPH3AL,0.0,-2.061125e-05,0.00021677186,-0.0025283732,0.0007987024
OCRL,0.0,3.901638e-06,0.00010382798,-0.0007668371,0.0006292723
LINC00239,-0.0,1.9471129e-06,4.578227e-05,-0.00033858258,0.00036738644
MED15,0.0,6.3423518e-06,0.00012971068,-0.0006006394,0.0006186438
H4C8,0.0,-8.065318e-06,7.896999e-05,-0.00083619065,0.00035670018
TOGARAM2,0.0,-2.2603997e-05,0.00016929205,-0.0016542203,0.0005431553
WDR43,0.0,5.843237e-07,0.00012521264,-0.0009091815,0.0010881148
DOK7,0.0,-7.643478e-07,4.811114e-05,-0.00027157794,0.0003505696
THG1L,-0.0,2.5575378e-06,4.646559e-05,-0.00030018645,0.00046211283
OR2A12,-0.0,4.9278633e-06,5.7769787e-05,-0.00029932047,0.00052175875
ZNRF2,0.0,9.357952e-06,0.00015092482,-0.00058962725,0.00083385454
DHX38,0.0,2.1237638e-06,4.013557e-05,-0.0003101597,0.00030122552
PMFBP1,0.0,-1.7763014e-06,0.00010378823,-0.0005324729,0.0008363131
DNAI3,0.0,4.3893383e-06,0.0002388466,-0.0013879439,0.000976552
TRAPPC3,0.0,3.1451233e-07,3.20773e-05,-0.00028857304,0.00026622112
JARID2,-0.0,1.6320253e-05,0.00028557042,-0.00083212694,0.0018884569
SPATS2L,-0.0,-8.512281e-06,0.00025177395,-0.002092712,0.0010858029
GPR149,0.0,2.348113e-06,0.00018033535,-0.00069572404,0.00093485985
FNTA,0.0,-5.9472277e-06,0.0001003902,-0.0005654745,0.00056393584
FILIP1,-0.0,7.6068945e-06,0.0002616954,-0.0014477754,0.001517761
CELA3A,0.0,1.2371125e-06,6.847057e-05,-0.0006145089,0.00065324095
PDHA1,-0.0,6.5759773e-06,6.101561e-05,-0.00028970678,0.0005053787
XPO7,0.0,-5.659654e-06,7.789501e-05,-0.0004485391,0.00039808717
GNPDA2,0.0,-7.3592505e-06,0.00014808783,-0.0009787057,0.000991821
GUF1,-0.0,-4.4620947e-07,7.308218e-05,-0.0005828835,0.00066228065
LDHC,0.0,3.5049748e-06,9.9524725e-05,-0.0005578242,0.00058308506
DCP1B,0.0,5.2382813e-07,8.907437e-05,-0.00071823923,0.00046770892
CC2D1B,0.0,2.4891426e-06,3.9301194e-05,-0.00027243354,0.0004189696
PDCD6IP,0.0,-5.399284e-08,0.00010885132,-0.0004712356,0.0005587152
POLG,0.0,-8.7441606e-07,5.607629e-05,-0.00041205314,0.00044467556
NR2F1,0.0,2.5435734e-06,5.5016815e-05,-0.00041244848,0.00034880108
CXCR5,0.0,6.5978224e-06,6.784686e-05,-0.00039980232,0.00067299895
FRRS1,-0.0,7.4946943e-06,0.00013210555,-0.0005993022,0.0013961743
LRPPRC,0.0,1.607665e-05,0.00019313791,-0.001090167,0.0011415371
WDR33,0.0,6.7154983e-06,0.0002000095,-0.0010970449,0.0012264444
TNFAIP8L3,0.0,1.683039e-07,0.00012571146,-0.0010690807,0.0007007441
ADGRF2,0.0,-6.200831e-06,0.000103739185,-0.0009615457,0.0004713752
RPRML,0.0,2.0938605e-06,3.9501556e-05,-0.00030797505,0.00038013837
MDH1,-0.0,3.419064e-06,5.2196843e-05,-0.00028066622,0.00034996078
CELF6,-0.0,4.87052e-07,6.261293e-05,-0.00031318777,0.00037898924
ZDHHC18,0.0,5.190214e-06,4.856403e-05,-0.00025244293,0.0004974561
STON2,-0.0,2.199722e-05,0.00052166544,-0.0012423532,0.008177122
OSBPL9,0.0,-1.0492832e-05,0.00024790963,-0.00140516,0.0012049985
FAM124B,0.0,-5.4915918e-06,8.314449e-05,-0.0006746108,0.0008182325
SLC2A2,0.0,-8.708325e-05,0.001647183,-0.027402733,0.000538233
BDNF,0.0,1.7141159e-06,0.00013450041,-0.0005507613,0.0012954439
DUSP5,0.0,-1.6372842e-06,5.0158877e-05,-0.00043248342,0.00036892275
NSMCE2,-0.0,-1.4854028e-05,0.00031446078,-0.0019010954,0.0013871532
COPS6,0.0,2.0000111e-06,4.3792897e-05,-0.00032517934,0.00044074666
TTI1,-0.0,1.8332421e-05,0.00019043987,-0.00043285117,0.0023675042
EGF,0.0,-1.3074311e-05,0.00015250656,-0.0012417688,0.00068174594
KLK15,0.0,-2.3711004e-06,3.2757984e-05,-0.0002577332,0.00020902751
KATNA1,0.0,2.394273e-06,9.497149e-05,-0.0005055658,0.0007777315
ATP6V0A4,0.0,-2.0640924e-05,0.00024028386,-0.0028386775,0.0006834372
KLLN,0.0,-2.7809317e-06,3.521244e-05,-0.00045262103,0.00010875462
FRMD3,0.0,6.905988e-06,0.00031622656,-0.0015415563,0.001816607
TRIM42,-0.0,3.1158388e-06,0.00010351779,-0.0005373612,0.0005935552
DHRS12,0.0,-4.0538117e-07,5.3430824e-05,-0.00028367442,0.0004568622
TCOF1,-0.0,8.7823554e-07,9.880118e-05,-0.0005335916,0.00089409907
GNAT3,0.0,1.4380387e-06,0.00017203751,-0.0013296523,0.0011296932
CD36,0.0,1.9791547e-05,0.0004072714,-0.0015225712,0.0021678298
INPP1,-0.0,2.9322275e-06,6.313515e-05,-0.000276302,0.00045580047
HIBCH,0.0,-5.758668e-06,0.0002169386,-0.0012036312,0.0013712108
MAML2,0.0,-4.561635e-06,0.00055596133,-0.0018115899,0.0023913393
RAB6A,0.0,-1.0106944e-06,0.00019545444,-0.0020092195,0.0010092898
TBC1D30,0.0,-9.583477e-06,0.00013492197,-0.0008792499,0.00061042386
UBAP2L,0.0,1.9799138e-06,0.00012273956,-0.0007061802,0.00092189497
C8orf90,-0.0,-3.959043e-06,5.969184e-05,-0.00044166233,0.00044641749
RPS21,0.0,-4.7363553e-08,3.4164266e-05,-0.00030135267,0.00028682884
CABLES2,0.0,5.036872e-07,5.20257e-05,-0.00032897125,0.00037187195
TRPC1,0.0,-7.14185e-07,0.00015219387,-0.0008284918,0.0007587577
MYO15B,0.0,3.2304213e-06,8.904843e-05,-0.0006653533,0.0006724352
PCDHB4,0.0,6.377535e-06,4.305415e-05,-0.00020619863,0.00038617195
WFDC9,0.0,-1.1308358e-05,7.683853e-05,-0.00039875804,0.00030751096
MUC16,-0.0,-2.2410117e-05,0.00020779164,-0.0009948366,0.00067993236
STARD7,-0.0,-1.9224694e-06,5.882386e-05,-0.00043028352,0.00032361882
CMTM8,0.0,-3.201502e-06,0.00019321234,-0.0011870537,0.0009465849
GCOM1,0.0,-1.0769836e-05,0.00016357684,-0.00080786395,0.0009260679
MYZAP,0.0,5.4468032e-06,0.00012550285,-0.00053003937,0.0008267609
POLR2M,0.0,9.479578e-06,0.0001627598,-0.0009870476,0.0009394088
ZNF227,0.0,-9.704952e-06,9.1005335e-05,-0.00078427023,0.0006659341
SLC66A3,0.0,-2.4339568e-06,9.876647e-05,-0.0010532856,0.00078350207
ADAM11,0.0,5.532223e-06,5.5952885e-05,-0.00012223763,0.00052015437
TMPRSS2,0.0,-8.608101e-07,0.00010759799,-0.0005529612,0.0008409562
LRATD2,-0.0,1.9084302e-07,6.664168e-05,-0.00062905526,0.00051329535
PKN2,-0.0,-4.3816817e-06,0.00020052587,-0.0011567061,0.001078396
SLC12A6,0.0,1.500811e-05,0.00017316111,-0.00069214206,0.0014633308
SEM1,-0.0,-6.5441777e-06,0.00030748537,-0.0022144073,0.0024255025
TNFRSF18,0.0,-4.461795e-07,2.1272515e-05,-0.00021235512,0.00024198106
TNFRSF4,0.0,1.8172683e-06,1.5797925e-05,0.0,0.00019117212
PTH,0.0,1.6721353e-06,4.6738292e-05,-0.0005255196,0.00031269938
ARPC1A,0.0,-1.0126026e-05,9.969747e-05,-0.000897053,0.00048259625
PCP4L1,-0.0,-7.226892e-06,8.485139e-05,-0.0010573709,0.0003488214
TM4SF4,-0.0,-1.7506111e-06,9.710489e-05,-0.0007054181,0.0005629016
BIRC7,0.0,3.587977e-06,6.584421e-05,-0.00038413968,0.00046064344
WDR12,0.0,-1.5401141e-05,0.00012472774,-0.000827763,0.00041980346
NDE1,0.0,-1.7263309e-06,0.00013021774,-0.0008078859,0.0010865126
YLPM1,0.0,1.5276615e-05,0.00017664273,-0.00060612534,0.0014693039
C5AR1,0.0,3.6483855e-06,9.494344e-05,-0.00029555222,0.0012967613
HSPA12A,0.0,-1.0048047e-05,0.00012976097,-0.0009477182,0.00055836455
SCN1A,0.0,1.2839153e-05,0.0003395549,-0.0011052414,0.002421626
GZMA,0.0,-2.3992664e-06,5.6973506e-05,-0.00039231067,0.00035769146
COL2A1,-0.0,-4.952768e-06,0.00012128243,-0.0010872182,0.0004953757
ETNK2,0.0,6.7194064e-06,0.00010166299,-0.00055680244,0.00086987263
PAH,0.0,-4.9173364e-06,0.00019229364,-0.001127962,0.0008276082
FBXO42,0.0,7.777349e-06,0.00013030978,-0.0006786614,0.0005233333
C6orf58,0.0,-1.247164e-05,0.00013119518,-0.001040138,0.0005140938
FETUB,0.0,-2.11269e-06,4.891479e-05,-0.0003949948,0.00025883285
GMDS,0.0,7.970034e-06,0.0005637223,-0.0031837504,0.0019408047
SYT3,-0.0,5.1938173e-06,0.00010636768,-0.00055183284,0.0006317735
SARDH,-0.0,-4.017767e-07,0.00016810506,-0.0015984466,0.0011234372
RGSL1,0.0,-1.3520276e-05,0.00027459284,-0.003134199,0.0011901419
BORCS8,0.0,3.0801568e-06,5.934729e-05,-0.0004803775,0.0003921844
RFXANK,-0.0,-3.886022e-06,3.424247e-05,-0.000334168,8.678665e-05
SH3BGRL,0.0,-1.1256834e-05,0.0001865355,-0.00086942944,0.0010763659
GTF2B,0.0,1.4170942e-06,6.8972804e-05,-0.0005051736,0.000507232
DCAF8,-0.0,-3.267925e-06,0.00013658858,-0.0013685736,0.00064369466
PEA15,0.0,1.3516956e-06,7.8528254e-05,-0.00056926126,0.0006260464
PDCL3,0.0,-6.694893e-06,0.00010425122,-0.0009163219,0.00034121366
C2orf66,0.0,-5.7406555e-06,7.7915814e-05,-0.0010346993,0.00046853052
OXSR1,-0.0,3.3344354e-06,0.00011464832,-0.0005872764,0.0007487196
TMEM30B,-0.0,1.3651263e-06,3.562027e-05,-0.00020512004,0.0003395375
CHST12,0.0,-2.537072e-06,8.122695e-05,-0.00044008542,0.0007909511
RPS6KB2,0.0,3.5922922e-06,3.8577586e-05,-0.00033689884,0.00032241052
PTPRCAP,0.0,1.1300924e-07,2.1825741e-05,-0.0001931097,0.00025672375
PCGF6,0.0,5.0302187e-06,0.00015209538,-0.0007739683,0.0014084014
RIT2,0.0,-1.8890225e-05,0.0006583601,-0.0021979266,0.004109181
NUTM2G,0.0,-2.2185672e-07,4.5453748e-05,-0.00030842997,0.00042502012
TMEM221,0.0,-2.8049828e-06,4.5070938e-05,-0.00042660438,0.00018470567
SERPINF2,0.0,5.4637662e-06,5.5406814e-05,-0.00017609796,0.000614795
PACC1,0.0,-3.1934333e-06,0.00013752675,-0.0010970854,0.0011067337
POLD1,0.0,1.5280317e-06,6.8014786e-05,-0.00046254645,0.00069679925
LIPC,-0.0,-1.6636257e-06,0.00018780476,-0.0010853636,0.0008379298
GDNF,0.0,-6.4212513e-06,6.8754285e-05,-0.00046635838,0.00036810935
PYM1,0.0,8.7609205e-06,0.00010538223,-0.00049849355,0.0007421335
TGM2,0.0,5.387925e-06,0.00010261441,-0.0005649285,0.00076641113
ZNF334,0.0,-7.3953074e-06,0.00010653426,-0.0010204174,0.0005847103
MUCL1,0.0,1.4466716e-06,0.00011754692,-0.00056535803,0.0010709753
SPANXD,0.0,-2.9952657e-06,3.4344022e-05,-0.00034354784,0.00018553
TMPRSS3,0.0,1.5530629e-06,7.2711904e-05,-0.00064478995,0.00038185608
METTL13,0.0,-1.7982063e-07,0.00011085944,-0.0006433793,0.00097525754
KRT78,0.0,3.1556233e-06,3.959683e-05,-0.00017880935,0.00036017929
KRT79,0.0,3.690689e-06,9.277084e-05,-0.00051128457,0.0012708869
MARK4,0.0,5.866163e-06,0.00021614286,-0.0010540087,0.0018018251
GEMIN7,0.0,-4.444511e-08,4.205697e-05,-0.0004058154,0.00030788165
CPEB4,0.0,2.31958e-05,0.00016056273,-0.0004788155,0.0014459451
ZNF462,0.0,1.5252117e-05,0.0002761455,-0.0013059533,0.0012922307
UXS1,0.0,6.4491805e-06,0.00015355967,-0.00133737,0.0007633897
HDX,0.0,1.2655854e-05,0.00025942872,-0.0015136056,0.0016125304
FUS,0.0,-5.680272e-07,8.528612e-05,-0.0010454674,0.00045909206
CCT8L2,0.0,1.5537817e-06,5.4086802e-05,-0.000335033,0.0004009401
