,median,mean,std,min,max
Bin_1694,1.3595145e-05,3.0377756e-05,4.0903193e-05,-3.3995064e-05,0.00015464223
Bin_1695,3.1995978e-06,4.9016737e-05,0.00018163484,-4.24774e-05,0.001465858
Bin_1696,6.075712e-06,1.8528523e-05,3.110815e-05,-2.501171e-05,0.00013484826
Bin_1697,-3.7327212e-05,-3.7827187e-05,3.6684436e-05,-0.00015482772,-0.0
Bin_1698,0.0,-7.1390423e-06,2.9414336e-05,-0.00010812244,0.00017117971
Bin_1699,5.860018e-06,3.5762972e-05,5.1263967e-05,0.0,0.0002257704
Bin_1700,0.0,-7.051555e-06,1.9314399e-05,-6.983585e-05,4.143808e-05
Bin_1701,-1.3906181e-05,-3.7769412e-05,5.9916194e-05,-0.00030183603,1.0438748e-05
Bin_1702,-7.2526886e-06,-1.6125401e-05,2.2393682e-05,-8.230673e-05,1.2703007e-05
Bin_1703,7.6522294e-05,9.580925e-05,9.342459e-05,0.0,0.00037685875
Bin_1704,0.0,9.2207756e-07,2.445421e-05,-7.456007e-05,7.775073e-05
Bin_1705,0.0,1.3379879e-05,2.867964e-05,-3.6023925e-05,0.00011992895
Bin_1706,0.0,-9.094381e-06,2.8733832e-05,-0.0001406519,4.3006505e-05
Bin_1707,3.8657836e-05,5.4996253e-05,6.767663e-05,0.0,0.0003375492
Bin_1708,1.4125583e-06,1.0836164e-05,3.0615793e-05,-0.00011385841,0.00011877871
Bin_1709,-0.0,6.955987e-06,2.7957412e-05,-4.7205092e-05,0.00016213667
Bin_1710,2.210847e-07,1.7034416e-05,3.301548e-05,-7.578645e-05,0.00012384926
Bin_1711,-0.0,-1.2454339e-05,2.695846e-05,-0.00016664853,8.34288e-06
Bin_1712,2.3397624e-05,3.202471e-05,3.7996226e-05,0.0,0.00013752181
Bin_1713,6.3315616e-05,7.604795e-05,8.36889e-05,0.0,0.00033699596
Bin_1714,8.683157e-06,2.5263509e-05,3.5494246e-05,0.0,0.00014257454
Bin_1715,4.4478293e-05,5.3386662e-05,5.740309e-05,0.0,0.00026784968
Bin_1716,0.0,1.4211978e-05,2.7543623e-05,-3.8199156e-05,9.597735e-05
Bin_1717,0.0,-1.7735714e-06,1.5447977e-05,-7.36139e-05,4.005414e-05
Bin_1718,-2.3318466e-05,-2.8759305e-05,5.017588e-05,-0.0001234138,0.00019554092
Bin_1719,0.0,-1.3092419e-05,0.0001474379,-0.0012030579,0.00012715493
Bin_1720,-0.0,-6.8083095e-06,2.4920879e-05,-0.00015757307,4.7071102e-05
Bin_1721,0.0,0.0,0.0,0.0,0.0
Bin_1722,0.0,0.0,0.0,0.0,0.0
Bin_1723,0.0,4.443778e-06,1.4243358e-05,-2.647691e-06,7.479742e-05
Bin_1724,6.68435e-05,0.00010336881,0.00011792345,0.0,0.0006516615
Bin_1725,0.0,1.0134156e-05,2.8717699e-05,-3.1534386e-05,0.00016220624
Bin_1726,1.6785145e-05,3.8826005e-05,7.364326e-05,-1.126949e-06,0.0005485681
Bin_1727,8.303325e-06,2.4108904e-05,3.369933e-05,0.0,0.00016058069
Bin_1728,0.0,2.5501147e-05,4.449885e-05,0.0,0.00016829763
Bin_1729,0.0,-2.6910213e-06,0.00010651382,-0.0008524092,0.0001353701
Bin_1730,0.0,-6.8691605e-07,1.1347088e-05,-4.3383097e-05,3.8281847e-05
Bin_1731,2.2971221e-06,4.8163696e-05,0.00012247566,-5.3762622e-05,0.0008026104
Bin_1732,5.8653463e-06,2.4701314e-05,5.449822e-05,-1.8977238e-05,0.00041800653
Bin_1733,5.5545484e-06,3.3100612e-05,6.112706e-05,0.0,0.00036337116
Bin_1734,6.0230086e-05,8.463995e-05,0.00010640638,0.0,0.000581367
Bin_1735,4.760098e-06,2.0669075e-05,3.9905255e-05,-6.116218e-05,0.00021850318
Bin_1736,3.4406672e-05,5.71464e-05,6.305654e-05,0.0,0.00026498755
Bin_1737,2.5822563e-05,5.237023e-05,6.682212e-05,-6.088298e-06,0.00031770807
Bin_1738,6.48789e-06,1.5740166e-05,5.440633e-05,-0.00015246644,0.00019939657
Bin_1739,0.0,-1.7673834e-05,0.00014356305,-0.0011701125,0.00011678818
Bin_1740,8.955525e-06,3.0509333e-05,4.77708e-05,-1.4326814e-05,0.00019478731
Bin_1741,1.0660973e-05,3.7962698e-05,5.69854e-05,-7.926954e-06,0.000308025
Bin_1742,0.0,-1.8451412e-06,2.578902e-05,-6.779496e-05,0.000112419926
Bin_1743,2.455842e-06,1.3823225e-05,2.26969e-05,-4.124016e-05,8.984059e-05
Bin_1744,0.0,-3.494052e-06,1.7956792e-05,-7.5042124e-05,5.1494644e-05
Bin_1745,-2.4783636e-05,-5.8919617e-05,9.560958e-05,-0.00066834106,-0.0
Bin_1746,0.0,-6.4045634e-07,6.5082444e-05,-0.00046222223,9.416493e-05
Bin_1747,3.6601507e-06,1.5164334e-05,3.115435e-05,-9.778254e-05,9.3880946e-05
Bin_1748,-7.727882e-06,-1.7452583e-05,2.7634276e-05,-0.00015871499,1.43511215e-05
Bin_1749,-0.0,-5.908634e-06,2.4602514e-05,-9.141159e-05,6.796699e-05
Bin_1750,3.9587096e-05,4.81609e-05,5.033325e-05,0.0,0.00021611193
Bin_1751,-3.3701635e-06,-2.349233e-05,5.010154e-05,-0.00031858962,1.218743e-05
Bin_1752,6.4844908e-06,1.4120302e-05,2.6795198e-05,-0.00013077442,9.528326e-05
Bin_1753,0.0,-7.0831347e-06,3.4434037e-05,-0.00018900975,0.00013373278
Bin_1754,0.0,-1.0975712e-06,1.854353e-05,-7.1185554e-05,4.3730943e-05
Bin_1755,-4.033212e-06,-1.8263616e-05,2.7844477e-05,-0.00016763952,-0.0
Bin_1756,0.0,3.3388073e-06,2.4564995e-05,-0.0001498859,6.952434e-05
Bin_1757,0.0,1.8339737e-05,3.774891e-05,-4.2031297e-05,0.00020720174
Bin_1758,-0.0,-7.6139013e-06,2.1831249e-05,-8.462044e-05,8.9462985e-05
Bin_1759,-1.0371837e-06,-1.8829205e-05,3.5884324e-05,-0.00020779128,6.398421e-06
Bin_1760,5.3823073e-06,1.9210363e-05,3.703853e-05,-4.3048713e-05,0.0002092407
Bin_1761,1.1388243e-05,2.4822275e-05,3.087188e-05,0.0,0.000116223026
Bin_1762,4.0951056e-07,1.8814884e-05,8.290734e-05,-7.1246344e-05,0.0006702868
Bin_1763,2.2176378e-06,1.2964917e-05,3.1269872e-05,-7.589268e-05,0.0001726494
Bin_1764,0.0,-2.1226833e-06,2.2170265e-05,-0.00013519611,4.260161e-05
Bin_1765,4.8765823e-08,1.1351556e-05,2.856173e-05,-7.48325e-05,9.676182e-05
Bin_1766,9.38334e-07,1.969755e-05,4.332516e-05,-4.943587e-05,0.00020333343
Bin_1767,-1.07195765e-05,-2.2290387e-05,3.1441217e-05,-0.0001829825,-0.0
Bin_1768,0.0,-4.537869e-06,2.5132202e-05,-9.017559e-05,8.1373895e-05
Bin_1769,-2.795406e-06,-1.9582692e-05,4.058352e-05,-0.00017374584,7.55548e-05
Bin_1770,-0.0,-5.22812e-07,1.9426825e-05,-0.000119745324,7.719011e-05
Bin_1771,-0.0,-1.5228336e-05,3.0457008e-05,-0.00013650168,3.3291268e-05
Bin_1772,2.5977677e-06,1.9770807e-05,3.2851647e-05,-1.2826103e-05,0.0001703084
Bin_1773,0.0,7.005597e-06,2.1394046e-05,-4.8284473e-05,7.522471e-05
Bin_1774,1.8691495e-06,-2.091637e-05,0.00025764003,-0.0021359634,7.546354e-05
Bin_1775,2.0463829e-06,1.6639167e-05,5.148133e-05,-0.00028669313,0.00015736862
Bin_1776,5.412566e-06,1.8443658e-05,6.0980172e-05,-0.00038881847,0.00015360159
Bin_1777,2.7968886e-07,1.9854821e-07,2.3177372e-05,-0.0001428749,4.2445605e-05
Bin_1778,-5.941679e-07,-2.195966e-05,4.0973828e-05,-0.00020582478,2.005957e-05
Bin_1779,1.2278771e-06,1.8018814e-05,3.3601813e-05,-3.993967e-05,0.00015224543
Bin_1780,0.0,-4.318085e-06,1.59557e-05,-5.8425812e-05,2.1343165e-05
Bin_1781,0.0,-1.9949846e-06,1.1805498e-05,-4.5786e-05,3.268361e-05
Bin_1782,1.6695816e-05,4.4474255e-05,0.00012943019,-1.4102308e-05,0.0010726317
Bin_1783,1.1212374e-05,4.1003346e-05,6.193585e-05,0.0,0.00026984815
Bin_1784,2.732977e-06,3.3698532e-05,5.8236015e-05,-2.6374515e-05,0.00031513989
Bin_1785,0.0,6.4688375e-06,2.5010451e-05,-1.744615e-05,0.00019769228
Bin_1786,-1.1540461e-05,-2.7557848e-05,3.6224443e-05,-0.00019854779,-0.0
Bin_1787,0.0,4.326377e-06,4.0853265e-05,-0.000114159055,0.00019362287
Bin_1788,-1.5611506e-05,-3.153814e-05,6.560951e-05,-0.00046310644,0.00012436512
Bin_1789,1.6035608e-05,3.6700232e-05,5.5554632e-05,-4.0903193e-05,0.0002494665
Bin_1790,-0.0,-7.54652e-06,3.489484e-05,-0.0001546466,9.3687406e-05
Bin_1791,0.0,-4.1058315e-06,2.874643e-05,-9.610359e-05,0.00012349998
Bin_1792,2.6519043e-05,4.0597813e-05,4.881543e-05,0.0,0.00028946472
Bin_1793,0.0,1.779838e-05,8.761708e-05,-1.5145917e-05,0.0007292032
Bin_1794,-0.0,-1.3454838e-05,2.8077648e-05,-0.00013363974,2.0004456e-05
Bin_1795,0.0,-3.8027863e-06,2.0894595e-05,-8.9045156e-05,4.279401e-05
Bin_1796,-1.3811869e-05,-4.7198333e-05,0.00012421851,-0.0009978118,5.7530824e-06
Bin_1797,0.0,2.4625111e-05,5.0758837e-05,-3.152867e-07,0.00024844936
Bin_1798,3.16661e-05,5.882296e-05,7.198273e-05,0.0,0.00026636588
Bin_1799,7.865207e-06,3.606666e-05,8.3968116e-05,-2.138989e-05,0.00060220185
Bin_1800,1.2941948e-05,7.268774e-05,0.00021293711,0.0,0.0017159368
Bin_1801,0.0,7.346522e-06,2.1209142e-05,-7.1331335e-05,5.936178e-05
Bin_1802,-2.7933143e-06,-1.1475412e-05,1.9934525e-05,-0.00012634648,1.1243719e-06
Bin_1803,-0.0,-1.664876e-05,5.0601142e-05,-0.0002652077,8.90258e-05
Bin_1804,1.2912955e-05,3.49917e-05,5.715721e-05,0.0,0.000364711
Bin_1805,0.0,-1.5569682e-05,5.8266356e-05,-0.00045555274,4.4309236e-05
Bin_1806,1.8407403e-05,3.5493038e-05,4.5383324e-05,-2.9525866e-06,0.0001676227
Bin_1807,5.5058927e-06,2.8447112e-05,4.9588292e-05,0.0,0.0002394819
Bin_1808,7.709223e-06,3.65677e-05,5.1950243e-05,0.0,0.00019583566
Bin_1809,7.2631365e-06,2.4276102e-05,3.2816057e-05,-1.6645205e-05,0.000112101
Bin_1810,4.6254385e-07,6.1183227e-06,3.5644916e-05,-0.00025214365,7.491399e-05
Bin_1811,1.0609212e-05,2.2666e-05,3.3684755e-05,-2.4964427e-05,0.00017034599
Bin_1812,2.5632512e-06,3.3323766e-05,0.000116758754,-2.1021535e-05,0.00095265004
Bin_1813,1.3915233e-05,3.4444834e-05,4.635898e-05,-1.479047e-05,0.00022461511
Bin_1814,6.15571e-05,8.8307024e-05,0.00011604851,0.0,0.00076236913
Bin_1815,-1.1301509e-05,-1.669947e-05,2.1446713e-05,-0.000104261904,1.2118632e-05
Bin_1816,1.4995423e-06,2.523984e-05,0.00012064253,-3.8409376e-06,0.0010098662
Bin_1817,-3.4635505e-05,-7.05796e-05,9.249603e-05,-0.0004886307,-0.0
Bin_1818,-4.47547e-05,-6.469554e-05,8.032638e-05,-0.00034890897,-0.0
Bin_1819,9.094279e-07,2.671344e-05,0.00010670166,-1.4908613e-05,0.0006565239
Bin_1820,-0.0,-1.4217672e-05,2.9085679e-05,-0.00013463476,4.747191e-05
Bin_1821,0.0,-5.414009e-06,6.034543e-05,-0.00040125722,0.00014435577
Bin_1822,-2.1437116e-05,-4.210791e-05,7.930433e-05,-0.00052306923,-0.0
Bin_1823,6.201989e-06,3.832316e-05,0.0001334057,-1.3009623e-05,0.0010978167
Bin_1824,-4.0135496e-06,-5.783473e-05,0.00036936149,-0.0030976317,1.8990248e-05
Bin_1825,-1.5963535e-06,-3.0816598e-05,6.525746e-05,-0.0003973121,1.2193195e-05
Bin_1826,0.0,-5.233867e-06,5.9208993e-05,-0.0003535213,6.4075655e-05
Bin_1827,-1.7888069e-06,-8.162436e-06,1.7390455e-05,-8.087494e-05,6.380455e-05
Bin_1828,0.0,-1.2601638e-06,2.0385438e-05,-0.000109344895,6.713793e-05
Bin_1829,-4.9962773e-06,-2.1281423e-05,3.623548e-05,-0.00018603807,7.7471295e-06
Bin_1830,2.0027854e-05,7.7322344e-05,0.00017077656,0.0,0.0013386611
Bin_1831,1.28183865e-05,2.7071563e-05,4.572827e-05,-5.521276e-06,0.0002831467
Bin_1832,-1.3739509e-05,-3.3993874e-05,4.7043963e-05,-0.0002117895,3.538852e-06
Bin_1833,-0.0,-1.365338e-05,2.9125804e-05,-0.0001200242,7.227236e-05
Bin_1834,5.658261e-06,2.973196e-05,7.379237e-05,-3.1634834e-05,0.00042545964
Bin_1835,-2.1776528e-05,-3.5064986e-05,5.4176853e-05,-0.00037526246,-0.0
Bin_1836,2.3942684e-05,4.6742185e-05,9.631032e-05,0.0,0.00076869014
Bin_1837,-0.0,-1.0267453e-06,4.922341e-05,-0.00017003587,0.00029072916
Bin_1838,2.9372768e-06,1.6078237e-05,4.5161836e-05,-5.7166642e-05,0.00022762796
Bin_1839,0.0,2.6475302e-06,1.6217486e-05,-3.9176848e-05,5.3752956e-05
Bin_1840,-4.4719036e-06,-1.904804e-05,4.2412663e-05,-0.00023259048,4.7507234e-05
Bin_1841,3.640363e-05,5.0814164e-05,5.7100184e-05,0.0,0.00023329248
Bin_1842,2.4652403e-05,4.4089957e-05,6.094165e-05,0.0,0.00033092973
Bin_1843,3.609146e-05,5.689818e-05,7.280957e-05,-2.387054e-06,0.00033338834
Bin_1844,-2.5200075e-06,-2.161015e-05,4.9062433e-05,-0.00022812493,9.5248484e-05
Bin_1845,0.0,-1.1902344e-07,2.329732e-05,-7.6866796e-05,6.052388e-05
Bin_1846,8.767331e-08,7.477224e-06,2.686077e-05,-6.720289e-05,0.00013730634
Bin_1847,0.0,1.9525578e-06,1.979989e-05,-4.400929e-05,6.631811e-05
Bin_1848,-1.5850153e-06,-8.295343e-06,3.1915122e-05,-0.000136621,0.00012351408
Bin_1849,-2.089937e-05,-3.767555e-05,4.5017132e-05,-0.00019535575,-0.0
Bin_1850,0.0,1.0434281e-05,5.1658753e-05,-0.0003170003,0.0001059697
Bin_1851,0.0,5.271604e-06,1.8812092e-05,-4.7947062e-05,6.507304e-05
Bin_1852,8.911701e-07,6.3392467e-06,1.9624915e-05,-7.987004e-05,5.8841753e-05
Bin_1853,-6.915328e-06,-3.4325116e-05,5.9078073e-05,-0.00032825762,2.414764e-05
Bin_1854,-3.989456e-07,-9.828729e-06,3.5002053e-05,-0.00015278845,0.0001362441
Bin_1855,-1.2147639e-05,-2.645739e-05,4.160154e-05,-0.00019856934,3.1803736e-06
Bin_1856,-0.0,-4.888033e-07,4.2165357e-05,-0.0001761973,0.00013246883
Bin_1857,5.586543e-06,1.6962093e-05,3.508334e-05,-5.4478354e-05,0.00021808094
Bin_1858,0.0,-1.6880887e-05,4.7607016e-05,-0.00024633828,5.7922294e-05
Bin_1859,0.0,1.1203441e-05,4.595992e-05,-8.964234e-05,0.00025191798
Bin_1860,0.0,1.1537365e-05,3.2590615e-05,-0.00010143859,0.00012717681
Bin_1861,8.442501e-06,3.3582884e-05,4.7076883e-05,-3.2883552e-06,0.00020964551
Bin_1862,-1.4669766e-05,-3.6786914e-05,8.6650325e-05,-0.0006679683,-0.0
Bin_1863,-0.0,3.1408554e-06,2.02699e-05,-7.354088e-05,7.13289e-05
Bin_1864,-7.8127705e-06,-1.9765783e-05,2.7089123e-05,-0.00014056452,-0.0
Bin_1865,-1.818861e-05,-3.1134747e-05,4.71081e-05,-0.00026559475,5.9714046e-05
Bin_1866,-2.652013e-05,-3.8759117e-05,4.5748973e-05,-0.00019415567,-0.0
Bin_1867,0.0,-7.575189e-06,2.7602317e-05,-0.00014064391,5.422106e-05
Bin_1868,0.0,9.501906e-06,2.7258578e-05,-0.00010984492,0.00010975915
Bin_1869,0.0,0.0,0.0,0.0,0.0
Bin_1870,0.0,0.0,0.0,0.0,0.0
Bin_1871,1.1799402e-06,1.8921233e-05,3.7616453e-05,-4.0022172e-05,0.00022544648
Bin_1872,-1.0128333e-05,-2.3998684e-05,4.4547374e-05,-0.0001514016,0.000107913744
Bin_1873,-3.1127725e-05,-5.0457937e-05,5.9738697e-05,-0.0002627887,-0.0
Bin_1874,-0.0,-4.444878e-05,0.00021133348,-0.0015279045,0.00015095154
Bin_1875,2.8262308e-05,8.8362234e-05,0.00023581943,-4.2337703e-07,0.001569895
Bin_1876,8.9942165e-07,9.036975e-06,9.421647e-05,-0.0006297005,0.0003455477
Bin_1877,-7.2327343e-06,-1.0293925e-05,8.0115e-05,-0.00019252671,0.00038310856
Bin_1878,-3.6099427e-06,-1.5939495e-05,7.0929054e-05,-0.00017150819,0.00048937276
Bin_1879,0.0,8.990917e-06,2.0685227e-05,-3.3924523e-05,7.3649935e-05
Bin_1880,-1.0305741e-05,-2.9540348e-05,4.1080635e-05,-0.00021585531,-0.0
Bin_1881,-1.3049203e-05,-4.0180512e-05,8.094748e-05,-0.00060526654,-0.0
Bin_1882,-2.6420387e-06,-1.4604515e-05,2.697371e-05,-0.00013329907,4.4392862e-05
Bin_1883,3.5101284e-06,3.4176217e-05,0.000117999036,-2.8613062e-05,0.00085437234
Bin_1884,0.0,4.743442e-06,4.881432e-05,-6.6153014e-05,0.00036342457
Bin_1885,-2.5974095e-06,-1.7577897e-05,2.8255623e-05,-0.00010793289,2.698835e-05
Bin_1886,0.0,1.19419055e-05,0.00016568751,-0.0006995178,0.0008963404
Bin_1887,1.9738263e-06,2.7958733e-05,4.9452436e-05,-1.295197e-05,0.00023160777
Bin_1888,-6.1820805e-07,-1.653976e-05,3.0077443e-05,-0.000121429184,1.51548375e-05
Bin_1889,-1.2680431e-05,-3.5956924e-05,5.627809e-05,-0.00033212022,3.223052e-05
Bin_1890,0.0,2.284836e-05,5.3140244e-05,-2.042725e-05,0.000396089
Bin_1891,2.9648254e-06,2.4930712e-05,5.325956e-05,-1.7613911e-05,0.00029000422
Bin_1892,-2.5635933e-07,-2.7809581e-05,0.00018350733,-0.0015172808,0.00019033333
Bin_1893,0.0,1.0553605e-05,5.781359e-05,-8.1030346e-05,0.000335916
Bin_1894,2.205729e-05,0.00011957302,0.00039299545,0.0,0.0030201806
Bin_1895,1.5547554e-05,4.4975197e-05,6.508626e-05,0.0,0.00034342357
Bin_1896,-0.0,-8.915497e-06,5.349579e-05,-0.00040151447,8.392e-05
Bin_1897,0.0,8.683578e-06,3.1161173e-05,-4.6745005e-05,0.00012852764
Bin_1898,1.6435763e-05,5.474643e-05,0.00012033399,0.0,0.00076474954
Bin_1899,9.842341e-06,2.2805012e-05,3.3428594e-05,-1.9186302e-05,0.00016704958
Bin_1900,0.0,6.843643e-06,2.9234889e-05,-7.2118346e-05,0.00012788808
Bin_1901,0.0,1.4748631e-06,3.2367727e-05,-5.9340506e-05,0.00018611706
Bin_1902,0.0,9.405167e-06,2.0269248e-05,-1.7535505e-05,8.878097e-05
Bin_1903,1.1728783e-05,4.0421823e-05,6.846688e-05,0.0,0.00041852193
Bin_1904,6.656663e-06,2.8336703e-05,6.258691e-05,-1.612272e-05,0.00044900068
Bin_1905,0.0,2.5914778e-05,0.00013444011,-0.00021573661,0.0009355788
Bin_1906,-1.6541637e-07,-2.4716845e-05,5.0219616e-05,-0.00027750872,2.4798772e-05
Bin_1907,-1.2553639e-05,-3.505659e-05,8.990688e-05,-0.0006665142,8.5582375e-05
Bin_1908,3.0866363e-07,8.309415e-06,1.9076488e-05,-5.6324112e-05,9.6787975e-05
Bin_1909,-3.3557915e-06,-1.4049491e-05,3.4376393e-05,-0.00018236098,0.000121057754
Bin_1910,-8.691326e-07,-1.3389145e-05,2.399688e-05,-9.5224335e-05,3.2250256e-05
Bin_1911,0.0,-6.21075e-07,1.9985162e-05,-7.0665956e-05,8.8157525e-05
Bin_1912,0.0,2.707354e-05,7.374127e-05,-3.3253425e-05,0.00052790984
Bin_1913,0.0,-7.2765174e-06,4.69214e-05,-0.00015516933,0.0002250325
Bin_1914,1.27587155e-05,5.366604e-05,7.3991105e-05,-9.100066e-07,0.0002896132
Bin_1915,-0.0,-4.322251e-06,3.938286e-05,-0.00014341772,0.00016859485
Bin_1916,-5.073307e-06,-3.158678e-05,4.3482687e-05,-0.00016084833,1.1991397e-06
Bin_1917,-1.3050037e-05,-5.8280024e-05,9.499759e-05,-0.00054425374,-0.0
Bin_1918,2.676592e-06,1.9035604e-05,3.499883e-05,-1.3138516e-05,0.00018426248
Bin_1919,0.0,1.816048e-05,7.358473e-05,-2.687921e-05,0.0005707579
Bin_1920,-1.0338348e-06,-1.1812115e-05,2.9269007e-05,-0.00012480225,6.27347e-05
Bin_1921,-7.5766343e-06,-2.2980672e-05,3.1783573e-05,-0.00020076302,-0.0
Bin_1922,0.0,6.822313e-06,1.6990985e-05,-2.7639484e-05,6.720827e-05
Bin_1923,7.2278945e-06,2.8051802e-05,3.835766e-05,0.0,0.00014455481
Bin_1924,1.338599e-05,4.3267508e-05,6.4444605e-05,0.0,0.00030994962
Bin_1925,-0.0,-4.604648e-06,1.6478227e-05,-7.068075e-05,2.6125406e-05
Bin_1926,-2.1343894e-06,-1.1520296e-05,2.9194422e-05,-0.00011569009,5.3455737e-05
Bin_1927,5.950492e-06,1.6453325e-05,4.887209e-05,-0.00028096873,0.00016554416
Bin_1928,0.0,7.4076515e-06,1.8106379e-05,-2.3488219e-05,8.96331e-05
Bin_1929,-0.0,-1.9024492e-05,3.9249113e-05,-0.00023847588,7.718948e-06
Bin_1930,-1.5130852e-06,-1.9511872e-05,3.886552e-05,-0.00017366024,4.425318e-06
Bin_1931,0.0,4.036125e-06,1.844454e-05,-3.568872e-05,8.695621e-05
Bin_1932,0.0,6.194892e-06,3.4569857e-05,-0.00018135466,9.607177e-05
Bin_1933,-4.030018e-06,-2.3789013e-05,4.0745726e-05,-0.00020048034,2.950373e-05
Bin_1934,-0.0,-1.26777195e-05,2.804121e-05,-0.00011057714,5.6558114e-05
Bin_1935,0.0,2.1369706e-05,0.00014001955,-0.0002298857,0.00092252414
Bin_1936,-7.0172146e-06,-6.360801e-05,0.00032125198,-0.0026978864,5.9905065e-06
Bin_1937,-3.4616738e-07,-8.100665e-06,6.277075e-05,-0.00010244918,0.00046540514
Bin_1938,0.0,2.4938356e-06,8.947925e-05,-9.708829e-05,0.0007037993
Bin_1939,3.4143745e-06,2.5691419e-05,4.5361263e-05,-6.002916e-06,0.00019784053
Bin_1940,1.6601238e-05,4.1242478e-05,8.970693e-05,-0.00014982495,0.0005254052
Bin_1941,2.1007077e-06,-1.9469975e-05,0.00018014334,-0.001335366,8.4481144e-05
Bin_1942,-0.0,-8.033217e-06,2.0992095e-05,-9.35098e-05,3.2631207e-05
Bin_1943,-1.833065e-06,-1.6686348e-05,3.912007e-05,-0.00016380497,8.4265375e-05
Bin_1944,3.78615e-05,5.782403e-05,6.408301e-05,0.0,0.00033306953
Bin_1945,-2.2472949e-07,-1.6002186e-06,2.9272644e-05,-8.493712e-05,0.00015706674
Bin_1946,0.0,-1.5334135e-05,4.125434e-05,-0.00018659227,5.4265398e-05
Bin_1947,0.0,-2.1458773e-06,3.8807477e-05,-8.3139224e-05,0.0002675029
Bin_1948,-9.150293e-06,-3.6742556e-05,6.581378e-05,-0.00035490838,4.676567e-05
Bin_1949,1.5536743e-05,3.3435772e-05,5.013308e-05,-5.7592162e-05,0.00020853867
Bin_1950,1.5470134e-05,5.277146e-05,8.542363e-05,-6.825296e-05,0.00046159368
Bin_1951,0.0,1.4275936e-05,3.6997495e-05,-4.5750458e-05,0.00013933201
Bin_1952,1.1074711e-05,1.9446954e-05,2.4904992e-05,0.0,0.00011748265
Bin_1953,0.0,-6.98397e-07,1.3171009e-05,-4.159168e-05,4.1902767e-05
Bin_1954,-6.5054096e-06,-2.2513681e-05,3.2215677e-05,-0.00017046738,-0.0
Bin_1955,2.0982287e-05,4.4318178e-05,6.724117e-05,-6.663866e-05,0.00034627243
Bin_1956,1.0721178e-05,2.7510512e-05,3.6751113e-05,0.0,0.00017016432
Bin_1957,9.749811e-05,0.00014083921,0.00021478563,0.0,0.0014256438
Bin_1958,0.0,1.6365349e-06,5.5897897e-05,-6.8469526e-05,0.00044579193
Bin_1959,-1.1657412e-05,-5.7347956e-05,0.00019791878,-0.0015302151,1.5478601e-05
Bin_1960,3.2762819e-06,4.4899753e-06,0.00010935568,-0.00086228905,0.00012042633
Bin_1961,-1.6965943e-05,-3.1331096e-05,4.5494206e-05,-0.00021537642,9.112272e-06
Bin_1962,-2.3262146e-07,-1.2176953e-05,2.4362123e-05,-0.00013072274,2.8206656e-05
Bin_1963,4.2149068e-06,2.8677361e-05,0.00013034175,-6.0094575e-05,0.0010795385
Bin_1964,1.2322865e-05,3.988315e-05,6.13657e-05,0.0,0.0003375917
Bin_1965,0.0,2.833943e-06,2.1377135e-05,-8.577364e-05,7.881561e-05
Bin_1966,0.0,-1.840964e-06,6.462533e-05,-0.00021807056,0.00047497504
Bin_1967,2.8090542e-05,5.418692e-05,6.868507e-05,0.0,0.00027632626
Bin_1968,-0.0,-7.210579e-07,1.6506716e-05,-9.216093e-05,3.9717008e-05
Bin_1969,-1.0816306e-05,-1.8325516e-05,2.8912491e-05,-0.0001263976,2.766392e-05
Bin_1970,0.0,-7.012298e-06,2.362974e-05,-0.00012584227,4.56478e-05
Bin_1971,-0.0,-9.4696225e-06,3.09758e-05,-0.00010096581,7.550596e-05
Bin_1972,4.465149e-05,5.992442e-05,6.732696e-05,0.0,0.0002921064
Bin_1973,-6.2647628e-06,-2.1884805e-05,4.606369e-05,-0.0002594162,8.8061104e-05
Bin_1974,0.0,-1.2892797e-06,2.0124466e-05,-7.1499446e-05,6.81657e-05
Bin_1975,1.5099073e-05,3.078229e-05,4.6277426e-05,-3.9731344e-06,0.00024402459
Bin_1976,7.212178e-05,0.000107351254,0.00013020549,0.0,0.0005606508
Bin_1977,2.1014623e-08,1.5698647e-06,0.00013388068,-0.0010575193,0.00016201819
Bin_1978,0.0,-2.4570845e-06,1.1252726e-05,-3.8871258e-05,2.7782624e-05
Bin_1979,-0.0,-1.9735477e-05,3.4234246e-05,-0.0001277086,6.824006e-05
Bin_1980,4.7182916e-06,2.2572442e-05,3.964847e-05,-2.391047e-05,0.0001852826
Bin_1981,-0.0,-1.3722617e-05,6.514677e-05,-0.00033052306,0.00019172227
Bin_1982,1.683694e-05,4.3697386e-05,7.820152e-05,0.0,0.00049497175
Bin_1983,0.0,1.871703e-05,6.021143e-05,-4.657252e-05,0.00046324744
Bin_1984,1.477093e-05,3.409627e-05,4.665241e-05,0.0,0.00021945956
Bin_1985,-0.0,-1.0747642e-05,3.637343e-05,-0.00019423997,7.13804e-05
Bin_1986,-0.0,-6.2674135e-06,2.8256218e-05,-0.000120171746,6.759688e-05
Bin_1987,0.0,0.0,0.0,0.0,0.0
Bin_1988,0.0,0.0,0.0,0.0,0.0
Bin_1989,0.0,5.7499824e-06,1.6769804e-05,-1.6925858e-05,8.311508e-05
Bin_1990,1.662548e-05,4.123809e-05,6.650229e-05,-0.000108817425,0.00037322423
Bin_1991,2.7704514e-06,1.8243083e-05,3.7199683e-05,-2.785006e-05,0.00017938291
