,median,mean,std,min,max
Bin_888,2.411536e-05,3.37639e-05,3.749838e-05,0.0,0.00018658073
Bin_889,2.5670804e-06,8.645083e-06,3.203658e-05,-0.00011841233,0.00015410584
Bin_890,-4.2489432e-06,-2.0761472e-05,4.5061173e-05,-0.0002539609,5.3802713e-05
Bin_891,8.088904e-05,0.00011755966,0.000115443945,0.0,0.00050975766
Bin_892,1.0364189e-05,2.6904998e-05,4.4944307e-05,-2.6284395e-05,0.00028879812
Bin_893,-4.1737871e-07,-7.267594e-06,2.3612607e-05,-0.00015261759,4.292834e-05
Bin_894,5.6253644e-05,8.2350314e-05,8.0697195e-05,0.0,0.00037009246
Bin_895,5.5931374e-05,7.131656e-05,6.133988e-05,0.0,0.0003208078
Bin_896,-0.0,9.075055e-07,2.291079e-05,-6.179963e-05,0.00012210684
Bin_897,-8.753212e-06,-2.26858e-05,3.2467902e-05,-0.0001617162,2.898596e-06
Bin_898,5.1668953e-06,1.4807679e-05,4.2704956e-05,-0.00014557214,0.00018869324
Bin_899,-0.0,-6.8605177e-06,2.481368e-05,-0.00014127546,4.9793478e-05
Bin_900,-9.353546e-07,-1.2192825e-05,2.6602864e-05,-0.0001132173,2.4364692e-05
Bin_901,0.0,-2.0478907e-05,7.038994e-05,-0.0003500434,0.00013568302
Bin_902,8.00047e-05,0.00010329536,0.00010930899,0.0,0.00066003064
Bin_903,7.6671706e-05,0.0001235073,0.00013245532,0.0,0.0007242059
Bin_904,7.6566255e-05,9.5169904e-05,8.285473e-05,0.0,0.00038099947
Bin_905,9.635684e-05,0.00014538175,0.00014570677,0.0,0.0006308851
Bin_906,8.0359954e-05,0.00011414158,0.0001173722,0.0,0.0005820969
Bin_907,-6.96894e-05,-0.00010496609,0.00012248562,-0.0005701229,-0.0
Bin_908,7.509725e-06,8.440501e-06,4.710944e-05,-0.00015854996,0.000121440804
Bin_909,3.7209364e-05,6.7424684e-05,0.00010451761,-0.00018699549,0.00047172024
Bin_910,6.4623266e-05,0.000100132616,0.00013142124,-0.00020120818,0.00071681314
Bin_911,0.00015439306,0.00021419906,0.00018740224,0.0,0.0007994463
Bin_912,0.00011586002,0.00016268164,0.00014230008,0.0,0.0005513374
Bin_913,2.5839272e-05,3.7351212e-05,6.261908e-05,-0.00019718411,0.00024217997
Bin_914,-3.9338292e-06,-1.4225225e-05,2.1814929e-05,-9.600108e-05,2.8086288e-06
Bin_915,1.2273625e-05,2.6140531e-05,4.5160647e-05,-0.00012927424,0.0002304263
Bin_916,2.4898338e-07,3.5198268e-06,9.829987e-06,-2.2486825e-05,5.4054228e-05
Bin_917,-1.8301165e-05,-3.9955805e-05,5.2851352e-05,-0.0002386246,-0.0
Bin_918,-3.8961159e-07,-3.419343e-06,1.4559192e-05,-5.386086e-05,3.571713e-05
Bin_919,-9.1440006e-07,-5.058098e-06,8.487651e-06,-3.1052485e-05,1.2954208e-05
Bin_920,-4.519282e-07,-7.3907995e-06,2.9999284e-05,-0.00011447929,8.2737984e-05
Bin_921,-6.452745e-06,-2.6801934e-05,4.5720484e-05,-0.00025314992,4.161524e-05
Bin_922,-8.671187e-06,-2.3519111e-05,3.819611e-05,-0.0002124466,1.492256e-05
Bin_923,3.9441193e-06,2.0084355e-05,4.094286e-05,-9.9279816e-05,0.00018029123
Bin_924,2.001368e-05,3.881199e-05,5.0905255e-05,0.0,0.00033398962
Bin_925,-1.2308959e-05,-2.3896828e-05,3.398273e-05,-0.00022505534,-0.0
Bin_926,2.1648906e-05,3.5521127e-05,4.2003434e-05,0.0,0.00021672534
Bin_927,1.5005673e-05,3.3663568e-05,5.526554e-05,-1.5774716e-05,0.0003552251
Bin_928,2.3706021e-05,3.9197344e-05,5.4333952e-05,-2.707361e-05,0.00029278526
Bin_929,-0.0,-4.0269324e-06,1.26822515e-05,-6.740114e-05,-0.0
Bin_930,0.0,0.0,0.0,0.0,0.0
Bin_931,0.0,0.0,0.0,-0.0,-0.0
Bin_932,0.0,-7.5968035e-07,2.076322e-05,-8.048492e-05,9.9987454e-05
Bin_933,7.6513374e-05,0.00011837544,0.000115920964,0.0,0.00053414353
Bin_934,3.254229e-06,2.6116002e-06,3.853059e-05,-0.00018396742,0.00017782103
Bin_935,-0.0,-8.793833e-07,1.5084261e-05,-5.27481e-05,4.9344497e-05
Bin_936,2.6035536e-06,8.951466e-06,1.7002209e-05,-3.08695e-05,6.863332e-05
Bin_937,-8.8071265e-06,-3.165399e-05,4.9391612e-05,-0.00024688535,-0.0
Bin_938,0.0,-4.6974415e-06,2.4573288e-05,-0.000110782006,5.7094174e-05
Bin_939,7.738202e-06,1.9902827e-05,3.110626e-05,-2.880681e-05,0.0001307587
Bin_940,-2.8966735e-06,-2.3165727e-05,5.7350015e-05,-0.00037982958,5.6040753e-05
Bin_941,2.1551117e-05,4.9374983e-05,6.859406e-05,0.0,0.0003096127
Bin_942,7.609204e-06,1.7656208e-05,2.66855e-05,0.0,0.00015418608
Bin_943,1.1626398e-05,2.2439608e-05,2.844134e-05,-2.7489645e-05,0.00011362713
Bin_944,0.0,3.2865378e-06,1.2330998e-05,-3.4037883e-05,6.641221e-05
Bin_945,4.4667613e-05,6.984585e-05,6.9959315e-05,0.0,0.00031564976
Bin_946,-1.08181885e-05,-2.9176881e-05,3.790804e-05,-0.00020527243,1.4010028e-07
Bin_947,2.1237042e-06,1.7427e-05,3.834759e-05,-4.855602e-05,0.00018447574
Bin_948,3.6032606e-07,9.89098e-06,2.3504575e-05,-7.677153e-06,0.00016539694
Bin_949,1.8426425e-05,4.1463976e-05,5.6212422e-05,-1.104332e-05,0.00025191868
Bin_950,0.0,1.3682823e-06,2.605147e-05,-3.5234505e-05,0.0002405907
Bin_951,-0.0,-1.3560016e-06,1.669327e-05,-3.9806e-05,9.56529e-05
Bin_952,-0.0,-1.1848642e-06,7.250603e-06,-6.380999e-05,-0.0
Bin_953,-1.8420036e-06,-1.4878972e-05,3.254186e-05,-0.00012335356,7.778207e-05
Bin_954,2.273262e-06,1.35044975e-05,2.9440915e-05,-1.14244485e-05,0.00017240406
Bin_955,1.2483159e-05,2.5305148e-05,3.9655137e-05,-1.9905166e-05,0.00026586812
Bin_956,0.0,-5.8293513e-06,2.540824e-05,-0.00012905462,9.837404e-05
Bin_957,-3.6863999e-06,-1.4501765e-05,2.6452377e-05,-0.00014815661,3.0873183e-05
Bin_958,4.193604e-07,3.846136e-06,1.4649312e-05,-3.820397e-05,6.677901e-05
Bin_959,-0.0,-2.380981e-06,1.876127e-05,-4.484802e-05,0.00014373857
Bin_960,0.0,-6.2635427e-06,2.2726697e-05,-0.0001064529,4.5806133e-05
Bin_961,-2.7449546e-06,-1.201718e-05,2.4253059e-05,-9.026275e-05,0.00011023088
Bin_962,3.9931706e-06,1.851666e-05,3.143539e-05,0.0,0.00014559513
Bin_963,-0.0,-8.244474e-06,3.6062003e-05,-0.00027617507,8.079137e-05
Bin_964,5.5802443e-06,1.7629953e-05,3.908548e-05,-0.00010382031,0.00021414256
Bin_965,-1.7361615e-05,-4.102937e-05,6.325547e-05,-0.00034155484,0.0
Bin_966,1.1482095e-05,-1.1989194e-06,7.7771576e-05,-0.0002929947,0.00021068532
Bin_967,-1.9038598e-06,-3.2258602e-05,8.9126304e-05,-0.00039932822,0.00020694247
Bin_968,-1.0809376e-05,-3.619227e-05,5.240178e-05,-0.0002175838,3.291168e-05
Bin_969,1.0306713e-06,4.4507274e-06,1.8886009e-05,-6.4300315e-05,7.2129245e-05
Bin_970,6.869315e-07,2.4359563e-06,2.1248388e-05,-0.00012308215,7.6136814e-05
Bin_971,-2.8995216e-06,-2.7302618e-05,5.2016454e-05,-0.0002795925,2.6657619e-05
Bin_972,4.1986723e-06,7.87811e-06,1.4209725e-05,-4.354986e-05,6.476043e-05
Bin_973,1.1089676e-05,2.7537539e-05,4.2945732e-05,-2.0313024e-05,0.00023434506
Bin_974,5.019557e-05,7.256745e-05,7.510189e-05,0.0,0.0003907747
Bin_975,1.4597412e-05,2.6965434e-05,4.0700397e-05,-6.2993263e-06,0.00024158915
Bin_976,1.6140239e-05,3.8028276e-05,5.7083318e-05,0.0,0.00041289633
Bin_977,1.2720308e-05,2.9981946e-05,4.8290047e-05,0.0,0.00035273304
Bin_978,-3.2134758e-06,-1.7451881e-05,3.5969606e-05,-0.00021295779,2.4850935e-05
Bin_979,-0.0,-6.687845e-06,3.2242137e-05,-0.0001638039,5.0733743e-05
Bin_980,-3.5778585e-06,-1.3507578e-05,2.7766302e-05,-0.0001894187,2.9562227e-05
Bin_981,3.7524198e-05,5.5658747e-05,6.898929e-05,0.0,0.00030413832
Bin_982,-0.0,-8.918634e-08,3.5601828e-05,-8.775876e-05,0.0002768677
Bin_983,1.816293e-05,3.2126023e-05,3.8019676e-05,0.0,0.00017756043
Bin_984,2.7722335e-05,5.9756832e-05,8.1287e-05,-3.861331e-05,0.0004431886
Bin_985,8.887056e-06,1.5990208e-05,3.5980167e-05,-7.127681e-05,0.00017656737
Bin_986,7.7343844e-05,0.00012780148,0.00013975179,0.0,0.0005934038
Bin_987,7.399621e-05,0.000111670146,0.000120624645,-0.000106955165,0.0005809675
Bin_988,2.2452652e-05,3.2568256e-05,7.662941e-05,-0.0002757151,0.00019967186
Bin_989,-0.0,-8.224997e-06,4.3608652e-05,-0.00026265392,0.00015552735
Bin_990,-9.654555e-06,-2.4539067e-05,3.2746622e-05,-0.00015469574,-0.0
Bin_991,0.0,4.0442565e-06,3.342569e-05,-0.00010219173,0.00019243603
Bin_992,8.637023e-06,1.9321122e-05,2.8214983e-05,-6.955635e-05,9.8995646e-05
Bin_993,-3.6677725e-06,-1.731191e-05,3.8785325e-05,-0.00033303848,1.6834403e-05
Bin_994,-0.0,-3.309896e-07,3.1558262e-05,-0.000116038005,0.00017604981
Bin_995,2.7442979e-05,4.4979315e-05,5.3625725e-05,0.0,0.00025815333
Bin_996,1.1577011e-05,2.7598728e-05,4.1125328e-05,-3.9388557e-05,0.00022643422
Bin_997,-2.1962354e-07,-6.697137e-06,1.94139e-05,-0.000109045555,2.1775586e-05
Bin_998,1.5314801e-05,3.197165e-05,3.922433e-05,0.0,0.0001790771
Bin_999,1.9852348e-05,3.465686e-05,4.309386e-05,-5.1436553e-05,0.00023647826
Bin_1000,1.1584156e-05,2.271424e-05,3.7139303e-05,-5.761597e-05,0.0001861063
Bin_1001,0.0,1.0235675e-06,2.1827595e-05,-8.659266e-05,0.00011501651
Bin_1002,2.3387551e-07,9.114567e-07,3.03874e-05,-0.00013242356,0.00013898067
Bin_1003,5.0654317e-06,8.208206e-06,6.945998e-05,-0.00019272127,0.000229546
Bin_1004,7.074311e-07,2.3399066e-06,3.219653e-05,-0.00014205357,0.00014722641
Bin_1005,-1.193998e-05,-2.4727176e-05,2.984812e-05,-0.00013701954,-0.0
Bin_1006,-4.0593912e-07,-7.925252e-06,2.400961e-05,-9.6121934e-05,9.68857e-05
Bin_1007,1.1217064e-07,1.1455257e-06,1.892243e-05,-8.482335e-05,5.547289e-05
Bin_1008,1.5037185e-05,3.165919e-05,4.047701e-05,0.0,0.00019403352
Bin_1009,-7.723765e-06,-2.7528316e-05,4.310458e-05,-0.00023133996,5.178787e-06
Bin_1010,-3.5088833e-05,-7.182535e-05,9.848358e-05,-0.00052963936,-0.0
Bin_1011,-5.4266825e-06,-2.2915314e-05,4.5363784e-05,-0.00021289436,5.1152347e-05
Bin_1012,1.0891624e-05,2.5943134e-05,5.2575677e-05,-0.000120045865,0.00019294038
Bin_1013,0.0,9.150161e-07,2.8622571e-05,-0.0001672459,6.263659e-05
Bin_1014,0.0,3.2113187e-06,1.6509932e-05,-5.034066e-05,0.000100741265
Bin_1015,-0.0,-5.1471466e-06,3.1429096e-05,-0.00023977109,4.0861472e-05
Bin_1016,0.0,4.053945e-06,1.6314427e-05,-3.2337943e-05,8.387415e-05
Bin_1017,-1.2172727e-06,-1.018478e-05,2.505678e-05,-0.0001541127,2.8043783e-05
Bin_1018,1.2389697e-06,6.8390277e-06,2.119349e-05,-6.425814e-05,0.000111347574
Bin_1019,3.809626e-07,4.668603e-06,2.728004e-05,-8.719415e-05,0.0001170427
Bin_1020,6.3462835e-07,3.3487456e-06,9.303828e-06,-2.1146443e-05,3.269167e-05
Bin_1021,3.166751e-06,1.6359483e-05,5.0573824e-05,-1.2278884e-05,0.00046896827
Bin_1022,0.0,7.2065454e-06,4.310013e-05,-5.1560186e-05,0.00032445486
Bin_1023,-8.887285e-06,-2.727759e-05,5.09481e-05,-0.00029706056,4.5940444e-05
Bin_1024,9.716493e-07,5.2920145e-06,1.6897366e-05,-4.804471e-05,6.524929e-05
Bin_1025,4.291314e-06,2.0906476e-05,3.6868143e-05,-3.889435e-06,0.00019460704
Bin_1026,3.62971e-05,7.332165e-05,8.065729e-05,0.0,0.000314544
Bin_1027,1.606042e-05,3.1333788e-05,4.5179728e-05,-5.046622e-05,0.00020303471
Bin_1028,-2.1416158e-06,-1.9530535e-05,6.4032654e-05,-0.00057463103,1.5733485e-05
Bin_1029,0.0,1.2893933e-05,3.369294e-05,-5.3408745e-05,0.00016183637
Bin_1030,1.3188974e-05,2.9134675e-05,4.056008e-05,-1.5236455e-07,0.00020119689
Bin_1031,0.0,1.0968805e-06,9.044949e-06,-2.4696812e-05,4.1448027e-05
Bin_1032,5.566485e-07,5.4674297e-06,1.027861e-05,-6.4111355e-06,6.0319155e-05
Bin_1033,1.9844058e-06,6.8022587e-06,1.3656254e-05,-3.8984057e-05,7.062001e-05
Bin_1034,2.8540915e-06,1.558692e-05,4.2330164e-05,-3.7388163e-05,0.00021730382
Bin_1035,1.5117616e-05,3.0502393e-05,6.125253e-05,-0.00010681961,0.00030039705
Bin_1036,1.5053773e-06,1.3104785e-05,2.3946664e-05,0.0,0.000119309036
Bin_1037,-3.3259473e-06,-1.1239017e-05,2.8235125e-05,-0.00014994305,0.00011415377
Bin_1038,1.35266655e-05,2.999205e-05,3.904568e-05,0.0,0.00018665935
Bin_1039,-5.8759965e-06,-2.0894502e-05,2.9260445e-05,-0.0001560047,-0.0
Bin_1040,7.655948e-07,1.07493715e-05,2.3467359e-05,-4.7657126e-05,0.00011060662
Bin_1041,2.8683442e-06,1.5856116e-05,3.418757e-05,-5.889287e-06,0.00021896756
Bin_1042,-0.0,-4.0041346e-06,2.2450995e-05,-0.00013135614,9.3404014e-05
Bin_1043,4.4796037e-05,7.33776e-05,8.230284e-05,0.0,0.00044754962
Bin_1044,6.4895394e-05,0.00012434914,0.00014913887,-1.0233114e-05,0.0008870934
Bin_1045,5.434631e-06,1.2223881e-05,3.394286e-05,-0.00013381672,0.00018146733
Bin_1046,2.2019713e-05,3.648944e-05,6.220998e-05,-7.6383025e-05,0.00024730316
Bin_1047,2.1401796e-05,2.552847e-05,0.00010377687,-0.00024463076,0.0006376479
Bin_1048,5.315536e-05,0.000104749386,0.00014098467,-3.6660833e-05,0.0006503409
Bin_1049,4.636991e-05,6.822661e-05,7.6889664e-05,-7.2652576e-05,0.00030389192
Bin_1050,-1.3334692e-05,-3.067698e-05,4.006141e-05,-0.0001671609,2.0634865e-05
Bin_1051,6.661934e-06,1.3234975e-05,2.2037822e-05,-2.5117786e-05,0.00013827826
Bin_1052,-2.643593e-06,-1.2745805e-05,2.4713421e-05,-0.00017308873,1.2576969e-05
Bin_1053,-3.836102e-06,-1.1631369e-05,1.838712e-05,-9.893679e-05,1.9769053e-05
Bin_1054,-0.0,3.1528444e-07,2.1323047e-05,-0.00011233041,0.00012096394
Bin_1055,0.0,6.291982e-07,1.9417383e-05,-7.551738e-05,6.8402864e-05
Bin_1056,1.8019886e-06,3.5860523e-06,2.1165046e-05,-9.5890035e-05,8.907229e-05
Bin_1057,-9.452128e-06,-2.7772187e-05,4.3485223e-05,-0.000198102,5.9896458e-05
Bin_1058,0.0,7.933442e-06,6.6058594e-05,-8.760556e-05,0.00061168737
Bin_1059,0.0,1.2468741e-06,1.8560591e-05,-8.501154e-05,6.0190738e-05
Bin_1060,-5.41045e-06,-1.4770096e-05,2.5274681e-05,-0.00017416487,3.3378449e-06
Bin_1061,0.0,5.75895e-07,1.4651688e-05,-5.7503887e-05,0.000100813355
Bin_1062,0.0,-1.4739422e-06,3.1609787e-05,-0.00014563734,0.000117982636
Bin_1063,0.0,1.4195289e-06,2.6738973e-05,-0.00013393519,0.00017663388
Bin_1064,1.2650161e-06,7.1963495e-06,2.997376e-05,-0.00010618478,0.000140225
Bin_1065,-0.0,5.4499183e-06,1.8453275e-05,-8.400604e-05,8.086717e-05
Bin_1066,-1.7721779e-06,-9.13893e-06,3.091315e-05,-0.00017560339,8.110586e-05
Bin_1067,-2.4277679e-06,-9.45512e-06,2.0430689e-05,-0.00012126962,1.8769275e-05
Bin_1068,-5.332948e-07,-1.534894e-05,3.722775e-05,-0.00022037003,4.4010452e-05
Bin_1069,9.920205e-07,9.678014e-06,2.9980158e-05,-6.3343134e-05,0.00016228043
Bin_1070,-7.2119824e-06,-3.7866055e-05,0.000111559646,-0.0010261799,2.5033496e-05
Bin_1071,-0.0,-4.3845293e-06,2.7105474e-05,-0.00013529688,5.7940935e-05
Bin_1072,6.357829e-05,8.971571e-05,8.417949e-05,0.0,0.00034457463
Bin_1073,2.1025824e-05,4.7081572e-05,6.142191e-05,-3.5903922e-05,0.0002623097
Bin_1074,-0.0,3.5249984e-06,9.839452e-06,-3.493537e-05,4.8493373e-05
Bin_1075,-0.0,3.94682e-07,1.4798579e-05,-7.612143e-05,3.9101025e-05
Bin_1076,-0.0,4.50177e-06,2.7786955e-05,-7.539454e-05,0.00017416508
Bin_1077,0.0,-5.5007267e-06,2.9808567e-05,-0.0001587532,8.737601e-05
Bin_1078,-0.0,-2.2785496e-06,2.8719098e-05,-0.00012309891,0.000119721066
Bin_1079,-1.8295053e-06,-9.876955e-06,2.1510961e-05,-0.00011333585,3.0363612e-05
Bin_1080,1.3765625e-05,2.3976718e-05,3.8330163e-05,-3.1906064e-05,0.00021643999
Bin_1081,-1.0955595e-06,-1.3182585e-05,3.9552786e-05,-0.00025615224,5.8638994e-05
Bin_1082,9.886603e-06,2.3723112e-05,3.7552876e-05,-2.0961119e-05,0.00018672859
Bin_1083,3.20554e-05,6.129538e-05,7.8435085e-05,0.0,0.000498806
Bin_1084,-0.0,-3.0884853e-06,1.5822621e-05,-7.71635e-05,4.8196547e-05
Bin_1085,5.6636636e-06,1.719838e-05,3.2164702e-05,-8.6925065e-05,0.00014997333
Bin_1086,0.000104088496,0.0001431878,0.00014154906,0.0,0.00072636845
Bin_1087,-0.0,6.9188095e-06,2.6522712e-05,-2.460501e-05,0.0001480607
Bin_1088,-0.0,1.3558067e-06,1.7553602e-05,-4.8450078e-05,7.017544e-05
Bin_1089,-0.0,-6.5427566e-06,5.1621082e-05,-0.0004227103,6.3339314e-05
Bin_1090,-1.1371141e-05,-3.9662533e-05,5.5860874e-05,-0.00023861251,-0.0
Bin_1091,-1.5429541e-05,-3.5663423e-05,6.190036e-05,-0.0005252212,-0.0
Bin_1092,-0.0,6.536952e-06,3.9938655e-05,-0.00010256234,0.00029553485
Bin_1093,-0.0,-1.3313913e-06,2.098882e-05,-0.000121301244,7.4882635e-05
Bin_1094,-2.9730288e-06,-1.8218174e-05,3.6934776e-05,-0.00014240303,6.5370485e-05
Bin_1095,-7.421848e-06,-5.670964e-05,0.00037499223,-0.0036642598,6.336601e-07
Bin_1096,-4.6939003e-06,-3.5744404e-05,0.00011294853,-0.0006077305,0.00022012705
Bin_1097,-0.0,-7.002163e-06,8.8893416e-05,-0.0008442025,6.9679736e-05
Bin_1098,-0.0,-1.2661716e-05,4.097575e-05,-0.00024063648,7.325139e-05
Bin_1099,1.8766457e-06,1.0351118e-05,3.2455268e-05,0.0,0.0003020625
Bin_1100,-0.0,1.3627425e-05,6.973609e-05,-3.1392065e-05,0.00065416825
Bin_1101,2.1441654e-07,5.6815707e-06,2.408995e-05,-6.601263e-05,0.00012940253
Bin_1102,-1.1305787e-06,-5.0930885e-06,1.1056199e-05,-7.016163e-05,1.5847245e-05
Bin_1103,-0.0,4.549962e-06,2.9375722e-05,-0.00010719149,0.00013317962
Bin_1104,-0.0,4.7201365e-06,2.1258073e-05,-3.1566746e-05,0.00015162218
Bin_1105,3.440897e-06,1.5694328e-05,2.5140827e-05,-1.6986432e-05,0.00010786562
Bin_1106,-8.362614e-06,-2.2205159e-05,3.1016032e-05,-0.00015309874,-0.0
Bin_1107,-6.4388144e-07,-9.757912e-06,3.5250374e-05,-0.00032298535,3.5593996e-05
Bin_1108,8.378952e-06,2.0091577e-05,2.625578e-05,0.0,0.00014650759
Bin_1109,6.4295236e-06,2.5427638e-05,4.232228e-05,-6.6002062e-06,0.00027869802
Bin_1110,1.4856555e-06,7.9059855e-06,2.0504296e-05,-3.8161357e-05,0.00012499899
Bin_1111,4.2838336e-05,8.100099e-05,8.879442e-05,0.0,0.00042157035
Bin_1112,4.868502e-05,7.832034e-05,9.754616e-05,-8.56978e-06,0.0005632806
Bin_1113,7.178114e-05,0.00010817847,0.00010787168,0.0,0.0004840571
Bin_1114,6.4925453e-06,8.160281e-06,5.6429508e-05,-0.0003040584,0.00018068517
Bin_1115,3.8963053e-06,1.5513719e-05,2.8637289e-05,-1.6812732e-05,0.00013657179
Bin_1116,4.1784024e-06,1.4373963e-05,2.5756444e-05,-1.1752953e-05,0.00018931161
Bin_1117,1.1174916e-05,1.6534701e-05,2.5502119e-05,-2.4588948e-05,0.00014487443
Bin_1118,1.3499765e-05,3.217472e-05,4.8913524e-05,-3.5955505e-05,0.00023573842
Bin_1119,1.7254713e-05,3.342504e-05,4.739152e-05,-7.4191434e-05,0.0002674335
Bin_1120,-9.271905e-06,-2.2479926e-05,3.2859574e-05,-0.00013819717,-0.0
Bin_1121,-1.7644845e-05,-3.961855e-05,5.3901145e-05,-0.00028322684,-0.0
Bin_1122,0.0,-1.8334655e-06,1.05547415e-05,-5.8084654e-05,5.231514e-05
Bin_1123,0.0,0.0,0.0,0.0,0.0
Bin_1124,0.0,0.0,0.0,-0.0,-0.0
Bin_1125,5.259676e-07,7.3797255e-06,1.9199282e-05,-2.5943766e-05,0.00012594157
Bin_1126,-1.1672813e-05,-3.0674735e-05,4.0944025e-05,-0.00021096125,1.9404115e-05
Bin_1127,4.0531204e-06,1.823581e-05,4.1665382e-05,-0.00014718148,0.00018377858
Bin_1128,1.04304945e-05,2.7802507e-05,5.2419742e-05,-8.394192e-05,0.00020184062
Bin_1129,0.00012619256,0.00016710309,0.00017665914,0.0,0.0010813953
Bin_1130,3.544034e-05,5.8941725e-05,6.5994835e-05,-4.1915602e-05,0.000264552
Bin_1131,2.8665381e-05,4.2490545e-05,4.9977374e-05,-8.123221e-05,0.00018902232
Bin_1132,3.9742325e-05,6.0811402e-05,5.8757363e-05,0.0,0.00020386145
Bin_1133,-0.0,-1.9603342e-06,3.5020577e-05,-0.00010378964,0.00018055552
Bin_1134,-0.0,-4.0503355e-06,1.3103016e-05,-8.184741e-05,2.1884143e-05
Bin_1135,2.054949e-06,5.9909285e-06,2.9305023e-05,-0.00012172646,0.00011409947
Bin_1136,-0.0,-3.8463136e-06,1.4691173e-05,-7.169398e-05,4.227757e-05
Bin_1137,5.299776e-07,1.0261147e-05,2.5549638e-05,-6.436475e-06,0.00014840218
Bin_1138,7.520555e-06,2.7316162e-05,4.342664e-05,0.0,0.00019870489
Bin_1139,7.9907695e-06,3.412076e-05,0.000107129796,-0.000106314794,0.00097397267
Bin_1140,-3.5362275e-06,-2.1270944e-05,4.5190496e-05,-0.00021567733,7.112618e-05
Bin_1141,7.1976683e-06,1.0154343e-05,5.9171176e-05,-0.00015520274,0.00019025909
Bin_1142,1.6566833e-05,3.8011727e-05,6.9534944e-05,-7.994329e-05,0.000390004
Bin_1143,0.0,4.223344e-06,2.702207e-05,-0.00016154924,0.00010882083
Bin_1144,1.0647629e-05,2.4544535e-05,3.3478213e-05,-1.0474944e-05,0.00013883607
Bin_1145,8.174084e-06,1.4836574e-05,5.013637e-05,-0.00021735003,0.00020917183
Bin_1146,3.560402e-05,7.051508e-05,9.736327e-05,0.0,0.0006332742
Bin_1147,-2.294159e-07,-2.5003944e-06,2.5562274e-05,-8.162622e-05,0.0001335013
Bin_1148,0.0,-2.5732375e-06,2.430316e-05,-0.00012775396,0.00015431202
Bin_1149,-6.702841e-06,-2.3666345e-05,3.4914316e-05,-0.00014875198,7.2529274e-06
Bin_1150,6.9690545e-06,2.4133455e-05,4.0660365e-05,-1.2905529e-05,0.00028244068
Bin_1151,-0.0,-1.2293792e-06,1.3487921e-05,-4.580743e-05,8.134722e-05
Bin_1152,-0.0,-1.7925103e-06,1.1959086e-05,-2.8050179e-05,8.537069e-05
Bin_1153,1.0088266e-05,2.379529e-05,6.0628307e-05,0.0,0.00053864124
Bin_1154,1.96566e-06,1.1849485e-05,2.3483492e-05,-4.3834163e-05,9.338701e-05
Bin_1155,4.5771753e-06,9.719634e-06,2.7959251e-05,-8.811871e-05,0.00013228178
Bin_1156,9.097779e-05,0.00013360503,0.00013429654,0.0,0.0007089597
Bin_1157,9.599813e-06,2.5180647e-05,5.0061873e-05,-8.026716e-05,0.00024444587
Bin_1158,7.7706994e-05,0.00012871822,0.00012200487,0.0,0.0005288304
Bin_1159,5.0958082e-05,8.277333e-05,9.01262e-05,0.0,0.00045865186
Bin_1160,-0.0,2.5762845e-06,3.3274584e-05,-0.00013776726,0.00013262834
Bin_1161,-1.2650034e-05,-4.0183673e-05,6.676395e-05,-0.0003155059,-0.0
Bin_1162,1.3567052e-05,2.607079e-05,3.6124497e-05,-3.429524e-05,0.00018858247
Bin_1163,-4.7441216e-07,-3.9006463e-06,1.8853161e-05,-8.116654e-05,5.363025e-05
Bin_1164,6.772256e-07,8.101806e-06,2.6098705e-05,-8.989867e-05,9.1058275e-05
Bin_1165,7.620413e-05,9.929029e-05,0.000102536935,0.0,0.0006690215
Bin_1166,6.2208856e-05,0.00010337049,0.00010686548,0.0,0.0005095501
Bin_1167,8.8123285e-05,0.00014178509,0.00014338711,0.0,0.00066882186
Bin_1168,1.7845396e-05,3.9103314e-05,5.1423784e-05,-2.7663207e-05,0.00023616223
Bin_1169,-0.0,7.0294726e-07,1.5416921e-05,-4.2969412e-05,7.959884e-05
Bin_1170,-3.336996e-06,-1.6898884e-05,2.8978642e-05,-0.00018269231,7.796566e-06
Bin_1171,-2.2633947e-06,-1.6425296e-05,3.018567e-05,-0.00020163954,-0.0
Bin_1172,1.9437397e-07,6.244539e-06,1.5913361e-05,-1.4836383e-05,9.2886316e-05
Bin_1173,-2.1326814e-06,-1.7960656e-05,2.9192555e-05,-0.00010250343,6.178849e-10
Bin_1174,-0.0,-9.537576e-06,2.4579309e-05,-0.00014763455,1.912479e-05
Bin_1175,-6.940324e-07,-2.2979744e-05,4.714982e-05,-0.00029167288,-0.0
Bin_1176,2.312795e-05,5.504537e-05,8.6437045e-05,-3.174011e-06,0.00059835333
Bin_1177,1.5357241e-06,1.1411239e-05,2.466595e-05,-1.255702e-05,0.0001316486
Bin_1178,2.3032195e-05,3.5282977e-05,4.127793e-05,-3.084526e-05,0.00016768159
Bin_1179,-2.3917066e-06,-6.5984345e-06,1.9404495e-05,-8.7309316e-05,5.5826054e-05
Bin_1180,-4.2887127e-06,-2.1254797e-05,5.9744074e-05,-0.00055469107,-0.0
Bin_1181,0.0,-5.908605e-06,3.604554e-05,-0.00016265814,9.126121e-05
Bin_1182,6.5836734e-06,1.8022129e-05,3.1093787e-05,-4.7716636e-05,0.0001482599
Bin_1183,5.511666e-06,1.9812733e-05,3.6937665e-05,-3.1128147e-05,0.00017076342
Bin_1184,-1.2240412e-05,-2.589653e-05,4.6627967e-05,-0.00022966882,9.059462e-05
