,median,mean,std,min,max
Bin_183,-0.0,-9.823102e-06,1.3710692e-05,-3.2303615e-05,-0.0
Bin_184,-3.104579e-07,-3.303775e-06,4.260862e-06,-1.0547371e-05,-0.0
Bin_185,2.8250302e-06,2.22931e-05,3.401873e-05,-0.0,0.00010469685
Bin_186,-6.431372e-07,-3.5626872e-05,9.7242315e-05,-0.00032741562,-0.0
Bin_187,1.0204698e-06,1.7524273e-05,3.433575e-05,0.0,0.0001011305
Bin_188,1.457679e-06,9.535673e-06,1.3857161e-05,-0.0,3.5944086e-05
Bin_189,-4.8143065e-06,-2.1022981e-05,4.5386776e-05,-0.00015517953,-0.0
Bin_190,0.0,3.1357158e-05,5.9246566e-05,-7.6510805e-06,0.00018662402
Bin_191,2.415683e-05,3.7294973e-05,4.9102087e-05,-0.0,0.0001369657
Bin_192,6.337773e-06,2.3054208e-05,3.404509e-05,0.0,0.00010453747
Bin_193,9.014115e-07,0.0001343116,0.00042209486,-1.11422705e-05,0.0014054817
Bin_194,4.3079403e-05,3.9789567e-05,4.1539064e-05,-0.0,0.00011519274
Bin_195,0.0,3.343453e-05,6.645483e-05,-6.379977e-07,0.00022342594
Bin_196,0.0,4.724455e-06,8.771013e-06,-1.7624347e-06,2.381076e-05
Bin_197,4.5425995e-06,1.2472764e-05,1.9857007e-05,0.0,6.5408014e-05
Bin_198,6.287921e-07,1.0246259e-05,1.6679462e-05,0.0,5.1943047e-05
Bin_199,7.631956e-06,2.562596e-05,4.1670537e-05,-0.0,0.00012626925
Bin_200,0.0,1.2700641e-05,2.1501666e-05,0.0,6.9066635e-05
Bin_201,0.0,8.921602e-06,1.2096764e-05,0.0,3.1493888e-05
Bin_202,1.0594044e-05,1.8741646e-05,2.228262e-05,0.0,6.1701074e-05
Bin_203,5.959775e-06,9.8092705e-06,1.4153837e-05,-0.0,4.7289413e-05
Bin_204,-0.0,-7.720509e-06,1.4087824e-05,-4.2320233e-05,1.069829e-06
Bin_205,0.0,-7.807263e-06,3.2099928e-05,-9.868547e-05,3.259755e-05
Bin_206,2.2170889e-06,6.6416396e-06,8.429923e-06,0.0,2.1292659e-05
Bin_207,0.0,1.5011861e-05,2.3235563e-05,-0.0,5.8929396e-05
Bin_208,-2.246281e-07,-4.3873483e-06,2.8739072e-05,-4.315004e-05,6.87757e-05
Bin_209,4.3363225e-06,2.8259568e-05,6.339171e-05,-8.1548865e-07,0.00021003671
Bin_210,0.0,-3.1732623e-07,3.8355415e-06,-1.0831796e-05,4.016287e-06
Bin_211,1.0566568e-05,2.7418391e-05,4.4478493e-05,-0.0,0.00014707365
Bin_212,0.0,1.594158e-05,2.9951383e-05,0.0,0.00010122049
Bin_213,5.4056163e-06,3.018963e-05,7.1265094e-05,0.0,0.00024281327
Bin_214,4.5134784e-06,3.407465e-05,7.1977236e-05,-0.0,0.00024618357
Bin_215,2.372e-05,2.8439454e-05,3.1875436e-05,0.0,8.845708e-05
Bin_216,-2.8074514e-06,-1.2620023e-05,2.2295053e-05,-7.393749e-05,0.0
Bin_217,6.631633e-07,2.025044e-05,2.8709735e-05,-0.0,8.551673e-05
Bin_218,2.6189735e-05,3.542586e-05,4.6310925e-05,0.0,0.00013414513
Bin_219,2.397323e-06,1.900479e-05,4.1157e-05,-0.0,0.00013688898
Bin_220,1.3596335e-05,1.9168398e-05,2.7473114e-05,-0.0,9.1831025e-05
Bin_221,0.0,1.8897332e-05,3.6967125e-05,0.0,0.00010270654
Bin_222,0.0,4.779718e-06,8.657787e-06,0.0,2.9186753e-05
Bin_223,0.0,9.715591e-06,3.0844993e-05,-2.142854e-06,0.00010256101
Bin_224,-0.0,-2.7928386e-06,3.4088391e-06,-7.3198216e-06,2.7229282e-07
Bin_225,-6.297377e-06,-2.4878043e-05,3.5801477e-05,-9.573929e-05,-0.0
Bin_226,-3.0587596e-06,-1.07016285e-05,2.2293121e-05,-7.605342e-05,-0.0
Bin_227,-0.0,-6.66652e-06,1.1155648e-05,-2.9424042e-05,4.9374466e-06
Bin_228,0.0,6.2727054e-06,8.558707e-06,0.0,2.3021224e-05
Bin_229,0.0,-8.463407e-05,0.00022872316,-0.00074689,1.8404186e-05
Bin_230,7.4794815e-07,1.4816341e-05,2.9023344e-05,0.0,9.710087e-05
Bin_231,0.0,1.3994489e-06,2.0563557e-06,0.0,5.2722344e-06
Bin_232,-2.7011654e-06,-5.8667924e-06,1.0046366e-05,-3.274458e-05,1.5237889e-06
Bin_233,1.1122671e-05,5.9431375e-05,0.00012827378,0.0,0.00043848166
Bin_234,-0.0,3.0668207e-06,5.784858e-06,-1.0905262e-06,1.7196493e-05
Bin_235,-0.0,-5.242317e-06,9.843331e-06,-2.988954e-05,3.527734e-06
Bin_236,0.0,0.00010793922,0.00048823952,-0.0003115138,0.0015533924
Bin_237,2.5479112e-05,5.6480934e-05,0.00010209277,0.0,0.00034635214
Bin_238,-0.0,-1.6037746e-05,4.785892e-05,-0.0001599113,3.5975645e-06
Bin_239,-0.0,2.5021766e-06,1.2632764e-05,-2.7465843e-05,2.3901308e-05
Bin_240,0.0,1.4045834e-05,2.2744838e-05,0.0,7.025238e-05
Bin_241,4.6004956e-05,6.35233e-05,7.878797e-05,0.0,0.00025583382
Bin_242,1.5074671e-06,1.74312e-05,3.525185e-05,-4.8015277e-06,0.00011729663
Bin_243,2.8687653e-05,5.985335e-05,8.5695094e-05,-0.0,0.00027795258
Bin_244,0.0,1.4336314e-05,3.1937325e-05,0.0,0.0001079967
Bin_245,0.0,1.5944835e-05,2.584754e-05,0.0,8.398512e-05
Bin_246,0.0,3.9045517e-06,3.870866e-05,-3.9574486e-05,0.000114889786
Bin_247,0.0,3.995433e-05,8.861582e-05,0.0,0.00029901438
Bin_248,3.5500998e-06,2.7529943e-05,6.769614e-05,-0.0,0.00022983935
Bin_249,1.6976069e-06,6.221501e-06,4.5094686e-05,-0.00010653034,7.665903e-05
Bin_250,-3.0958781e-06,-1.22972015e-05,1.8633009e-05,-6.11573e-05,-0.0
Bin_251,2.2608026e-05,8.100059e-05,0.00012222482,-0.0,0.0003965894
Bin_252,7.328306e-06,1.8812565e-05,2.6802776e-05,-2.443974e-06,8.692858e-05
Bin_253,0.0,-4.9694417e-08,3.7910124e-06,-7.3991027e-06,7.9812235e-06
Bin_254,1.2311014e-05,1.4812488e-05,1.4678089e-05,-0.0,3.8589835e-05
Bin_255,0.0,2.6275706e-05,5.0745733e-05,-1.9428326e-05,0.0001345519
Bin_256,5.7546954e-06,2.2174674e-05,4.425061e-05,-2.2056227e-05,0.00014241952
Bin_257,-1.722351e-07,-1.9101857e-05,3.526664e-05,-0.000115397605,0.0
Bin_258,2.3274606e-06,1.8763369e-05,3.0009109e-05,-0.0,9.179279e-05
Bin_259,1.2355247e-06,9.737323e-06,1.711502e-05,0.0,4.8073067e-05
Bin_260,6.9643324e-06,1.6291385e-06,5.8210622e-05,-0.00015163724,9.696099e-05
Bin_261,2.2469571e-06,3.8865346e-05,6.8990266e-05,0.0,0.00022808804
Bin_262,0.0,1.31691695e-05,2.4878234e-05,0.0,7.076504e-05
Bin_263,0.0,1.5962293e-08,7.102713e-06,-1.610036e-05,1.4185737e-05
Bin_264,-2.754099e-06,-1.4146248e-05,2.6390066e-05,-7.765325e-05,-0.0
Bin_265,1.7061886e-06,1.0300974e-05,1.9425705e-05,0.0,6.434293e-05
Bin_266,0.0,1.660612e-05,3.472311e-05,-3.5717105e-05,9.40106e-05
Bin_267,2.8636027e-06,9.827666e-06,2.0026495e-05,-1.8766781e-05,5.3007592e-05
Bin_268,-0.0,-9.311013e-06,1.6464113e-05,-5.3538828e-05,5.0856515e-06
Bin_269,6.333848e-06,3.4384317e-05,5.014598e-05,0.0,0.00013139824
Bin_270,1.3790427e-06,1.2655303e-05,1.9626468e-05,-0.0,5.242871e-05
Bin_271,0.0,4.3588884e-06,1.4266616e-05,-2.5943982e-05,2.6964868e-05
Bin_272,3.2275457e-05,5.3511456e-05,6.8573674e-05,-0.0,0.00022120072
Bin_273,1.3152377e-05,5.373766e-05,8.157049e-05,-0.0,0.0002291086
Bin_274,1.6738248e-05,9.5528994e-05,0.0001971871,0.0,0.00065458176
Bin_275,6.9019625e-06,6.010862e-06,6.057142e-06,0.0,1.3953242e-05
Bin_276,8.2642157e-07,5.1164634e-06,8.586291e-06,-2.7733952e-07,2.424314e-05
Bin_277,-0.0,-3.9359843e-06,1.279975e-05,-4.1569623e-05,5.0067665e-06
Bin_278,2.0782672e-06,3.9678624e-05,7.933695e-05,0.0,0.00026840254
Bin_279,3.906062e-06,8.468907e-06,1.041715e-05,0.0,2.9471135e-05
Bin_280,0.0,1.619672e-05,3.3876146e-05,-2.0421612e-06,0.00010646864
Bin_281,-0.0,-2.4194817e-06,7.374967e-06,-2.392414e-05,3.7119523e-06
Bin_282,-1.5422498e-05,-2.134676e-05,2.8801347e-05,-9.9283134e-05,-0.0
Bin_283,0.0,-0.00011152844,0.00037009068,-0.0012273565,5.688438e-06
Bin_284,0.0,2.2707227e-05,8.037201e-05,-0.000120930374,0.000222505
Bin_285,-0.0,-1.927918e-05,4.5547604e-05,-0.0001470503,2.0208807e-05
Bin_286,0.0,1.5937592e-05,3.7309743e-05,-2.9979827e-05,0.00010914527
Bin_287,1.7990164e-05,9.0899885e-05,0.00030785918,-0.00012768565,0.0010098347
Bin_288,-6.743643e-06,-1.128564e-05,1.1634456e-05,-2.7393411e-05,-0.0
Bin_289,-6.0435555e-06,-2.9125711e-05,3.6560006e-05,-9.985963e-05,-0.0
Bin_290,1.2112414e-05,2.7119204e-05,3.6291585e-05,0.0,0.000108480956
Bin_291,-0.0,-3.8306223e-07,3.6593594e-06,-6.77955e-06,6.6879625e-06
Bin_292,1.2347767e-05,1.4391294e-05,9.5260635e-05,-0.0002222146,0.0001727612
Bin_293,-0.0,-8.3687104e-07,1.758215e-06,-4.150994e-06,1.0592647e-06
Bin_294,-0.0,1.4658424e-05,4.354412e-05,-1.1682799e-05,0.00014483965
Bin_295,-0.0,4.724616e-06,7.2700575e-05,-7.153634e-05,0.00021193108
Bin_296,3.5836736e-05,5.789932e-05,8.8741e-05,0.0,0.00030807557
Bin_297,5.904211e-06,-0.0001797313,0.00065127446,-0.0021415118,9.792658e-05
Bin_298,-0.0,-2.798085e-06,4.1699477e-06,-1.0378214e-05,1.739785e-07
Bin_299,8.068601e-06,6.4027605e-05,0.00010511993,-0.0,0.00031101514
Bin_300,2.9258701e-06,4.1205883e-05,6.6967e-05,-2.425121e-05,0.00017029814
Bin_301,4.588892e-06,1.9319712e-05,3.0437657e-05,0.0,8.738234e-05
Bin_302,5.523214e-05,4.1215866e-05,4.2824526e-05,-0.0,0.00012442669
Bin_303,3.7348727e-06,1.6256414e-05,2.5255404e-05,-1.331251e-06,7.3575e-05
Bin_304,4.96209e-06,2.1111931e-05,5.0961447e-05,0.0,0.00017263708
Bin_305,3.051919e-06,2.2788525e-05,5.0796712e-05,-0.0,0.00017078668
Bin_306,7.0224664e-06,2.4328574e-05,4.6133835e-05,-7.101958e-06,0.00015391358
Bin_307,-0.0,9.620485e-07,6.9959933e-06,-1.1608748e-05,1.3914968e-05
Bin_308,3.5776377e-06,2.2754713e-05,4.49474e-05,-0.0,0.00015263926
Bin_309,6.399493e-06,5.7240763e-05,9.096529e-05,0.0,0.00024858554
Bin_310,1.8231414e-05,8.066571e-05,0.00011647082,0.0,0.00038090697
Bin_311,-0.0,4.8187616e-07,7.612392e-06,-1.3753214e-05,1.6518825e-05
Bin_312,1.0214933e-06,3.885539e-06,6.0389007e-06,0.0,1.9309618e-05
Bin_313,7.1364784e-06,1.6080043e-05,2.1618394e-05,0.0,6.435249e-05
Bin_314,0.0,4.870472e-06,2.1021655e-05,-1.26964e-05,6.618964e-05
Bin_315,-0.0,-2.557461e-06,6.1082224e-06,-1.8931714e-05,4.199561e-06
Bin_316,7.933613e-06,2.626761e-05,3.1147905e-05,0.0,7.963978e-05
Bin_317,2.4078254e-06,2.3132614e-05,3.933873e-05,0.0,0.00013275926
Bin_318,4.5777165e-06,2.7037779e-05,3.9578117e-05,-0.0,0.0001165189
Bin_319,9.34757e-06,2.8001743e-05,5.870471e-05,0.0,0.00020260541
Bin_320,-2.8265422e-06,-1.4351433e-05,2.810516e-05,-8.988178e-05,-0.0
Bin_321,-5.450497e-06,-3.5347217e-05,5.6358058e-05,-0.00018589273,-0.0
Bin_322,7.449952e-06,1.873083e-05,2.5444555e-05,0.0,7.933508e-05
Bin_323,-1.14510885e-05,-3.6233254e-05,7.3734234e-05,-0.00025026948,-0.0
Bin_324,-0.0,-3.4384377e-07,8.026023e-06,-1.2876142e-05,1.7535785e-05
Bin_325,-9.994253e-06,-2.0315785e-05,2.7987488e-05,-9.658118e-05,-0.0
Bin_326,4.178214e-05,6.2160034e-05,8.254515e-05,0.0,0.00025682914
Bin_327,0.0,7.685388e-06,1.6985992e-05,-1.4610805e-05,5.1119616e-05
Bin_328,7.5331473e-06,2.8825818e-05,3.31054e-05,-0.0,7.9728095e-05
Bin_329,1.779065e-05,4.9893973e-05,7.415807e-05,0.0,0.00022562157
Bin_330,1.592944e-05,4.786056e-05,6.372468e-05,-0.0,0.00019500082
Bin_331,-0.0,-3.117822e-06,1.5038392e-05,-3.698135e-05,2.8332337e-05
Bin_332,-0.0,9.608918e-06,1.816362e-05,-1.3984146e-05,5.169836e-05
Bin_333,1.6790491e-05,3.0610667e-05,4.391492e-05,-0.0,0.00014221012
Bin_334,-0.0,1.9202977e-05,5.379124e-05,-8.32244e-06,0.0001798211
Bin_335,-4.4052863e-06,-3.4875036e-05,0.00010107899,-0.0003390441,0.0
Bin_336,-0.0,-5.2460123e-06,2.2921708e-05,-6.9087655e-05,2.2349946e-05
Bin_337,-0.0,-2.5648253e-05,9.376921e-05,-0.000307655,2.2478931e-05
Bin_338,0.0,5.8364317e-06,1.4591153e-05,-6.2038857e-06,4.605977e-05
Bin_339,-0.0,-2.3186255e-06,7.688572e-06,-2.5445392e-05,1.3340016e-06
Bin_340,2.9261275e-06,2.7868275e-05,5.211871e-05,0.0,0.00016844503
Bin_341,-0.0,-1.1006939e-06,2.9939038e-06,-9.905051e-06,-0.0
Bin_342,0.0,4.478554e-06,6.806102e-06,0.0,1.9208672e-05
Bin_343,-0.0,0.0,0.0,0.0,0.0
Bin_344,0.0,0.0,0.0,0.0,0.0
Bin_345,0.0,6.957885e-06,1.614119e-05,0.0,5.334246e-05
Bin_346,0.0,1.0942251e-05,2.384406e-05,0.0,8.0021564e-05
Bin_347,6.4609803e-06,-9.628587e-06,6.494286e-05,-0.00020222527,4.0127976e-05
Bin_348,-2.2231495e-06,-1.1501654e-05,2.296395e-05,-7.8090074e-05,0.0
Bin_349,1.4270239e-05,3.4573957e-05,6.7644076e-05,0.0,0.00023320635
Bin_350,-4.3830312e-07,-4.160424e-06,8.322928e-06,-2.732043e-05,1.4004667e-06
Bin_351,2.9541582e-06,1.0469027e-05,1.7400655e-05,-0.0,5.8575886e-05
Bin_352,-2.5403713e-06,-1.5028708e-05,2.4534405e-05,-7.920933e-05,-0.0
Bin_353,-0.0,-6.4582214e-06,1.041495e-05,-2.4269088e-05,3.9949637e-07
Bin_354,1.7796112e-05,5.9822924e-05,8.075736e-05,-0.0,0.00023516592
Bin_355,2.1450365e-05,3.1326552e-05,3.696468e-05,-0.0,0.000110021705
Bin_356,0.0,-1.9660013e-06,2.8429633e-06,-8.69405e-06,0.0
Bin_357,9.397585e-07,1.591412e-05,2.944846e-05,0.0,9.678633e-05
Bin_358,4.3722753e-06,6.9015528e-06,8.718009e-06,0.0,2.5312145e-05
Bin_359,-0.0,1.5170962e-05,2.987074e-05,-1.608665e-06,8.624699e-05
Bin_360,-0.0,4.430309e-06,1.4035293e-05,-5.375374e-06,4.6190045e-05
Bin_361,4.0504788e-06,2.1498168e-05,3.4537254e-05,0.0,0.00010391084
Bin_362,0.0,3.4719276e-05,6.0826762e-05,0.0,0.00019769244
Bin_363,-4.880825e-07,-3.2778632e-06,4.7252843e-06,-9.9415565e-06,2.2765225e-06
Bin_364,3.104823e-06,2.7476804e-05,5.053297e-05,-5.4005154e-06,0.0001664405
Bin_365,0.0,2.1166788e-05,3.907843e-05,-0.0,0.00012101817
Bin_366,1.8534133e-06,3.4744502e-05,6.2507774e-05,0.0,0.00018995946
Bin_367,4.928955e-07,1.0981649e-05,2.312578e-05,-8.155559e-07,7.842373e-05
Bin_368,3.8106666e-06,7.4831605e-06,8.5316115e-06,-0.0,2.2693928e-05
Bin_369,-0.0,-2.5900058e-06,7.936931e-06,-2.3598712e-05,4.551144e-06
Bin_370,0.0,1.392122e-06,4.2450297e-06,-3.3129131e-06,9.859915e-06
Bin_371,-2.504603e-06,-9.342204e-06,1.427022e-05,-4.4602064e-05,-0.0
Bin_372,1.4549855e-06,1.0105968e-05,1.5025703e-05,0.0,4.5223118e-05
Bin_373,1.1965077e-05,4.449019e-05,7.2599236e-05,-0.0,0.00023784804
Bin_374,8.693454e-06,5.2123425e-05,7.089417e-05,0.0,0.00021385423
Bin_375,1.9222958e-05,0.00010614021,0.0002189782,-0.0,0.0007419213
Bin_376,2.243432e-05,6.753549e-05,9.775737e-05,-0.0,0.0003017627
Bin_377,0.0,2.0442625e-05,3.5063105e-05,-1.1764635e-06,0.00010556276
Bin_378,0.0,0.000146677,0.00048769225,-5.085948e-06,0.0016171051
Bin_379,-0.0,4.2424335e-06,9.291732e-06,-2.3467155e-06,3.0343828e-05
Bin_380,0.0,2.9470334e-06,1.6482934e-05,-2.7749309e-05,4.2630538e-05
Bin_381,5.5465116e-06,1.0685548e-06,3.5347668e-05,-9.729238e-05,3.9030056e-05
Bin_382,-0.0,2.5880627e-06,5.664867e-06,-5.246439e-06,1.471798e-05
Bin_383,4.9430478e-06,2.2508217e-05,3.5986475e-05,0.0,0.00011702331
Bin_384,-0.0,5.135695e-06,1.4225475e-05,-6.4386036e-06,4.5466782e-05
Bin_385,-8.321015e-08,-2.3248e-06,7.0168653e-06,-1.5454189e-05,8.776397e-06
Bin_386,4.7789617e-06,6.5966847e-06,7.784617e-06,0.0,2.1977676e-05
Bin_387,-0.0,1.0738184e-05,2.6883874e-05,-1.6287679e-05,8.0171994e-05
Bin_388,7.5080743e-06,2.789242e-05,4.65884e-05,0.0,0.0001572418
Bin_389,0.0,1.099699e-05,2.2315715e-05,0.0,7.453547e-05
Bin_390,1.0750408e-05,2.5654204e-05,3.091888e-05,0.0,9.7095595e-05
Bin_391,4.880542e-05,9.504927e-05,0.00015994823,0.0,0.0005415444
Bin_392,7.3261817e-06,2.4186209e-05,3.312495e-05,0.0,8.81744e-05
Bin_393,-0.0,6.0366515e-06,2.5552115e-05,-3.8652244e-05,6.510521e-05
Bin_394,0.0,1.080699e-06,3.053366e-06,-3.846281e-06,7.3731812e-06
Bin_395,7.0175656e-06,2.9739225e-05,4.3007058e-05,0.0,0.00013426352
Bin_396,9.158334e-06,1.6440645e-05,2.0298792e-05,-0.0,6.233906e-05
Bin_397,1.8698898e-05,2.289019e-05,3.0642423e-05,-0.0,0.00010172328
Bin_398,-0.0,-3.4442967e-06,3.472712e-05,-0.000101128004,4.1324245e-05
Bin_399,3.6221957e-06,1.1612821e-05,2.0242625e-05,0.0,6.73769e-05
Bin_400,2.0014668e-05,3.3393535e-05,4.8605278e-05,0.0,0.00015864856
Bin_401,-0.0,-6.253277e-07,6.3962107e-06,-1.5201064e-05,1.2961221e-05
Bin_402,2.2400613e-05,6.113641e-05,8.667041e-05,-0.0,0.00028554825
Bin_403,-0.0,-5.8387172e-06,1.0884476e-05,-3.6595404e-05,-0.0
Bin_404,3.0713985e-05,6.1227656e-05,8.5828404e-05,-0.0,0.00026496378
Bin_405,6.416059e-05,7.887185e-05,9.1912094e-05,-0.0,0.00026024692
Bin_406,0.0,2.0445852e-05,4.6159817e-05,-2.6610264e-06,0.00015268754
Bin_407,-0.0,6.5967365e-06,1.5436643e-05,-1.7925107e-05,3.2885222e-05
Bin_408,-1.9286258e-06,-9.688106e-06,1.5864263e-05,-5.1180272e-05,0.0
Bin_409,7.7099384e-07,7.262944e-06,1.5157001e-05,-7.102307e-08,5.1010204e-05
Bin_410,0.0,1.0355845e-05,3.672516e-05,-5.8157193e-06,0.000120938086
Bin_411,0.0,-1.0609681e-06,2.5518482e-06,-5.6897925e-06,2.0432983e-06
Bin_412,3.3250717e-06,1.2033447e-05,2.3770424e-05,0.0,7.884341e-05
Bin_413,1.1802116e-05,2.5858033e-05,4.002418e-05,-1.8240164e-05,0.00010141554
Bin_414,1.61027e-05,4.5249817e-05,5.5633867e-05,-0.0,0.00015449351
Bin_415,-0.0,-3.7019881e-06,1.8193727e-05,-5.1250427e-05,2.6468939e-05
Bin_416,0.0,-2.1390852e-05,6.04906e-05,-0.00020120364,6.061507e-06
Bin_417,3.355171e-05,0.00010484799,0.00022798365,0.0,0.000783169
Bin_418,5.1934585e-05,7.406678e-05,9.9964986e-05,0.0,0.0003316332
Bin_419,3.244044e-06,7.647052e-06,9.636334e-06,-0.0,2.9699677e-05
Bin_420,-0.0,4.661935e-07,2.676975e-06,-4.0744617e-06,7.290149e-06
Bin_421,1.0562438e-06,1.768884e-05,4.2740845e-05,-7.897551e-07,0.00014470505
Bin_422,-0.0,7.418204e-06,2.4521265e-05,-1.2774323e-05,7.938642e-05
Bin_423,-4.439994e-06,-4.1353003e-05,8.656588e-05,-0.0002880373,-0.0
Bin_424,-0.0,-4.1001044e-06,9.1233005e-06,-2.848791e-05,2.4520552e-06
Bin_425,2.3757175e-05,9.335121e-05,0.00019894373,0.0,0.0006752455
Bin_426,-4.6028154e-06,-1.3722675e-05,1.6644872e-05,-3.9496186e-05,5.7918476e-07
Bin_427,3.3402114e-06,0.00015419244,0.00044723038,0.0,0.0014997923
Bin_428,1.8009744e-06,3.6202186e-05,9.517864e-05,0.0,0.00031971713
Bin_429,9.090822e-06,3.4150962e-05,7.3186064e-05,0.0,0.00025081713
Bin_430,2.7050723e-07,6.101825e-06,9.298142e-06,0.0,2.5880006e-05
Bin_431,0.0,-2.7138847e-06,1.3625531e-05,-4.241556e-05,1.17429645e-05
Bin_432,2.5982963e-06,3.126303e-05,6.0190378e-05,0.0,0.000205332
Bin_433,-0.0,6.887359e-06,1.1949042e-05,-1.4182469e-06,3.0608826e-05
Bin_434,0.0,1.772103e-05,2.8970286e-05,0.0,8.308806e-05
Bin_435,-0.0,9.114872e-06,2.1642378e-05,-2.623027e-05,4.8025056e-05
Bin_436,-0.0,8.250168e-06,1.576764e-05,-1.204097e-05,3.7066653e-05
Bin_437,1.5039665e-05,1.8747605e-05,2.0034853e-05,-0.0,5.039948e-05
Bin_438,-0.0,-1.3976519e-05,4.2107236e-05,-0.000117489064,4.4857294e-05
Bin_439,3.867054e-05,9.000262e-05,0.00017216238,-0.0,0.0005744788
Bin_440,-0.0,-1.3480556e-05,3.311857e-05,-0.00010790965,2.0450776e-07
Bin_441,-0.0,4.536007e-06,1.782435e-05,-1.28289485e-05,5.6420464e-05
Bin_442,-0.0,-9.577961e-06,2.4138724e-05,-8.177768e-05,-0.0
Bin_443,4.8783404e-06,3.9448587e-05,6.0935792e-05,0.0,0.00018549577
Bin_444,0.0,2.778907e-05,4.669779e-05,-7.4337704e-06,0.0001349616
Bin_445,-3.9916035e-06,-1.20843315e-05,3.4330085e-05,-0.00010648873,3.2138116e-05
Bin_446,2.2936358e-06,5.6610484e-06,3.7213482e-05,-8.9236e-05,6.119753e-05
Bin_447,3.327496e-06,9.105812e-06,1.2034415e-05,-2.1006451e-06,3.0147261e-05
Bin_448,2.3866252e-05,6.68267e-05,8.604427e-05,-0.0,0.00025733764
Bin_449,-0.0,8.171096e-06,1.3443787e-05,-3.0184733e-06,3.8156486e-05
Bin_450,5.376451e-06,1.8671342e-05,2.8924236e-05,0.0,9.629182e-05
Bin_451,0.0,2.1228547e-05,5.4952354e-05,0.0,0.00018569196
Bin_452,0.0,1.5079317e-05,2.665266e-05,0.0,7.702344e-05
Bin_453,-0.0,-2.6327195e-06,6.40662e-06,-1.8877212e-05,1.592898e-06
Bin_454,0.0,-1.255231e-06,5.2294617e-06,-1.26427285e-05,9.674649e-06
Bin_455,-0.0,-2.5071795e-06,7.3548254e-06,-2.3315955e-05,4.7977173e-06
Bin_456,-7.3508313e-06,-2.025094e-05,3.217811e-05,-0.000100460406,0.0
Bin_457,-0.0,-2.7380647e-06,6.545773e-06,-2.153491e-05,1.6263051e-06
Bin_458,0.0,2.1100988e-05,4.134872e-05,0.0,0.00013471056
Bin_459,-0.0,-6.1124083e-06,1.1198193e-05,-3.5273846e-05,1.0723172e-06
Bin_460,0.0,6.7074598e-06,1.7165083e-05,-3.4345614e-06,5.708931e-05
Bin_461,8.068514e-06,1.0006479e-05,1.0845949e-05,-0.0,3.3734013e-05
Bin_462,5.066386e-06,1.4708445e-05,2.8251066e-05,-2.8470546e-05,7.0568574e-05
Bin_463,0.0,1.842763e-05,3.073564e-05,-2.8782615e-06,8.852137e-05
Bin_464,0.0,3.0100332e-06,1.8392488e-05,-4.1509116e-05,2.7354521e-05
Bin_465,1.2542397e-06,1.4378808e-05,1.8002353e-05,-0.0,4.500115e-05
Bin_466,4.6535934e-06,1.5251267e-05,1.904448e-05,-0.0,4.7989924e-05
Bin_467,0.0,5.255034e-06,8.956352e-06,-4.6528635e-06,2.3729026e-05
Bin_468,-0.0,-1.0802682e-06,5.2364107e-06,-8.357394e-06,1.2090836e-05
Bin_469,3.1952175e-05,5.0414932e-05,8.8881316e-05,0.0,0.0003086047
Bin_470,0.0,-3.735255e-06,0.00010855658,-0.00030825654,0.00010320347
Bin_471,0.0,6.847622e-06,1.1024378e-05,0.0,3.3732602e-05
Bin_472,-0.0,-5.8754376e-06,1.257738e-05,-3.3714092e-05,6.3173434e-06
Bin_473,4.974772e-08,7.538408e-06,1.1684399e-05,-3.194263e-08,3.7848793e-05
Bin_474,-6.41267e-07,-6.92661e-06,8.567223e-06,-2.1332877e-05,-0.0
Bin_475,6.3653993e-06,1.0126008e-05,1.2637996e-05,0.0,3.564547e-05
Bin_476,-0.0,-1.1241418e-05,1.8542954e-05,-5.1272957e-05,-0.0
Bin_477,-0.0,1.4735918e-05,2.5948568e-05,0.0,7.617558e-05
Bin_478,4.721488e-07,2.1906186e-05,6.611427e-05,0.0,0.00022107965
Bin_479,1.1524664e-05,5.5068267e-05,7.709554e-05,0.0,0.0002281139
Bin_480,9.752037e-06,1.7855717e-05,2.3213443e-05,0.0,7.786302e-05
Bin_481,-0.0,-1.0076475e-05,3.741723e-05,-0.0001227457,6.0048965e-06
Bin_482,1.4180563e-05,6.812942e-05,0.00014862283,-0.0,0.00050909945
Bin_483,-0.0,-7.8119165e-06,2.0450465e-05,-6.890267e-05,6.206679e-07
Bin_484,-0.0,-2.4903477e-05,7.535701e-05,-0.0002484198,6.9953994e-06
Bin_485,-0.0,8.825927e-06,3.438816e-05,-1.719113e-05,0.00010956985
Bin_486,3.7149052e-06,-9.188566e-06,7.234915e-05,-0.00021962618,6.34627e-05
Bin_487,0.0,1.4015107e-05,4.0192386e-05,0.0,0.0001349762
Bin_488,0.0,-1.1955609e-07,1.7357153e-06,-3.1582824e-06,4.1872677e-06
Bin_489,0.0,1.7262537e-06,1.5712874e-05,-1.573448e-05,4.644055e-05
Bin_490,8.564527e-06,2.278756e-05,2.8534501e-05,0.0,7.7862e-05
Bin_491,1.1707941e-05,0.00010661876,0.00028455566,0.0,0.00096083496
Bin_492,-6.213764e-06,-2.1422396e-05,3.042644e-05,-8.302817e-05,0.0
Bin_493,0.0,7.9031764e-07,4.7837143e-06,-7.055203e-06,9.447148e-06
Bin_494,1.7144217e-05,4.5090706e-05,7.952565e-05,-0.0,0.00027211875
