,median,mean,std,min,max
Bin_912,2.4191247e-06,1.1468191e-05,2.4763083e-05,-3.9398692e-05,0.00017263461
Bin_913,1.1904091e-05,3.1176918e-05,9.5180716e-05,-4.1120515e-05,0.00087086647
Bin_914,2.6928399e-06,1.6516879e-05,3.589856e-05,-3.9924616e-05,0.00021699067
Bin_915,5.0806348e-06,1.2094355e-05,2.108049e-05,-1.3000727e-05,0.00011983458
Bin_916,-5.8254454e-07,-4.8393863e-06,1.480307e-05,-8.7030574e-05,2.6567448e-05
Bin_917,-0.0,-1.1254887e-06,1.3797765e-05,-6.468009e-05,4.033199e-05
Bin_918,1.1970181e-05,3.5453377e-05,6.185504e-05,-7.386029e-06,0.00047841537
Bin_919,-1.0377653e-06,-5.1119227e-06,2.0408745e-05,-0.00015285319,3.543686e-05
Bin_920,-5.96536e-07,-7.6974975e-06,3.7523143e-05,-0.00033921472,2.3371484e-05
Bin_921,2.461371e-06,-7.901975e-06,8.0293226e-05,-0.0007121952,9.304664e-05
Bin_922,-1.5814471e-06,-1.0673415e-05,3.3500346e-05,-0.00024101531,1.3650924e-05
Bin_923,2.8186976e-05,8.0128244e-05,0.000110842906,0.0,0.00055543124
Bin_924,2.0317048e-06,5.917953e-06,4.0389463e-05,-0.0002923059,0.00016302531
Bin_925,9.693203e-06,2.1102585e-05,3.3849174e-05,0.0,0.00023239217
Bin_926,3.6260649e-06,1.0831677e-05,1.9179097e-05,-0.0,0.00011581449
Bin_927,3.2904234e-06,9.703121e-06,2.5967918e-05,-1.1351574e-06,0.00021072332
Bin_928,-7.558141e-06,-1.7654105e-05,2.8406905e-05,-0.00016689437,1.6695712e-06
Bin_929,0.0,8.206941e-07,2.7878796e-06,0.0,2.5128977e-05
Bin_930,0.0,0.0,0.0,-0.0,-0.0
Bin_931,-0.0,0.0,0.0,0.0,0.0
Bin_932,3.0459062e-06,1.0231093e-05,3.9836847e-05,-0.00012775937,0.00026554
Bin_933,4.1539247e-06,1.3049961e-05,2.7659757e-05,-7.927207e-05,0.00015263207
Bin_934,-6.042812e-07,-6.444882e-06,2.0362515e-05,-0.00014546105,3.7977752e-05
Bin_935,3.968046e-07,1.554258e-06,7.704887e-06,-3.1924767e-05,4.0081988e-05
Bin_936,9.6797606e-08,-4.6866407e-07,1.1775722e-05,-8.50775e-05,3.8845632e-05
Bin_937,4.3347836e-07,2.2825127e-06,2.055095e-05,-6.3065854e-05,0.00010199265
Bin_938,-0.0,-1.1577649e-06,1.1106303e-05,-4.150329e-05,4.5593406e-05
Bin_939,-0.0,1.0044633e-06,4.892333e-06,-1.816896e-05,2.3384453e-05
Bin_940,2.492838e-07,-1.0041372e-07,8.482401e-06,-4.2737694e-05,2.029784e-05
Bin_941,-0.0,2.2076715e-06,8.362337e-06,-1.2014937e-05,5.4948236e-05
Bin_942,9.314213e-07,2.505167e-06,6.405313e-06,-2.0731924e-05,3.0153393e-05
Bin_943,6.2629573e-07,4.2935853e-06,1.1030629e-05,-2.6126359e-06,8.132389e-05
Bin_944,1.909173e-06,5.2212163e-06,1.0520976e-05,-7.656764e-06,7.601668e-05
Bin_945,3.401648e-06,1.2791538e-05,3.0999083e-05,-9.98699e-05,0.00018080589
Bin_946,-2.6321285e-07,-2.8503039e-06,1.10305455e-05,-5.928606e-05,4.979278e-05
Bin_947,3.1402965e-06,1.7969247e-05,9.100624e-05,-7.4308264e-06,0.0008719035
Bin_948,3.106139e-06,5.79087e-06,1.5725152e-05,-8.411147e-05,6.201295e-05
Bin_949,-0.0,-1.068912e-06,1.30491535e-05,-8.3175066e-05,2.5589912e-05
Bin_950,1.0835491e-06,2.3097234e-06,8.060811e-06,-2.9169312e-05,4.5568388e-05
Bin_951,4.313145e-07,4.417298e-06,1.5984038e-05,-3.2449963e-05,0.00011046581
Bin_952,-0.0,-3.766118e-07,1.8259562e-06,-1.4852727e-05,0.0
Bin_953,-4.6203488e-07,-2.5340714e-06,6.2216654e-06,-3.7493726e-05,9.8821165e-06
Bin_954,9.090117e-07,5.1825773e-06,1.4257335e-05,-1.726806e-05,7.653802e-05
Bin_955,7.1404526e-07,-1.6122161e-06,5.569207e-05,-0.00052529783,5.4176544e-05
Bin_956,1.3733669e-08,9.789694e-07,6.7194537e-06,-1.9133164e-05,3.8729784e-05
Bin_957,4.5794968e-07,1.6411994e-06,9.124137e-06,-3.9814877e-05,4.5481574e-05
Bin_958,-0.0,-5.1401826e-06,2.607168e-05,-0.00021977937,3.1062813e-05
Bin_959,7.127096e-07,2.912114e-06,9.539101e-06,-3.8399066e-05,5.6729008e-05
Bin_960,3.2973347e-07,-5.781449e-07,2.200936e-05,-0.00016650087,5.7676505e-05
Bin_961,0.0,-3.257881e-06,3.1204923e-05,-0.0002726033,5.0709496e-05
Bin_962,-7.3933535e-07,-7.3424876e-06,2.1473605e-05,-0.00015388607,1.20882e-07
Bin_963,1.310847e-06,1.17526e-05,3.1072872e-05,-6.949359e-06,0.00025531888
Bin_964,8.4968354e-07,4.68819e-06,1.1079211e-05,-1.6274624e-05,6.385393e-05
Bin_965,-1.2073654e-06,-5.8797586e-06,1.6672439e-05,-7.029173e-05,6.530169e-05
Bin_966,-5.618994e-06,-1.2918644e-05,2.0439014e-05,-9.993813e-05,-0.0
Bin_967,1.9303163e-06,1.3821332e-05,3.030235e-05,-3.945705e-06,0.00015327218
Bin_968,-1.1010287e-06,-7.0875794e-06,1.8739292e-05,-0.00011926274,1.30367625e-05
Bin_969,2.6257553e-06,9.697913e-06,2.253045e-05,-9.10533e-06,0.00015532157
Bin_970,-1.2029598e-06,-4.6042387e-06,1.1326671e-05,-6.457832e-05,2.378047e-05
Bin_971,9.820639e-07,5.5368423e-06,1.4420171e-05,-2.1975142e-05,0.00010594985
Bin_972,-0.0,-5.802266e-06,4.5370616e-05,-0.00033239252,0.00012532776
Bin_973,3.5840023e-06,1.0126027e-05,2.0579959e-05,-8.332223e-06,0.00013764178
Bin_974,2.966406e-06,8.758536e-06,1.5515516e-05,-4.1487897e-06,8.6899825e-05
Bin_975,1.13302484e-07,2.8838795e-06,9.410288e-06,-1.3755951e-05,7.389169e-05
Bin_976,-0.0,-1.9854672e-06,1.9310713e-05,-0.00012697627,5.2171436e-05
Bin_977,-0.0,2.392965e-06,1.5971818e-05,-5.686041e-05,0.00010997187
Bin_978,-1.7027942e-06,-6.4427936e-06,1.5794092e-05,-0.00010449784,3.6516085e-05
Bin_979,5.5683163e-06,1.139231e-05,4.171113e-05,-0.00024064572,0.0002588864
Bin_980,1.468617e-06,3.868557e-06,1.41672745e-05,-6.8647954e-05,5.1990468e-05
Bin_981,7.5545913e-06,1.8094213e-05,3.1607924e-05,-0.0,0.0001950777
Bin_982,-3.835903e-07,-8.468363e-06,2.2350807e-05,-0.0001667182,5.5758037e-06
Bin_983,-6.4225515e-07,-3.3332444e-06,1.0354259e-05,-6.643572e-05,9.065317e-06
Bin_984,1.3017592e-05,2.6268553e-05,5.5110646e-05,-4.749577e-05,0.0004722234
Bin_985,-1.5722742e-07,-3.274165e-06,7.3263195e-06,-4.722052e-05,2.61629e-06
Bin_986,-0.0,1.3999349e-07,4.8600255e-06,-2.8556518e-05,1.3575317e-05
Bin_987,-0.0,7.2675657e-06,2.8551733e-05,-0.00012551645,0.00015371422
Bin_988,-0.0,1.011033e-06,1.8258695e-05,-0.00011560946,0.00010915208
Bin_989,-2.1661137e-07,-1.5579683e-06,4.976263e-06,-3.7035275e-05,3.1094198e-06
Bin_990,-0.0,-1.5528024e-06,8.782135e-06,-6.4360596e-05,2.8844073e-05
Bin_991,1.2643006e-06,3.0374097e-06,6.77988e-06,-1.4069927e-05,3.690234e-05
Bin_992,-0.0,-7.99027e-07,8.902523e-06,-4.430926e-05,3.153752e-05
Bin_993,0.0,-3.9850956e-06,1.847935e-05,-0.00010878054,3.0175863e-05
Bin_994,-5.893512e-06,-2.1952012e-05,4.495176e-05,-0.00026192667,-0.0
Bin_995,3.5814396e-06,9.466466e-06,2.0965424e-05,-1.7977742e-05,0.00015105747
Bin_996,1.2543505e-05,3.61297e-05,5.6644774e-05,0.0,0.00032145955
Bin_997,2.977468e-07,-7.03649e-06,4.604525e-05,-0.00039559812,6.14409e-05
Bin_998,-1.9834836e-07,-3.9460606e-06,1.138084e-05,-6.11336e-05,6.255478e-06
Bin_999,1.9197828e-06,5.893486e-06,1.3137428e-05,-0.0,0.00010308311
Bin_1000,6.6136255e-07,4.370775e-06,9.2524115e-06,-8.682701e-06,6.99556e-05
Bin_1001,7.653064e-06,1.3344912e-05,2.1201593e-05,-3.7060443e-05,0.00011532423
Bin_1002,-4.4086255e-06,-1.627189e-05,3.148262e-05,-0.0001978969,4.128208e-06
Bin_1003,2.5412638e-07,5.9653403e-06,2.4913377e-05,-3.0816787e-05,0.00018736842
Bin_1004,7.720185e-06,1.2119048e-05,1.6386486e-05,-2.082536e-05,9.5314266e-05
Bin_1005,1.2449105e-06,4.1156322e-06,1.33069e-05,-2.926211e-05,9.980426e-05
Bin_1006,3.0921794e-06,1.0275939e-05,1.8529196e-05,0.0,0.00011849776
Bin_1007,2.7057092e-06,1.2437922e-05,3.0265357e-05,0.0,0.00023071085
Bin_1008,2.0554558e-06,6.4107107e-06,1.6152822e-05,-3.3063454e-05,0.00011588875
Bin_1009,-8.705144e-07,-3.147823e-06,6.4389797e-06,-3.678557e-05,2.0242499e-06
Bin_1010,-0.0,-8.611602e-06,4.2441403e-05,-0.0003458468,2.6583315e-05
Bin_1011,1.0229285e-05,1.9838395e-05,3.2124874e-05,-5.406818e-06,0.0002645952
Bin_1012,2.0612688e-06,9.614212e-06,2.3402066e-05,-4.420168e-05,0.00014224052
Bin_1013,3.8902076e-06,1.6619955e-05,2.9252828e-05,0.0,0.00015162787
Bin_1014,-3.9587874e-07,-4.33269e-06,1.6993581e-05,-0.00014660029,1.0235118e-05
Bin_1015,-0.0,-6.4667984e-07,1.5489892e-05,-0.00011260458,4.463885e-05
Bin_1016,1.7379393e-06,9.260131e-06,1.865757e-05,-6.4090527e-06,0.00011008486
Bin_1017,2.7474384e-06,9.215136e-06,1.8262826e-05,-2.2753248e-07,0.00011461212
Bin_1018,-1.2692932e-06,-6.8815075e-06,2.0305511e-05,-0.00016386766,2.6662827e-05
Bin_1019,4.1099236e-07,2.740135e-06,1.047887e-05,-4.6056077e-05,5.7054516e-05
Bin_1020,-1.9891421e-07,-4.0419095e-06,1.3225232e-05,-9.906007e-05,2.667028e-05
Bin_1021,-9.091791e-07,-1.3822647e-05,3.5483183e-05,-0.00020186626,7.0670325e-07
Bin_1022,-3.7817947e-06,-3.6201265e-05,9.0624984e-05,-0.00057224144,6.6726694e-05
Bin_1023,-0.0,-2.638683e-05,0.00015617524,-0.0008570873,0.0005151861
Bin_1024,1.7638271e-06,8.876772e-06,2.146009e-05,-7.627634e-07,0.00014372467
Bin_1025,-0.0,-2.5964014e-06,1.1620692e-05,-7.266587e-05,2.2675333e-05
Bin_1026,1.44120395e-05,2.5685802e-05,3.610245e-05,-6.467918e-07,0.00022383653
Bin_1027,5.762726e-06,1.1630755e-05,4.1899046e-05,-0.00019101288,0.00017421339
Bin_1028,4.8030792e-08,-1.1123382e-06,1.5472599e-05,-0.00011883888,3.3227956e-05
Bin_1029,7.807568e-07,1.767869e-06,9.385847e-06,-4.1139207e-05,3.691324e-05
Bin_1030,-2.0005787e-07,-1.0536533e-05,3.627164e-05,-0.00018954923,0.00010749082
Bin_1031,1.9515885e-06,1.2140276e-05,2.4159544e-05,-4.0201485e-06,0.00010407236
Bin_1032,5.0430876e-06,3.6813373e-05,7.771935e-05,0.0,0.00051968213
Bin_1033,2.3549442e-06,1.3525139e-05,2.5547597e-05,-9.932462e-06,0.00012181296
Bin_1034,-1.972032e-06,-4.2272886e-06,1.5659552e-05,-7.70757e-05,5.221026e-05
Bin_1035,-2.4470905e-06,-9.18276e-06,2.9981678e-05,-0.0001407442,0.00014593269
Bin_1036,8.8700807e-07,5.2932337e-06,1.2480984e-05,-7.760465e-07,8.655501e-05
Bin_1037,0.0,-8.104968e-06,0.00010228115,-0.0009772491,9.6782715e-05
Bin_1038,-0.0,-7.8521975e-07,1.0402216e-05,-6.729307e-05,3.0319003e-05
Bin_1039,-0.0,1.3385978e-06,2.8722461e-05,-0.00014926735,0.00010162552
Bin_1040,2.2959854e-07,2.3164966e-06,9.95879e-06,-4.3816093e-05,4.503289e-05
Bin_1041,1.5206652e-07,-9.972777e-07,1.9883502e-05,-0.00017363537,2.1396743e-05
Bin_1042,-1.1526149e-07,-2.7336287e-06,1.0702514e-05,-6.367633e-05,1.6458494e-05
Bin_1043,2.705086e-05,5.4391247e-05,0.000111422654,-1.0684755e-05,0.0009516594
Bin_1044,-2.7531628e-06,-1.0194756e-05,3.204444e-05,-0.00022163654,7.0865346e-05
Bin_1045,1.7141673e-07,-1.2838764e-07,1.5468942e-05,-0.00013141616,4.4798184e-05
Bin_1046,-1.4534544e-06,-6.5469844e-06,1.4175771e-05,-7.363362e-05,6.227601e-07
Bin_1047,6.225715e-07,3.843679e-06,1.3996394e-05,-5.4219443e-05,8.186947e-05
Bin_1048,9.11083e-07,8.803939e-06,3.1881817e-05,-3.63849e-05,0.00026091782
Bin_1049,-1.7208602e-06,-8.952923e-06,2.9754183e-05,-0.00019490073,4.8007365e-05
Bin_1050,1.1311786e-05,5.467876e-05,0.00010614881,-3.5374214e-06,0.00058054127
Bin_1051,5.3951658e-06,1.1633982e-05,1.8756713e-05,-3.3160573e-05,0.0001224779
Bin_1052,-3.1733086e-07,-1.0250787e-06,9.996033e-06,-2.373478e-05,4.689488e-05
Bin_1053,-4.4288183e-07,-2.175223e-06,6.0683806e-06,-2.6559197e-05,1.1019384e-05
Bin_1054,0.0,-1.7876292e-06,9.7064985e-06,-3.7858186e-05,3.4562097e-05
Bin_1055,0.0,-2.6364546e-06,2.8300317e-05,-0.0001897861,8.5401225e-05
Bin_1056,2.3656594e-06,7.703627e-06,1.5838928e-05,-3.6324966e-06,0.0001106698
Bin_1057,-4.033061e-08,-1.1911411e-06,9.446364e-06,-3.461399e-05,6.3505955e-05
Bin_1058,-2.0190957e-06,-2.0458454e-05,5.417487e-05,-0.00033519985,1.7967606e-05
Bin_1059,-5.558263e-07,-2.3658453e-05,6.21086e-05,-0.0002936856,3.0056148e-05
Bin_1060,1.720542e-09,2.6905695e-06,9.926054e-06,-2.1058418e-05,6.111919e-05
Bin_1061,-7.8861063e-07,-1.0765466e-05,4.1566618e-05,-0.00033925776,4.308155e-05
Bin_1062,-0.0,-3.9350393e-06,1.882472e-05,-9.7906624e-05,4.2246596e-05
Bin_1063,-3.2074352e-06,-1.7854614e-05,3.9954713e-05,-0.00023497181,-0.0
Bin_1064,-0.0,1.1777897e-06,5.271452e-06,-1.1821818e-05,3.0973348e-05
Bin_1065,1.979291e-06,5.5883484e-06,9.716251e-06,0.0,5.9640224e-05
Bin_1066,8.876718e-07,1.882768e-06,1.5742e-05,-0.00010065523,4.692152e-05
Bin_1067,0.0,-6.325006e-07,1.0248338e-05,-5.9444796e-05,5.396533e-05
Bin_1068,-1.6364287e-06,-1.6081578e-05,3.8286897e-05,-0.00019937167,1.954753e-05
Bin_1069,3.912693e-06,9.397782e-06,1.5402356e-05,-2.672262e-06,8.212375e-05
Bin_1070,1.242075e-06,5.0898957e-06,1.0725287e-05,-2.744397e-05,5.1654268e-05
Bin_1071,3.2601254e-06,1.181681e-05,4.6912908e-05,-0.00021992486,0.00015672902
Bin_1072,-0.0,2.0739838e-06,1.3389924e-05,-3.4658253e-05,8.237474e-05
Bin_1073,8.113873e-07,7.386333e-06,2.4554733e-05,-9.246228e-06,0.00020737927
Bin_1074,2.6220317e-07,-3.2798473e-06,3.656569e-05,-0.00022904084,0.00013275677
Bin_1075,2.578253e-06,9.7883285e-06,2.750403e-05,-3.709064e-05,0.00015729475
Bin_1076,0.0,3.0422648e-06,1.1211238e-05,-2.2356344e-05,6.696934e-05
Bin_1077,7.9636555e-07,4.773672e-06,1.3199879e-05,-3.658516e-05,5.635265e-05
Bin_1078,2.5011518e-06,7.81721e-06,1.3791099e-05,0.0,6.7545705e-05
Bin_1079,0.0,-1.8197325e-06,9.979003e-06,-5.6403587e-05,3.7998863e-05
Bin_1080,1.834258e-07,3.7825448e-06,1.0034555e-05,-4.7692515e-06,6.2719824e-05
Bin_1081,5.36604e-07,6.126095e-07,1.4284011e-05,-0.00011480828,4.305023e-05
Bin_1082,3.259681e-06,9.928994e-06,2.557325e-05,-4.528155e-06,0.00018440495
Bin_1083,3.562334e-07,5.0934577e-06,1.4536388e-05,-1.613776e-05,8.978699e-05
Bin_1084,-1.4535335e-07,-3.9599267e-06,1.4082842e-05,-9.971788e-05,9.657654e-06
Bin_1085,-0.0,-2.639489e-06,1.0601436e-05,-8.993126e-05,6.289619e-06
Bin_1086,-3.366564e-09,-4.984129e-06,1.8267181e-05,-0.00013570278,2.0760368e-05
Bin_1087,3.988647e-06,1.3489788e-05,2.2683467e-05,0.0,0.00011165352
Bin_1088,2.2598726e-06,5.8406113e-06,1.2607245e-05,-2.6109747e-05,6.7317174e-05
Bin_1089,3.125941e-07,-8.36279e-08,2.3439861e-05,-0.00010570672,0.00012322325
Bin_1090,-0.0,-7.0150672e-06,2.5025594e-05,-0.00016202904,3.503731e-05
Bin_1091,-3.4525683e-06,-1.5714855e-05,4.265288e-05,-0.00024232054,0.00016813548
Bin_1092,7.7179715e-07,-2.0459115e-07,4.3120162e-05,-0.0001870778,0.00020910356
Bin_1093,3.7799527e-06,1.9913146e-05,3.980074e-05,-1.4616746e-05,0.00021072097
Bin_1094,-1.8988541e-06,-7.9338315e-06,4.295579e-05,-0.00018113317,0.00020603773
Bin_1095,-2.391676e-07,-7.475954e-06,7.454707e-05,-0.00046095657,0.00022169639
Bin_1096,6.6173293e-06,1.8368168e-05,5.184356e-05,-0.00014163223,0.0003361504
Bin_1097,3.182732e-06,1.1694052e-05,1.9540872e-05,-0.0,0.000101417834
Bin_1098,1.5889774e-06,1.0273061e-05,2.3714636e-05,-2.5279342e-06,0.00011109147
Bin_1099,1.0593989e-07,-7.130206e-06,3.5632518e-05,-0.00021355294,5.8557936e-05
Bin_1100,1.9954875e-06,1.7726567e-05,5.6311634e-05,-2.1725637e-05,0.00040042045
Bin_1101,3.0769713e-06,7.478899e-06,2.3188457e-05,-4.1578212e-05,0.00017646726
Bin_1102,8.189875e-06,3.6382517e-05,7.719129e-05,0.0,0.00059358514
Bin_1103,-0.0,-2.9095506e-06,1.5425616e-05,-9.207958e-05,2.7728332e-05
Bin_1104,5.188435e-06,1.0745687e-05,3.432593e-05,-0.00013233353,0.00016932812
Bin_1105,-1.587546e-08,-1.167814e-05,3.463559e-05,-0.00022486274,1.9482455e-05
Bin_1106,-0.0,-8.080101e-07,3.1514483e-05,-0.000101965765,0.00015882142
Bin_1107,-7.562342e-07,-1.5762967e-05,5.2576688e-05,-0.00032158333,2.6461516e-05
Bin_1108,-0.0,1.4113286e-06,5.4399225e-06,-1.1554201e-05,2.873916e-05
Bin_1109,1.46525e-06,6.137067e-06,1.5458167e-05,-3.412265e-05,8.830105e-05
Bin_1110,1.06155724e-07,-1.1867126e-05,8.647725e-05,-0.00080932066,4.5686033e-05
Bin_1111,3.1837194e-06,8.934634e-06,3.2961292e-05,-0.0001603547,0.00021692584
Bin_1112,-0.0,-3.8387748e-07,2.7815006e-05,-0.00012818791,0.00020069616
Bin_1113,5.515118e-06,6.8490845e-06,3.478726e-05,-0.00020818163,0.0001330129
Bin_1114,-3.846808e-06,-1.695766e-05,3.561277e-05,-0.0002309669,-0.0
Bin_1115,1.65654e-06,7.8121675e-06,2.356063e-05,-6.7292814e-05,0.00015469093
Bin_1116,2.1750022e-06,6.3612774e-06,1.9476358e-05,-6.420847e-05,0.00013387286
Bin_1117,8.722294e-06,1.6101538e-05,2.8725668e-05,-9.2746326e-05,0.00016007213
Bin_1118,1.08085405e-05,2.431396e-05,3.3829336e-05,-4.6188907e-05,0.00017579604
Bin_1119,4.6008436e-06,1.4241029e-05,2.889979e-05,-5.19055e-05,0.0001526598
Bin_1120,6.173105e-07,6.636816e-06,1.8779676e-05,-5.6114022e-05,8.368061e-05
Bin_1121,2.4983558e-06,1.3582981e-05,3.529364e-05,-4.4986842e-05,0.00018497159
Bin_1122,-0.0,1.9927134e-06,6.1455207e-06,-1.4282904e-05,3.7138714e-05
Bin_1123,-0.0,0.0,0.0,0.0,0.0
Bin_1124,0.0,0.0,0.0,0.0,0.0
Bin_1125,5.12964e-06,1.7159158e-05,5.4320164e-05,-0.0,0.0004144991
Bin_1126,4.521742e-06,2.0973946e-05,0.00010467375,-0.000118778196,0.0009786091
Bin_1127,1.3968551e-05,3.7648482e-05,7.666908e-05,0.0,0.00052444986
Bin_1128,-2.396226e-06,-1.3792419e-05,2.8598504e-05,-0.00020426374,1.1145262e-05
Bin_1129,-7.681659e-07,-5.4585653e-06,1.4050995e-05,-9.9225945e-05,1.6552243e-05
Bin_1130,2.0174878e-07,3.6688048e-06,1.2053416e-05,-3.332168e-05,8.7659624e-05
Bin_1131,-2.068736e-06,-7.3782767e-06,2.1278764e-05,-0.00018354433,4.239506e-08
Bin_1132,-2.0613581e-06,-7.4222366e-06,1.4992367e-05,-0.00010070962,-0.0
Bin_1133,1.8538367e-06,-8.707153e-07,2.742707e-05,-0.00017439139,7.4636395e-05
Bin_1134,2.3206915e-06,1.1491051e-05,2.958011e-05,-2.9420706e-05,0.00021161424
Bin_1135,8.803932e-06,2.000477e-05,3.5893405e-05,-2.4948858e-06,0.00023521009
Bin_1136,0.0,-2.0728562e-06,1.6206046e-05,-7.401356e-05,7.34621e-05
Bin_1137,8.8233594e-07,4.2043102e-06,2.078285e-05,-0.0001179221,9.542875e-05
Bin_1138,1.1425365e-06,6.8107606e-06,1.6602417e-05,-2.334984e-05,0.00010617612
Bin_1139,6.668204e-06,1.4221267e-05,2.730416e-05,-6.241866e-05,0.00013115561
Bin_1140,-2.8817105e-06,-9.920642e-06,2.293227e-05,-0.00015521115,4.4928074e-05
Bin_1141,-3.8832832e-07,-5.7275342e-06,1.7630347e-05,-0.00012919355,2.9697312e-05
Bin_1142,2.1421445e-06,6.8914505e-06,1.893205e-05,-7.055067e-05,9.319204e-05
Bin_1143,0.0,2.3388513e-07,9.558029e-06,-5.7841302e-05,4.510425e-05
Bin_1144,-3.4871763e-07,-1.8897347e-06,1.1609187e-05,-8.104846e-05,3.625502e-05
Bin_1145,2.39928e-06,8.273172e-06,2.071722e-05,-1.5719577e-05,0.00014605274
Bin_1146,1.2795202e-06,5.217026e-06,1.3158856e-05,-4.640851e-05,7.879598e-05
Bin_1147,6.350331e-06,2.1571199e-05,3.986347e-05,-2.888023e-05,0.00027057633
Bin_1148,4.942053e-06,9.694326e-06,2.3460947e-05,-0.00012370877,0.00010847884
Bin_1149,-0.0,-3.945943e-06,2.2572956e-05,-0.00014920294,2.7803437e-05
Bin_1150,2.6775763e-06,6.948071e-06,1.318541e-05,-1.2646476e-05,8.4583015e-05
Bin_1151,1.3645848e-06,3.8027179e-06,9.811551e-06,-1.8995137e-05,5.356961e-05
Bin_1152,3.0292538e-06,7.0778137e-06,1.1717508e-05,0.0,7.94195e-05
Bin_1153,2.9282967e-07,-6.013033e-06,2.6298538e-05,-0.00014077936,2.5282283e-05
Bin_1154,2.0448201e-06,5.125097e-06,1.1092477e-05,-1.5900403e-05,6.437269e-05
Bin_1155,2.3165924e-06,5.6962745e-06,9.582964e-06,-0.0,7.009332e-05
Bin_1156,0.0,-9.3972096e-07,1.796102e-05,-0.00011064007,6.6765424e-05
Bin_1157,-0.0,1.027287e-06,1.3005901e-05,-6.367787e-05,4.377111e-05
Bin_1158,7.646768e-06,1.6176618e-05,2.7286984e-05,-0.0,0.00015788441
Bin_1159,5.5234063e-06,1.3592521e-05,2.4592888e-05,-6.1675837e-06,0.00015611404
Bin_1160,-0.0,-6.7235997e-06,2.8728633e-05,-0.00019821287,2.4485764e-05
Bin_1161,-3.0026576e-06,-1.4912898e-05,3.9826118e-05,-0.00026283826,4.7327947e-05
Bin_1162,-0.0,-2.7727294e-06,1.079593e-05,-9.371671e-05,1.0101883e-05
Bin_1163,-6.307552e-09,-3.945826e-06,1.15521e-05,-7.040911e-05,9.258064e-06
Bin_1164,6.5680692e-06,1.1496669e-05,3.4718694e-05,-0.00023436823,0.00013995022
Bin_1165,1.0008007e-06,2.9795312e-06,1.1133802e-05,-4.2917807e-05,4.677389e-05
Bin_1166,6.8183576e-06,2.116752e-05,4.521634e-05,-3.6201025e-06,0.00034208794
Bin_1167,4.7659646e-06,1.4699094e-05,2.6632059e-05,-0.00010573641,0.000107461405
Bin_1168,8.413747e-06,1.6316115e-05,2.2941944e-05,-0.0,9.74371e-05
Bin_1169,2.4192898e-06,7.7247e-06,1.8091763e-05,-2.1541903e-06,0.000115552284
Bin_1170,1.3626905e-06,4.922649e-06,1.185682e-05,-2.5923506e-05,5.4175754e-05
Bin_1171,8.7629167e-07,3.874145e-06,1.0499951e-05,-3.614838e-05,5.1373467e-05
Bin_1172,7.651562e-08,1.8593115e-06,4.7172784e-06,-7.627558e-06,2.0858593e-05
Bin_1173,1.4534163e-06,1.1098879e-05,2.401991e-05,0.0,0.00012804246
Bin_1174,-0.0,-1.0819837e-05,3.5711764e-05,-0.00024196628,1.529748e-05
Bin_1175,8.1255024e-07,7.905819e-06,2.0755051e-05,-3.7279096e-06,0.00013580294
Bin_1176,-0.0,-1.2552085e-06,4.9881346e-06,-2.7000697e-05,9.535039e-06
Bin_1177,-0.0,-4.8158336e-07,4.709998e-06,-2.7143167e-05,9.459381e-06
Bin_1178,2.2289819e-06,1.0375485e-05,2.0538739e-05,-5.5907094e-05,0.00010565116
Bin_1179,4.674873e-06,8.521723e-06,1.8178689e-05,-3.272035e-05,9.557685e-05
Bin_1180,3.5619971e-06,1.4061415e-05,4.3728833e-05,-3.82876e-05,0.00038573617
Bin_1181,5.9807976e-06,1.4156606e-05,2.6140191e-05,-2.9582357e-05,0.00016336057
Bin_1182,-0.0,-6.464681e-07,1.1196629e-05,-7.458019e-05,2.8313705e-05
Bin_1183,9.249304e-06,1.7565071e-05,2.4764102e-05,0.0,0.00014621479
Bin_1184,-0.0,-6.975064e-06,2.0797283e-05,-0.00014254403,1.8110657e-05
Bin_1185,-2.1507396e-06,-7.669882e-06,2.1291162e-05,-0.00017928868,1.434768e-06
Bin_1186,4.0939385e-06,1.3828267e-05,3.1648466e-05,-8.316664e-05,0.00018042463
Bin_1187,-1.6450416e-06,-8.271745e-06,1.7170647e-05,-9.637493e-05,2.7653182e-06
Bin_1188,-0.0,-5.1447487e-06,2.3516015e-05,-0.00010742069,6.5849556e-05
Bin_1189,7.516901e-08,-6.3185416e-07,7.4787354e-06,-5.636864e-05,6.2240015e-06
Bin_1190,2.9782902e-07,4.478522e-06,1.2498355e-05,-3.5909758e-05,7.0208545e-05
Bin_1191,1.3973184e-06,2.9445232e-06,1.816879e-05,-0.000113738286,8.268914e-05
Bin_1192,5.0918748e-06,1.852859e-05,3.3053435e-05,-2.6285781e-05,0.00014685781
Bin_1193,1.11449e-06,5.4750253e-06,2.9908322e-05,-0.0001282934,0.00017002404
Bin_1194,2.345206e-06,7.6530005e-06,1.6792017e-05,-4.40735e-05,0.00012526826
Bin_1195,3.8281187e-06,9.715564e-06,2.464054e-05,-5.41235e-05,0.00015803965
Bin_1196,2.156569e-06,5.2327846e-06,2.1879085e-05,-5.205982e-05,0.00016585138
Bin_1197,9.745872e-06,2.3283203e-05,3.414139e-05,0.0,0.00021463411
Bin_1198,1.4184747e-06,4.2605884e-06,7.964963e-06,-1.3609894e-05,5.2565014e-05
