,median,mean,std,min,max
Bin_1619,2.1855723e-05,3.28407e-05,4.2887154e-05,0.0,0.00020125652
Bin_1620,2.029489e-05,3.3970056e-05,4.2065767e-05,0.0,0.00024951217
Bin_1621,-4.2171327e-05,-5.426381e-05,5.501406e-05,-0.00024714362,-0.0
Bin_1622,1.4063165e-06,7.0965693e-06,2.401309e-05,-7.1103685e-05,9.650123e-05
Bin_1623,-7.4866075e-06,-1.9845082e-05,3.7880476e-05,-0.00016449412,4.286348e-05
Bin_1624,1.8979333e-06,1.3308043e-05,4.5035064e-05,-0.00020824195,0.00014640728
Bin_1625,2.6814512e-05,3.729145e-05,4.3698903e-05,-3.7533206e-05,0.00020863005
Bin_1626,3.2794647e-05,0.00011037957,0.00046585247,0.0,0.0039924686
Bin_1627,-1.6765814e-06,-1.0518347e-05,3.0345613e-05,-0.00013034178,7.0307746e-05
Bin_1628,2.7667735e-05,4.2639647e-05,4.691338e-05,0.0,0.00022197519
Bin_1629,9.497135e-06,2.5489524e-05,4.309311e-05,-5.069988e-05,0.00018591832
Bin_1630,0.0,-4.2283177e-06,3.79577e-05,-0.00017395864,8.893933e-05
Bin_1631,-1.706702e-05,-4.0457384e-05,5.9829177e-05,-0.0002624375,1.114213e-05
Bin_1632,6.108721e-05,0.00018405935,0.0007310453,0.0,0.0062944237
Bin_1633,0.0,-7.2507696e-06,2.3374223e-05,-8.770259e-05,4.102373e-05
Bin_1634,-2.274998e-05,-3.6400656e-05,4.8263064e-05,-0.00022062301,3.2440945e-05
Bin_1635,0.0,-6.4110077e-06,2.5710644e-05,-0.00012873134,4.3280234e-05
Bin_1636,1.5725735e-05,3.438048e-05,4.432177e-05,-5.719813e-06,0.0002144212
Bin_1637,4.3718268e-05,6.458545e-05,6.444767e-05,0.0,0.0002537463
Bin_1638,-1.9846353e-05,-3.7622347e-05,4.81354e-05,-0.00022776534,-0.0
Bin_1639,8.308695e-06,2.5832594e-05,8.689812e-05,-0.00011100239,0.00070314703
Bin_1640,0.0,4.8430097e-06,2.4490088e-05,-0.00010897976,7.4664356e-05
Bin_1641,0.0,-3.2578612e-06,3.458296e-05,-0.00016508657,4.5295154e-05
Bin_1642,2.13864e-05,2.7009377e-05,3.0771454e-05,-1.1884477e-05,0.0001463818
Bin_1643,-1.5310085e-05,-1.9879075e-05,2.4917543e-05,-9.4470946e-05,2.9762467e-05
Bin_1644,0.0,-8.8197885e-06,4.5664536e-05,-0.00022848912,0.00011405986
Bin_1645,-3.6353413e-06,-1.208925e-05,2.8808898e-05,-0.00011081893,4.8190213e-05
Bin_1646,-6.996177e-05,-8.6720895e-05,7.87374e-05,-0.0003590948,-0.0
Bin_1647,-0.0,1.6522703e-06,2.0642314e-05,-3.6860107e-05,8.042881e-05
Bin_1648,-3.240438e-05,-6.243281e-05,8.897981e-05,-0.00042569177,-0.0
Bin_1649,1.6276579e-06,1.4348936e-05,5.1071114e-05,-0.00023030896,0.00014708188
Bin_1650,-1.0023527e-05,-1.982438e-05,3.49168e-05,-0.00018644732,3.404636e-05
Bin_1651,5.7694924e-06,1.6918377e-05,3.6043286e-05,-8.310367e-05,0.00017725128
Bin_1652,6.0592454e-05,0.0001098485,0.0003786916,0.0,0.0032746254
Bin_1653,0.0,-2.0403357e-05,0.00016309203,-0.0013899168,7.4956086e-05
Bin_1654,3.3914315e-05,5.8268353e-05,7.073372e-05,0.0,0.00030346098
Bin_1655,0.0,-9.819572e-06,2.6953658e-05,-0.0001201683,2.6955597e-05
Bin_1656,5.295281e-06,1.07838405e-05,1.8859535e-05,-4.818032e-05,6.0699636e-05
Bin_1657,-2.7846022e-06,-7.2507246e-06,3.1891464e-05,-0.00013353983,8.7426095e-05
Bin_1658,-1.11232475e-05,-2.160196e-05,3.781307e-05,-0.00020844273,1.5419784e-05
Bin_1659,-3.9840812e-05,-6.984308e-05,8.691758e-05,-0.0003365858,-0.0
Bin_1660,-8.739737e-06,-2.2364413e-05,3.046434e-05,-0.00013499694,8.1621865e-06
Bin_1661,-2.798994e-05,-3.966317e-05,4.4470944e-05,-0.00019572355,-0.0
Bin_1662,4.7382437e-06,1.8750763e-05,4.2657044e-05,-7.042775e-05,0.00026946436
Bin_1663,2.5699146e-06,1.01985415e-05,1.7091015e-05,-1.6424421e-05,7.8889156e-05
Bin_1664,-8.164079e-06,-1.8174416e-05,2.8013406e-05,-0.0001254344,1.32516625e-05
Bin_1665,8.725784e-06,3.8210484e-05,0.00014962464,0.0,0.0012856289
Bin_1666,2.547615e-05,3.919299e-05,5.1970703e-05,-8.025248e-06,0.00032157818
Bin_1667,-1.9606749e-05,-4.3019183e-05,5.8509184e-05,-0.00025031835,-0.0
Bin_1668,-2.164564e-05,-3.1891755e-05,4.597716e-05,-0.0002435953,3.9417613e-05
Bin_1669,1.5784095e-05,4.649224e-05,9.4341376e-05,0.0,0.000647425
Bin_1670,3.829536e-05,6.0047947e-05,9.098397e-05,0.0,0.00062808464
Bin_1671,4.1284467e-05,6.299357e-05,7.646707e-05,0.0,0.00036347052
Bin_1672,7.704986e-05,9.1271315e-05,8.77093e-05,0.0,0.00042522233
Bin_1673,1.422922e-05,2.87388e-05,5.083453e-05,-3.0141931e-05,0.00031926524
Bin_1674,6.610268e-06,3.0091844e-05,7.606272e-05,-4.787963e-05,0.0004150094
Bin_1675,3.1903815e-05,8.368311e-05,0.0003254443,0.0,0.0028035487
Bin_1676,5.960199e-06,1.3826967e-05,3.108812e-05,-9.784308e-05,0.00011549111
Bin_1677,-1.317979e-06,-5.6576196e-06,3.096127e-05,-0.00014311717,9.136325e-05
Bin_1678,-2.2727777e-06,-1.923574e-05,5.0005903e-05,-0.00032367342,1.623828e-05
Bin_1679,-1.2394579e-05,-1.9566616e-05,2.6044421e-05,-0.00013020559,1.0904663e-05
Bin_1680,-0.0,-4.9943396e-06,1.6332953e-05,-7.852316e-05,4.359058e-05
Bin_1681,-2.1637663e-07,-1.530018e-05,3.566585e-05,-0.00017801533,3.360316e-05
Bin_1682,7.1928725e-06,1.45745125e-05,2.6217182e-05,-5.1753912e-05,0.00011725219
Bin_1683,1.0109511e-05,1.4240339e-05,4.380704e-05,-0.00018266981,0.00014847671
Bin_1684,2.139982e-05,2.9977222e-05,3.662194e-05,-0.000110547204,0.00016439988
Bin_1685,1.911088e-05,3.7487363e-05,5.2572224e-05,-4.695073e-05,0.00024981238
Bin_1686,9.964475e-06,2.8103512e-05,4.0988252e-05,-9.507856e-06,0.00022798474
Bin_1687,-0.0,-1.6910724e-05,6.650953e-05,-0.00046020307,9.4980096e-05
Bin_1688,-7.949304e-06,-3.008304e-05,5.1923947e-05,-0.00020298618,6.225467e-05
Bin_1689,-0.0,1.4531479e-06,4.3799962e-05,-9.0519e-05,0.00015617903
Bin_1690,2.0897587e-06,3.7628902e-06,3.852154e-05,-0.00013455939,0.00011214919
Bin_1691,7.038776e-05,8.0098864e-05,6.340732e-05,0.0,0.00024054102
Bin_1692,1.669401e-05,2.4938232e-05,3.944788e-05,-0.00011826671,0.00017545231
Bin_1693,1.02061895e-05,2.5606209e-05,3.3473836e-05,-1.204889e-05,0.00016655275
Bin_1694,-8.9622066e-05,-0.00010157196,9.344557e-05,-0.00039355867,-0.0
Bin_1695,-3.712734e-05,-5.2983985e-05,6.496009e-05,-0.00032357685,-0.0
Bin_1696,5.636269e-06,1.5023292e-05,2.7648235e-05,-2.1520611e-05,0.00014968304
Bin_1697,-1.6216425e-05,-2.4435552e-05,3.5651326e-05,-0.00015145556,4.9051043e-05
Bin_1698,1.8249955e-05,6.722792e-05,0.0002104088,-8.41047e-06,0.0013928603
Bin_1699,-2.0764364e-05,-5.0031955e-05,6.822087e-05,-0.00035071373,-0.0
Bin_1700,-3.5504756e-05,-5.257629e-05,6.221497e-05,-0.0002756771,-0.0
Bin_1701,-2.923264e-05,-5.6619843e-05,8.313506e-05,-0.00041680233,3.4690907e-05
Bin_1702,7.981721e-08,3.5448288e-06,2.4480138e-05,-6.6534136e-05,0.000109582805
Bin_1703,1.570149e-05,2.7551734e-05,3.9085022e-05,-3.6488166e-06,0.00019320904
Bin_1704,1.0617907e-05,2.2910155e-05,4.1806252e-05,-4.9542243e-05,0.00022946578
Bin_1705,1.3534613e-07,5.2454307e-06,1.7627075e-05,-3.9716433e-05,7.9352554e-05
Bin_1706,9.044799e-06,1.7556675e-05,3.7877282e-05,-9.700104e-05,0.00022039034
Bin_1707,-9.168754e-06,-2.5049238e-05,3.9198403e-05,-0.00020293206,6.46325e-06
Bin_1708,1.7209935e-05,3.1347743e-05,4.8075945e-05,-6.2961203e-07,0.00031667273
Bin_1709,-1.07111755e-05,-5.4982782e-05,0.00025653612,-0.002197547,4.775921e-05
Bin_1710,3.7741165e-06,1.4612423e-05,3.1561747e-05,-2.1366319e-05,0.00021302418
Bin_1711,-1.1372059e-05,-2.42999e-05,3.7154037e-05,-0.0002280533,1.6027216e-05
Bin_1712,2.603751e-06,9.92355e-06,2.2285727e-05,-3.711103e-05,0.00010755301
Bin_1713,5.0810384e-05,7.065856e-05,7.991348e-05,0.0,0.0005040156
Bin_1714,-8.489574e-06,-1.7275574e-05,2.5852842e-05,-0.000117292504,2.2175991e-05
Bin_1715,-2.1769329e-06,-1.3979393e-05,2.9443612e-05,-0.00014152132,2.9633557e-05
Bin_1716,-5.4461875e-06,-1.6063528e-05,2.9779736e-05,-0.00016287132,1.8030405e-05
Bin_1717,-7.8390633e-07,-6.9660073e-06,2.2613363e-05,-0.00015247133,2.4448564e-05
Bin_1718,-1.2164837e-06,-6.501928e-06,2.9308547e-05,-0.00011457497,8.354348e-05
Bin_1719,-3.3458832e-06,-1.2754129e-05,3.7704445e-05,-0.00024330064,6.409608e-05
Bin_1720,-2.9790751e-06,-2.43594e-05,5.507334e-05,-0.00025633315,4.2487798e-05
Bin_1721,0.0,0.0,0.0,-0.0,-0.0
Bin_1722,0.0,0.0,0.0,-0.0,-0.0
Bin_1723,3.5346893e-05,6.293403e-05,8.6828295e-05,0.0,0.00053792057
Bin_1724,2.5440182e-05,4.6316585e-05,7.269144e-05,-0.00010621153,0.00030763482
Bin_1725,-0.0,-4.5582e-06,2.1300415e-05,-8.739369e-05,8.5098654e-05
Bin_1726,0.0,7.5622056e-06,2.4879424e-05,-5.6401394e-05,9.961899e-05
Bin_1727,0.0,-3.9847655e-06,2.0006224e-05,-8.736764e-05,2.363331e-05
Bin_1728,0.0,-6.785602e-06,2.3541108e-05,-0.000113912334,4.056678e-05
Bin_1729,-7.2173007e-06,-3.8504222e-05,5.434563e-05,-0.00020675216,-0.0
Bin_1730,9.451308e-07,1.848783e-05,3.4750035e-05,-4.6837373e-05,0.00018973695
Bin_1731,-5.9192636e-05,-8.016273e-05,8.3034116e-05,-0.00037688235,-0.0
Bin_1732,-7.844135e-06,-2.6505712e-05,3.9775598e-05,-0.0001705876,-0.0
Bin_1733,-0.0,-1.0319491e-06,2.0220657e-05,-9.957693e-05,8.816912e-05
Bin_1734,8.213687e-06,1.3468587e-05,2.7052469e-05,-5.6006607e-05,8.176058e-05
Bin_1735,3.538815e-05,5.7915517e-05,6.9468064e-05,-3.5541434e-05,0.0003584716
Bin_1736,2.2842796e-05,5.0689882e-06,0.00021737914,-0.0017947515,0.00023302883
Bin_1737,2.2488775e-05,4.4815944e-05,6.3358406e-05,-6.338232e-05,0.0002428446
Bin_1738,2.6288031e-05,4.5531287e-05,5.469987e-05,-2.1749143e-05,0.0002741692
Bin_1739,-4.7949106e-06,-8.077433e-06,3.1072115e-05,-0.00010366099,5.345621e-05
Bin_1740,4.6023917e-05,7.262199e-05,8.018274e-05,0.0,0.0003533924
Bin_1741,-1.3109858e-05,-2.8590934e-05,4.190344e-05,-0.00022691749,2.3044017e-06
Bin_1742,1.4496476e-05,2.0606712e-05,3.2399053e-05,-3.4070887e-05,0.00014440171
Bin_1743,1.6949693e-05,2.6077805e-05,3.4173336e-05,-3.397349e-05,0.00012313527
Bin_1744,5.8662313e-06,9.631821e-06,5.2089694e-05,-0.0003905372,0.000109747474
Bin_1745,1.266307e-05,3.5485853e-05,6.245127e-05,-8.358853e-05,0.00034206503
Bin_1746,2.0550742e-05,3.5051064e-05,5.7274032e-05,-8.757241e-05,0.0003279255
Bin_1747,0.0,-5.808453e-06,3.1591466e-05,-0.00023711247,6.579328e-05
Bin_1748,2.2573504e-05,3.810943e-05,4.306588e-05,0.0,0.00019746985
Bin_1749,2.960661e-05,4.0348335e-05,4.6303066e-05,-5.7300986e-06,0.00025382382
Bin_1750,1.9519286e-05,2.8608936e-05,3.2249838e-05,-4.971774e-06,0.00015914023
Bin_1751,1.5472624e-05,3.2235155e-05,4.230544e-05,-1.2893842e-05,0.00020858685
Bin_1752,7.335905e-06,9.389239e-06,2.0247826e-05,-5.1613013e-05,7.748379e-05
Bin_1753,0.0,-1.8969837e-06,2.5126586e-05,-8.2646045e-05,6.766958e-05
Bin_1754,-4.6111345e-05,-5.8796886e-05,6.3752086e-05,-0.00028653062,5.2230903e-06
Bin_1755,7.062152e-06,1.5730899e-05,2.4193243e-05,-1.7943614e-05,0.00012394473
Bin_1756,3.5903948e-05,4.605831e-05,5.3354557e-05,0.0,0.0002751157
Bin_1757,1.4136367e-05,2.5988486e-05,3.5211586e-05,-4.292975e-06,0.00015627667
Bin_1758,2.3505383e-05,3.344783e-05,3.5752553e-05,0.0,0.00013969823
Bin_1759,-2.017213e-05,-3.4280845e-05,4.1253403e-05,-0.00021461214,-0.0
Bin_1760,-2.0251071e-05,-3.3229484e-05,5.3538773e-05,-0.00040003355,-0.0
Bin_1761,-1.5187479e-05,-3.4312714e-05,4.858074e-05,-0.00022449384,8.575767e-06
Bin_1762,0.0,-9.282317e-06,2.8341736e-05,-0.00015327471,7.216047e-05
Bin_1763,4.604098e-05,9.06032e-05,0.00019417265,0.0,0.001605582
Bin_1764,3.225604e-06,1.282853e-05,3.1666288e-05,-4.2236614e-05,0.00017194467
Bin_1765,5.646354e-05,6.995494e-05,7.7705954e-05,0.0,0.00044279813
Bin_1766,-4.4080334e-05,-5.424798e-05,5.2477015e-05,-0.00026123345,-0.0
Bin_1767,0.0,1.8114615e-06,1.9626597e-05,-7.18912e-05,6.310935e-05
Bin_1768,9.796193e-08,-8.853831e-06,5.684433e-05,-0.0003903664,8.349183e-05
Bin_1769,5.7749116e-05,8.340676e-05,9.757402e-05,0.0,0.0004571871
Bin_1770,1.4212668e-05,0.00020653274,0.0015658474,0.0,0.013491043
Bin_1771,-4.9806e-05,-7.207902e-05,7.9293844e-05,-0.0003256498,-0.0
Bin_1772,7.9018255e-06,1.5139759e-05,3.320003e-05,-9.667524e-05,0.00012910152
Bin_1773,8.538775e-06,2.2587783e-05,4.940878e-05,-7.872644e-05,0.00024011929
Bin_1774,0.0,-3.821997e-06,2.5466383e-05,-0.00010067257,4.405842e-05
Bin_1775,2.524663e-05,3.762029e-05,4.870864e-05,0.0,0.00024129686
Bin_1776,-1.5470434e-05,-3.705455e-05,6.303862e-05,-0.00035786728,1.8254243e-05
Bin_1777,1.3390196e-05,2.0289734e-05,2.2181552e-05,-2.140577e-06,8.739293e-05
Bin_1778,2.0660858e-05,3.238818e-05,4.857328e-05,-6.419602e-07,0.00033156917
Bin_1779,-1.6118367e-05,-3.4556157e-05,5.2052506e-05,-0.00024905716,9.45872e-06
Bin_1780,0.0,-6.808564e-06,3.6657795e-05,-0.00016762713,7.209419e-05
Bin_1781,-1.6045855e-06,-6.072726e-06,2.2251137e-05,-9.0634385e-05,4.268846e-05
Bin_1782,0.0,-1.8748855e-06,4.191966e-05,-0.0002477782,0.0001053243
Bin_1783,-6.599512e-06,-3.0703588e-05,5.6688415e-05,-0.0002982956,1.0581798e-05
Bin_1784,3.6375408e-05,5.313753e-05,7.025287e-05,0.0,0.00029618488
Bin_1785,-6.7779465e-06,-2.1470856e-05,3.484151e-05,-0.00017429261,7.5313237e-06
Bin_1786,4.876867e-06,1.257384e-05,2.1463398e-05,-2.3329938e-05,8.5363616e-05
Bin_1787,8.957024e-06,1.6001499e-05,3.812685e-05,-0.00012452126,0.00015518718
Bin_1788,6.094655e-06,2.2979015e-05,5.375683e-05,-4.8537837e-05,0.00035584203
Bin_1789,1.5477404e-07,-1.167886e-05,7.059754e-05,-0.00038675903,0.00012281771
Bin_1790,4.782789e-05,6.0975588e-05,6.134794e-05,0.0,0.00025163745
Bin_1791,2.4825014e-05,3.4630455e-05,3.825731e-05,0.0,0.00022312961
Bin_1792,-3.2417233e-06,-1.0057207e-05,1.8170575e-05,-9.5718824e-05,2.3153645e-05
Bin_1793,0.0,-2.041297e-06,2.541569e-05,-0.00010502031,4.6824764e-05
Bin_1794,-2.0308623e-06,-8.899442e-06,2.138823e-05,-9.856987e-05,2.9766288e-05
Bin_1795,1.8581115e-05,2.9410287e-05,4.0842162e-05,-3.559005e-05,0.0002130015
Bin_1796,-4.8880192e-06,-3.5801924e-05,0.00019450537,-0.0016522974,8.9103945e-05
Bin_1797,3.8424965e-05,8.620466e-05,0.00026922155,0.0,0.0023151764
Bin_1798,1.6807871e-05,2.6422462e-05,4.1676274e-05,-0.00010938426,0.00017091121
Bin_1799,-1.6744405e-05,-3.452527e-05,4.769825e-05,-0.00023844372,3.9048705e-06
Bin_1800,-1.3995816e-05,-3.1160518e-05,4.228409e-05,-0.00017176165,9.1482325e-06
Bin_1801,5.308164e-05,8.517331e-05,9.9439654e-05,-2.266868e-05,0.00046755816
Bin_1802,1.1721269e-05,2.8614553e-05,5.008572e-05,-2.7778133e-06,0.00037018282
Bin_1803,-9.754619e-06,-2.0122538e-05,4.0247793e-05,-0.00016731657,4.7035424e-05
Bin_1804,3.705995e-05,5.61887e-05,8.9681955e-05,-0.00015107494,0.00058833504
Bin_1805,1.09044595e-05,2.8376462e-05,5.0623326e-05,-4.7996087e-05,0.00028578233
Bin_1806,3.1503343e-05,4.61472e-05,6.364418e-05,-1.3999907e-05,0.0004264926
Bin_1807,1.4355872e-05,2.2891134e-05,3.0915602e-05,-4.6161756e-05,0.00016225882
Bin_1808,7.017153e-06,1.6544021e-05,2.3318811e-05,-2.2102531e-05,9.5963376e-05
Bin_1809,-8.244393e-06,-1.9968464e-05,2.8298138e-05,-0.00013921525,1.1878569e-05
Bin_1810,-5.8187493e-06,-1.5269563e-05,2.921788e-05,-0.00012183028,5.3499105e-05
Bin_1811,7.5603725e-06,1.0272631e-05,2.3389488e-05,-7.934295e-05,9.226934e-05
Bin_1812,-1.0286303e-06,-1.591844e-05,4.1474716e-05,-0.00027205484,2.1231335e-05
Bin_1813,-2.1568592e-06,-1.44594105e-05,2.8805616e-05,-0.00012756338,1.937595e-05
Bin_1814,-6.652488e-05,-0.00010118704,0.000100618876,-0.00047472137,-0.0
Bin_1815,-2.1268002e-05,-2.8756356e-05,3.303988e-05,-0.00015767431,1.6545418e-05
Bin_1816,0.0,3.1457141e-06,2.1770591e-05,-5.8176443e-05,8.911568e-05
Bin_1817,0.0,4.264148e-06,2.2375503e-05,-4.8694787e-05,8.999067e-05
Bin_1818,-1.8720257e-05,-2.9319703e-05,5.312594e-05,-0.00018791894,0.00023391853
Bin_1819,9.95985e-06,2.591411e-05,3.9699113e-05,-1.4900175e-05,0.00018880455
Bin_1820,2.532995e-06,1.10360415e-05,3.1325413e-05,-9.593523e-05,0.00012555809
Bin_1821,-3.692723e-06,-9.90311e-06,3.8051145e-05,-0.000121618286,0.00013600836
Bin_1822,-3.4319623e-05,-4.863931e-05,5.1759904e-05,-0.00020773405,-0.0
Bin_1823,2.2658598e-05,8.1338e-05,0.00040476237,0.0,0.003500492
Bin_1824,-6.485733e-06,-1.8622934e-05,3.2795702e-05,-0.00016967295,6.586389e-05
Bin_1825,-1.8707706e-05,-8.226479e-05,0.00039939105,-0.0034507366,1.0444625e-05
Bin_1826,-4.471076e-05,-6.37131e-05,7.007067e-05,-0.0002944543,-0.0
Bin_1827,-8.45842e-06,-1.397391e-05,1.8558623e-05,-9.240296e-05,3.325984e-06
Bin_1828,2.5562047e-05,3.8484006e-05,4.2911797e-05,0.0,0.00018538239
Bin_1829,-0.0,1.8109014e-05,0.0001960812,-0.00010263267,0.0016717281
Bin_1830,1.0814045e-05,1.4614271e-05,3.0621915e-05,-0.00015187605,8.768004e-05
Bin_1831,2.9038616e-05,4.011295e-05,4.8680595e-05,0.0,0.00027013413
Bin_1832,-1.7316917e-05,-2.4562183e-05,4.3838747e-05,-0.00015197907,8.2905324e-05
Bin_1833,-9.197799e-06,-2.4505454e-05,3.9581053e-05,-0.00021489088,2.3195264e-05
Bin_1834,2.7135651e-05,5.2043953e-05,7.216557e-05,-9.434175e-06,0.00039503502
Bin_1835,1.0333586e-05,1.8741313e-05,3.583021e-05,-6.374155e-05,0.00024135523
Bin_1836,7.1080016e-05,0.000102046855,0.00012751613,0.0,0.00077523687
Bin_1837,-5.704348e-06,-1.8416573e-05,3.1726402e-05,-0.00011814964,6.9082824e-05
Bin_1838,0.0,-7.742291e-06,3.738023e-05,-0.00017191644,9.0461224e-05
Bin_1839,1.44838594e-08,4.144598e-06,2.1283944e-05,-8.2259896e-05,6.8967725e-05
Bin_1840,4.0846826e-05,6.456552e-05,6.856872e-05,0.0,0.0003261898
Bin_1841,-2.2326763e-05,-4.3842978e-05,6.6642075e-05,-0.00036997258,7.4754166e-06
Bin_1842,-2.7090315e-05,-4.749559e-05,5.5615594e-05,-0.00026325075,1.5957938e-05
Bin_1843,-1.9500568e-07,-1.3979309e-05,3.0891686e-05,-0.00013284163,2.055911e-05
Bin_1844,8.305806e-06,2.1479038e-05,3.9602193e-05,-7.0770475e-05,0.000180743
Bin_1845,-6.5371234e-05,-0.00010297781,0.000123767,-0.00055562664,-0.0
Bin_1846,7.141457e-06,1.0647918e-05,3.1792602e-05,-0.00010132584,9.9447694e-05
Bin_1847,-1.4416696e-05,-3.564478e-05,5.3296637e-05,-0.00027018075,4.325353e-06
Bin_1848,3.0963267e-05,4.5888628e-05,5.2660274e-05,0.0,0.0002363198
Bin_1849,-9.105797e-07,-3.5393637e-06,1.3931349e-05,-5.4098688e-05,3.241505e-05
Bin_1850,-1.9268482e-05,-3.308239e-05,4.91111e-05,-0.0002751062,3.6531575e-05
Bin_1851,-8.001548e-08,-6.127632e-06,2.9830133e-05,-0.00012119324,6.0662995e-05
Bin_1852,-1.9729756e-05,-3.0207262e-05,4.8837068e-05,-0.00033738438,-0.0
Bin_1853,-5.053919e-05,-7.018817e-05,7.453247e-05,-0.00034354898,-0.0
Bin_1854,8.5118074e-05,0.00011021235,9.6163e-05,0.0,0.00050969876
Bin_1855,9.6745425e-05,0.00011484532,8.96967e-05,0.0,0.00039277197
Bin_1856,9.758526e-05,0.00013400163,0.00012550899,0.0,0.00067117537
Bin_1857,1.2151235e-05,2.17018e-05,2.6437194e-05,-5.4357133e-06,0.00011778069
Bin_1858,-8.069846e-06,-2.0487969e-05,3.476023e-05,-0.00016089187,3.4394317e-05
Bin_1859,-5.0391377e-06,-2.3263727e-05,4.60225e-05,-0.00021933092,6.799189e-05
Bin_1860,5.2112984e-05,6.178089e-05,5.6040717e-05,0.0,0.00020067328
Bin_1861,1.3688744e-05,2.4477526e-05,3.612748e-05,-1.846372e-05,0.0001754842
Bin_1862,-2.7702663e-05,-4.209286e-05,4.4331933e-05,-0.00022936756,-0.0
Bin_1863,2.0044368e-05,3.4490287e-05,5.064386e-05,-5.756903e-05,0.00023452191
Bin_1864,9.953415e-06,3.6595862e-05,0.00017087471,-1.164154e-05,0.0014739693
Bin_1865,-1.4755846e-05,-2.929577e-05,5.548372e-05,-0.0003637323,7.418988e-05
Bin_1866,1.248277e-05,2.8362188e-05,4.875825e-05,-5.5069824e-05,0.00019729682
Bin_1867,4.3764318e-05,5.630926e-05,6.0768867e-05,-8.456746e-05,0.00029427066
Bin_1868,3.988721e-05,5.946711e-05,6.850614e-05,0.0,0.00031419727
Bin_1869,0.0,0.0,0.0,0.0,0.0
Bin_1870,0.0,0.0,0.0,-0.0,-0.0
Bin_1871,7.4622915e-07,7.3933547e-06,3.151071e-05,-0.00011529642,0.00016854682
Bin_1872,-1.5839323e-05,-2.8317143e-05,3.8304694e-05,-0.00015546638,3.3932425e-05
Bin_1873,-4.5134802e-05,-5.924066e-05,5.860437e-05,-0.00023566028,-0.0
Bin_1874,0.0,5.92581e-06,1.9675701e-05,-2.6566231e-05,0.00013286422
Bin_1875,6.2990375e-06,2.3938454e-05,4.7543515e-05,-0.00013776566,0.00016461179
Bin_1876,-1.1210888e-05,-6.388413e-05,0.00034307438,-0.00295827,4.7953337e-05
Bin_1877,4.716743e-06,9.605175e-06,2.25159e-05,-7.182215e-05,7.738807e-05
Bin_1878,5.9658696e-06,1.0935834e-05,2.1576398e-05,-3.948946e-05,0.00011387635
Bin_1879,2.3589984e-05,4.9243223e-05,6.4430096e-05,-2.1415977e-05,0.00030307483
Bin_1880,7.252629e-06,2.0350435e-05,3.4583692e-05,-1.8919585e-05,0.00020228994
Bin_1881,-1.1384793e-05,-2.0901012e-05,3.322068e-05,-0.00015076977,6.1047285e-05
Bin_1882,-1.5830115e-05,-2.4273184e-05,4.2011616e-05,-0.00018544972,0.00017065048
Bin_1883,2.7676479e-06,1.6979851e-05,3.1815936e-05,-1.8527158e-05,0.00015647941
Bin_1884,9.833471e-06,6.745845e-05,0.00041075575,-3.3184107e-05,0.0035450247
Bin_1885,-2.0049632e-05,-2.7466012e-05,2.9338698e-05,-0.0001192465,7.730008e-06
Bin_1886,-2.4708374e-05,-4.425085e-05,5.7532223e-05,-0.00026701714,2.413672e-05
Bin_1887,1.4097153e-05,2.5219026e-05,3.806622e-05,-3.5797228e-05,0.00018032223
Bin_1888,-7.8232955e-07,-9.064129e-06,3.4787634e-05,-0.00011093879,0.00014246974
Bin_1889,-2.9512223e-05,-4.3305943e-05,6.6792876e-05,-0.00051453145,5.3237486e-06
Bin_1890,-3.1308628e-06,-1.1397179e-05,2.6529404e-05,-0.00013554364,7.393924e-05
Bin_1891,-1.2035651e-05,-2.2111453e-05,2.8421035e-05,-9.173675e-05,1.5844214e-05
Bin_1892,0.0,-6.6054795e-06,1.893241e-05,-7.5989046e-05,5.1497096e-05
Bin_1893,3.2619733e-05,4.5100845e-05,5.3957294e-05,0.0,0.00021998576
Bin_1894,-8.831513e-09,-1.5605097e-05,4.0646508e-05,-0.00022989347,3.478611e-05
Bin_1895,9.2664243e-07,1.2880939e-05,3.138617e-05,-5.6292785e-05,0.0001534498
Bin_1896,9.382051e-06,1.9222754e-05,3.421714e-05,-1.3573172e-06,0.00024816475
Bin_1897,1.66088e-05,3.5344965e-05,4.7251437e-05,-4.6566023e-05,0.00016353796
Bin_1898,2.3717765e-05,2.9602557e-05,3.181845e-05,-4.871781e-05,0.00014633095
Bin_1899,2.7148588e-05,3.721789e-05,3.9356917e-05,-1.4213308e-05,0.00014767512
Bin_1900,-1.9754616e-05,-3.081177e-05,4.0463503e-05,-0.00020484939,-0.0
Bin_1901,-4.597655e-05,-6.0833147e-05,6.659317e-05,-0.00027063082,-0.0
Bin_1902,-0.0,-4.0091763e-05,0.0003208425,-0.0027401482,0.00013667943
Bin_1903,-2.1514565e-05,-4.7699265e-05,6.785231e-05,-0.00032892072,-0.0
Bin_1904,6.855072e-06,1.9425304e-05,3.807544e-05,-3.380471e-05,0.0002217777
Bin_1905,-3.165214e-05,-5.416835e-05,7.120808e-05,-0.0004087252,-0.0
Bin_1906,-3.502736e-05,-5.0295355e-05,5.7549732e-05,-0.0002830387,1.097499e-06
Bin_1907,4.5178353e-05,6.345445e-05,6.4558175e-05,0.0,0.00034541
Bin_1908,1.4723491e-05,2.6792262e-05,3.494649e-05,-1.5201008e-05,0.00021120913
