,median,mean,std,min,max
Bin_937,3.1394782e-05,-4.0744326e-05,0.00015867755,-0.00035116138,7.82794e-05
Bin_938,0.0,1.41129485e-05,6.6130786e-05,-5.23071e-05,0.00018339597
Bin_939,0.0,3.7405002e-06,9.085228e-06,-8.9210914e-08,2.767795e-05
Bin_940,-0.0,1.8619563e-06,3.5549315e-06,0.0,9.976009e-06
Bin_941,-0.0,-3.9708308e-07,1.0223089e-06,-3.0895942e-06,-0.0
Bin_942,-0.0,1.2768734e-05,2.7247788e-05,-8.010896e-06,7.289817e-05
Bin_943,-0.0,-4.059547e-06,7.576063e-06,-2.2301567e-05,-0.0
Bin_944,0.0,3.7064283e-06,5.349689e-06,0.0,1.2476009e-05
Bin_945,-0.0,3.803751e-07,7.548566e-07,-0.0,1.7327233e-06
Bin_946,0.0,7.5555777e-06,1.7738852e-05,0.0,5.36634e-05
Bin_947,0.0,-1.7056796e-05,4.5790293e-05,-0.00013670353,9.395048e-06
Bin_948,0.0,1.7779605e-06,3.9232195e-06,-3.2394273e-06,9.846062e-06
Bin_949,-0.0,-1.3317588e-06,4.4048047e-06,-1.0418681e-05,5.455695e-06
Bin_950,1.19152645e-07,5.0391786e-06,8.010232e-06,-0.0,2.0181811e-05
Bin_951,1.2633032e-05,1.3805945e-05,1.9626254e-05,0.0,6.167965e-05
Bin_952,0.0,0.0,0.0,0.0,0.0
Bin_953,0.0,9.3430873e-07,2.35265e-06,-8.3951386e-07,5.683463e-06
Bin_954,-5.9531985e-06,-1.6943028e-05,2.3098353e-05,-5.3529122e-05,6.0461903e-06
Bin_955,0.0,-6.5251144e-05,0.00019500848,-0.00058522116,4.2705387e-06
Bin_956,0.0,4.9910404e-06,7.888839e-06,0.0,1.899232e-05
Bin_957,0.0,-7.4215077e-06,1.2916031e-05,-3.29249e-05,9.4403634e-07
Bin_958,5.809595e-06,1.8989478e-05,2.6271588e-05,0.0,6.569087e-05
Bin_959,0.0,1.4106101e-05,3.629613e-05,0.0,0.000110346526
Bin_960,-0.0,4.5481393e-06,6.5109334e-06,0.0,1.7216873e-05
Bin_961,3.3263186e-05,2.9713252e-05,3.533531e-05,0.0,0.00010624323
Bin_962,2.6742682e-05,4.4481756e-05,5.862815e-05,0.0,0.00014653546
Bin_963,-3.1644147e-06,-1.1483526e-05,1.5520944e-05,-3.8616414e-05,-0.0
Bin_964,0.0,1.4694514e-07,6.0443716e-07,-3.976562e-07,1.7201625e-06
Bin_965,-0.0,1.441539e-06,2.1555488e-05,-2.9207196e-05,4.9264494e-05
Bin_966,0.0,-2.8157444e-07,8.447234e-07,-2.5341699e-06,0.0
Bin_967,-0.0,0.0,0.0,-0.0,-0.0
Bin_968,0.0,6.1700175e-06,1.3500047e-05,0.0,4.017531e-05
Bin_969,-0.0,1.8019414e-06,4.489952e-06,-1.2940664e-06,1.29437e-05
Bin_970,-0.0,1.6205241e-06,2.9862983e-06,0.0,7.135203e-06
Bin_971,-0.0,0.0,0.0,-0.0,-0.0
Bin_972,-6.251785e-07,-1.0393905e-05,1.831515e-05,-4.7706093e-05,-0.0
Bin_973,0.0,3.076842e-07,4.5729307e-06,-9.296473e-06,8.491321e-06
Bin_974,-0.0,0.0,0.0,0.0,0.0
Bin_975,-0.0,-6.7228902e-06,1.41248265e-05,-4.3461685e-05,-0.0
Bin_976,-0.0,-9.652662e-06,3.373526e-05,-9.164224e-05,2.8272396e-05
Bin_977,0.0,1.2234383e-06,4.7314893e-06,-4.890119e-06,1.1914145e-05
Bin_978,6.140406e-06,1.6259486e-05,2.2627399e-05,0.0,6.418607e-05
Bin_979,-0.0,-1.3907169e-06,2.9677167e-06,-8.864745e-06,-0.0
Bin_980,0.0,2.6376208e-06,4.3685345e-06,0.0,1.1891663e-05
Bin_981,-0.0,0.0,0.0,0.0,0.0
Bin_982,0.0,1.3465217e-05,2.3439647e-05,0.0,7.0799244e-05
Bin_983,-0.0,0.0,0.0,0.0,0.0
Bin_984,0.0,1.301571e-05,1.8535613e-05,0.0,5.2176558e-05
Bin_985,-0.0,-2.9109293e-05,0.00010634156,-0.00031185566,2.1397864e-05
Bin_986,0.0,0.0,0.0,0.0,0.0
Bin_987,-0.0,0.0,0.0,-0.0,-0.0
Bin_988,-0.0,0.0,0.0,0.0,0.0
Bin_989,-0.0,2.3918307e-07,7.826386e-07,-1.68288e-07,2.3209354e-06
Bin_990,-0.0,-1.871816e-06,4.5683164e-06,-1.3739186e-05,1.1175751e-08
Bin_991,4.8824686e-06,2.9665687e-05,4.5314395e-05,0.0,0.00011885667
Bin_992,-0.0,3.8747748e-07,1.7296801e-06,-1.3551393e-06,4.8424367e-06
Bin_993,4.264416e-07,3.5824062e-06,5.5623104e-06,0.0,1.6633458e-05
Bin_994,0.00030014676,0.00054536306,0.00059253105,0.00013060459,0.0019651449
Bin_995,9.041031e-06,9.675294e-06,3.32143e-05,-4.936151e-05,7.855509e-05
Bin_996,-0.0,-2.0110413e-06,4.4538306e-06,-1.3469513e-05,-0.0
Bin_997,1.2503758e-05,-1.6699158e-05,8.352807e-05,-0.0002380252,2.6876522e-05
Bin_998,-0.0,4.7003323e-07,1.0393883e-06,0.0,3.0325616e-06
Bin_999,0.0,0.0,0.0,0.0,0.0
Bin_1000,-0.0,0.0,0.0,-0.0,-0.0
Bin_1001,0.0,9.566289e-06,1.1387333e-05,0.0,2.327091e-05
Bin_1002,-0.0,6.104678e-07,1.8314033e-06,0.0,5.49421e-06
Bin_1003,-0.0,-8.290652e-05,0.00024607324,-0.00073908566,-0.0
Bin_1004,0.0,8.713018e-06,1.5583124e-05,-3.0601088e-06,4.2679883e-05
Bin_1005,-0.0,1.2191319e-05,2.9793086e-05,-3.949458e-06,9.064367e-05
Bin_1006,-0.0,-1.2420207e-06,2.2647575e-06,-5.925441e-06,0.0
Bin_1007,-0.0,0.0,0.0,-0.0,-0.0
Bin_1008,0.0,-1.8441567e-07,8.020388e-06,-1.378399e-05,1.5468091e-05
Bin_1009,0.0,1.1177899e-06,2.7110093e-06,-1.5636809e-06,5.953878e-06
Bin_1010,-6.6186935e-06,-4.4604323e-05,0.00010164414,-0.0003109236,1.4043649e-05
Bin_1011,-0.0,-7.931029e-06,2.3760282e-05,-7.021631e-05,7.747711e-06
Bin_1012,-0.0,-3.58094e-06,8.860222e-06,-2.669959e-05,-0.0
Bin_1013,-0.0,-6.888432e-06,8.767926e-06,-2.2602524e-05,-0.0
Bin_1014,-0.0,-4.461292e-06,8.189484e-06,-2.3918607e-05,2.2589572e-06
Bin_1015,-0.0,-1.7696548e-06,4.6877835e-06,-1.4244754e-05,-0.0
Bin_1016,-2.408205e-05,-8.550997e-05,0.00019606797,-0.0006054887,-0.0
Bin_1017,-0.0,-6.09086e-06,9.966818e-06,-2.5560777e-05,-0.0
Bin_1018,0.0,1.0940146e-06,6.3332786e-06,-7.701767e-06,1.6451257e-05
Bin_1019,-0.0,-3.4177178e-06,1.4730048e-05,-2.9257157e-05,1.8826056e-05
Bin_1020,0.0,3.756668e-07,2.0398984e-05,-4.1881933e-05,3.7234036e-05
Bin_1021,1.18119715e-05,3.1636173e-05,4.8260066e-05,0.0,0.00013421716
Bin_1022,0.00018532538,0.0004016903,0.0006720417,0.0,0.0021456257
Bin_1023,0.0007271809,0.000966471,0.00089179963,0.0,0.0028673778
Bin_1024,-0.0,-3.8400844e-06,5.4822685e-06,-1.5219351e-05,-0.0
Bin_1025,2.082134e-06,2.2790286e-05,5.626311e-05,0.0,0.00017118998
Bin_1026,-0.0,0.0,0.0,-0.0,-0.0
Bin_1027,0.0,4.9691556e-07,1.6379512e-06,-3.7969048e-07,4.8519305e-06
Bin_1028,-0.0,4.510459e-06,9.428787e-06,-5.905961e-06,2.689625e-05
Bin_1029,1.3052982e-05,4.812015e-05,8.356968e-05,0.0,0.0002437146
Bin_1030,9.745488e-06,2.2741302e-05,3.052703e-05,0.0,7.729154e-05
Bin_1031,-0.0,-9.600462e-06,3.0836563e-05,-8.622714e-05,1.2710204e-05
Bin_1032,-2.179418e-05,-3.8961778e-05,4.3150718e-05,-0.000111465844,-0.0
Bin_1033,-0.0,2.4512146e-06,3.4010194e-05,-4.2790707e-05,8.290418e-05
Bin_1034,-0.0,-1.0503722e-06,2.1414048e-06,-5.7094126e-06,-0.0
Bin_1035,0.0,2.830352e-06,4.271483e-06,0.0,1.0947597e-05
Bin_1036,-0.0,-4.190716e-06,9.603259e-06,-2.1548458e-05,1.1773856e-05
Bin_1037,-0.0,-2.7286042e-06,4.0372997e-06,-8.471938e-06,1.1035437e-06
Bin_1038,-0.0,-2.9427167e-07,1.3429487e-06,-3.7429331e-06,1.0944882e-06
Bin_1039,-1.185467e-05,-2.5907086e-05,3.3787885e-05,-9.907627e-05,2.7650792e-06
Bin_1040,-0.0,2.6705249e-07,5.5278053e-07,0.0,1.5164135e-06
Bin_1041,0.0,-1.2553775e-05,4.1678293e-05,-0.00012342024,7.8665735e-06
Bin_1042,-4.7247963e-06,-9.990187e-06,1.2106694e-05,-2.9860174e-05,-0.0
Bin_1043,0.0,3.8189787e-06,6.2465206e-06,-2.0884943e-06,1.5008558e-05
Bin_1044,-0.0,2.5395568e-06,1.3915734e-05,-1.3917126e-05,3.7559115e-05
Bin_1045,4.368469e-06,1.29467135e-05,2.1465106e-05,0.0,6.106471e-05
Bin_1046,0.0,-1.2881753e-07,3.8645257e-07,-1.1593578e-06,0.0
Bin_1047,-0.0,0.0,0.0,-0.0,-0.0
Bin_1048,-0.0,0.0,0.0,-0.0,-0.0
Bin_1049,-0.0,-2.538735e-07,5.2020926e-07,-1.4019603e-06,-0.0
Bin_1050,-0.0,-6.292939e-06,1.065877e-05,-3.1595733e-05,-0.0
Bin_1051,0.0,-3.924489e-06,8.230991e-06,-1.8465122e-05,1.5121076e-06
Bin_1052,-2.029014e-06,-7.265708e-06,1.046437e-05,-2.8963314e-05,-0.0
Bin_1053,0.0,1.6873344e-06,3.3319582e-06,-0.0,9.807181e-06
Bin_1054,0.0,9.297062e-06,1.6001737e-05,0.0,4.7156318e-05
Bin_1055,-0.0,-2.3645864e-06,4.728594e-06,-1.2514762e-05,-0.0
Bin_1056,-0.0,-3.7861715e-05,0.00011331669,-0.00034003565,9.4555344e-07
Bin_1057,-1.2035728e-05,-2.7379174e-05,3.8992825e-05,-0.00010251514,0.0
Bin_1058,0.0,1.15593475e-05,1.37212355e-05,0.0,2.7200598e-05
Bin_1059,1.0621726e-05,1.965846e-05,2.9726365e-05,0.0,8.9725094e-05
Bin_1060,0.0,-8.6037784e-07,1.0535375e-05,-2.3322273e-05,1.2627376e-05
Bin_1061,1.0505721e-05,2.3314364e-05,3.224578e-05,0.0,9.656994e-05
Bin_1062,0.0,-1.2822592e-05,4.794981e-05,-0.0001336818,2.436552e-05
Bin_1063,-0.0,-4.8041267e-05,0.00014822431,-0.00044190206,1.8024846e-05
Bin_1064,0.0,-1.20221175e-05,3.7621307e-05,-0.000112248104,4.0020045e-06
Bin_1065,-0.0,7.904971e-07,1.3784522e-06,0.0,3.89824e-06
Bin_1066,5.416396e-06,5.696851e-05,0.0001522328,0.0,0.00046239162
Bin_1067,-0.0,-3.1209973e-07,1.7212789e-06,-4.154334e-06,2.516157e-06
Bin_1068,-0.0,1.1902617e-05,2.716499e-05,-0.0,8.3261635e-05
Bin_1069,-0.0,-9.913178e-07,6.9440325e-06,-1.7179467e-05,9.675348e-06
Bin_1070,0.0,-3.5462274e-06,5.4806587e-06,-1.2494542e-05,-0.0
Bin_1071,-7.549452e-06,-2.4559997e-05,3.485219e-05,-0.00010593311,-0.0
Bin_1072,-0.0,0.0,0.0,0.0,0.0
Bin_1073,-0.0,-7.54764e-06,1.5446949e-05,-4.6916466e-05,-0.0
Bin_1074,-0.0,-7.2741404e-06,2.027128e-05,-5.6701276e-05,1.2608121e-05
Bin_1075,-0.0,-8.808451e-06,1.665108e-05,-4.8266564e-05,5.745492e-06
Bin_1076,-0.0,-7.356813e-06,1.4802526e-05,-4.5820707e-05,-0.0
Bin_1077,0.0,-6.9455115e-07,7.350502e-06,-1.6300477e-05,1.2454272e-05
Bin_1078,0.0,1.1855088e-07,3.5565262e-07,0.0,1.0669579e-06
Bin_1079,0.0,3.0128207e-05,7.8453486e-05,0.0,0.00023828077
Bin_1080,0.0,-1.5447927e-07,7.2258337e-07,-1.8342245e-06,9.03454e-07
Bin_1081,-6.5744866e-06,-2.180365e-05,2.894473e-05,-6.896462e-05,-0.0
Bin_1082,-0.0,0.0,0.0,0.0,0.0
Bin_1083,0.0,4.867545e-07,9.785488e-07,-0.0,2.5043757e-06
Bin_1084,0.0,1.1106159e-06,3.4645077e-06,-3.4864266e-07,1.0344186e-05
Bin_1085,0.0,3.1745913e-06,7.715683e-06,0.0,2.3540737e-05
Bin_1086,-0.0,-4.75284e-06,8.1312855e-06,-2.0576346e-05,-0.0
Bin_1087,-0.0,-1.5548262e-06,3.0529163e-06,-8.847806e-06,-0.0
Bin_1088,4.995645e-06,1.0808123e-05,1.3628424e-05,0.0,3.95812e-05
Bin_1089,0.0,-1.4655007e-05,4.782488e-05,-0.00011967885,3.480603e-05
Bin_1090,-0.0,-2.4925966e-06,4.423204e-05,-0.000101880054,6.95749e-05
Bin_1091,-0.0,-2.5068039e-05,0.00010271174,-0.0002976746,2.796772e-05
Bin_1092,0.000102851634,0.00021347764,0.00030970323,0.0,0.0009300515
Bin_1093,1.9247826e-05,1.8740817e-05,2.225988e-05,-5.9276504e-06,5.700185e-05
Bin_1094,0.0,1.6450207e-05,2.3585533e-05,-9.850076e-06,5.896282e-05
Bin_1095,-2.149931e-05,-4.4275203e-05,5.6102832e-05,-0.00014996101,4.278357e-06
Bin_1096,4.204325e-05,3.4605662e-05,3.6468333e-05,0.0,9.5523326e-05
Bin_1097,-0.0,-9.045659e-06,1.4371186e-05,-4.3646927e-05,-0.0
Bin_1098,-1.411163e-05,-6.763456e-05,0.00015853695,-0.0004863418,-0.0
Bin_1099,-0.0,-1.40996e-05,2.7246906e-05,-6.165898e-05,8.461238e-06
Bin_1100,-0.0,-1.8338606e-05,3.3374752e-05,-9.5025884e-05,-0.0
Bin_1101,2.5233821e-06,3.2102325e-05,6.408174e-05,0.0,0.00019729068
Bin_1102,-0.0,-2.113911e-05,5.999976e-05,-0.00017716365,2.7953418e-05
Bin_1103,1.0899371e-05,1.6889338e-05,1.8507631e-05,0.0,5.692477e-05
Bin_1104,-0.0,-1.9182298e-06,4.315287e-06,-7.638743e-06,4.6451783e-06
Bin_1105,0.0,3.0904562e-06,6.6727494e-06,-7.719259e-06,1.47354485e-05
Bin_1106,-0.0,6.6871005e-05,0.00018788253,-3.7246024e-05,0.00056404073
Bin_1107,0.0,-9.416297e-06,1.7181537e-05,-4.2587733e-05,1.2717038e-05
Bin_1108,-0.0,-1.3336944e-06,3.602227e-06,-1.0813711e-05,4.4761427e-07
Bin_1109,0.0,7.677448e-06,1.3122242e-05,0.0,3.425817e-05
Bin_1110,-3.697611e-06,-3.8150392e-06,6.9982048e-06,-1.40088305e-05,8.532782e-06
Bin_1111,-0.0,-1.7744364e-06,1.009545e-05,-2.6320595e-05,9.709379e-06
Bin_1112,0.0,-4.1226253e-06,7.1382656e-06,-1.9895817e-05,0.0
Bin_1113,0.0,-2.1791855e-06,9.653842e-06,-2.330424e-05,1.3858109e-05
Bin_1114,0.0,2.4756553e-05,4.536818e-05,0.0,0.000118975775
Bin_1115,-0.0,-1.0866401e-05,1.8444756e-05,-5.670623e-05,-0.0
Bin_1116,0.0,5.589578e-06,1.5120574e-05,-1.3562243e-05,4.1000014e-05
Bin_1117,-0.0,-5.0813414e-06,8.17643e-06,-2.0861748e-05,2.2611723e-06
Bin_1118,-2.4761061e-06,-7.444841e-06,1.454708e-05,-4.526328e-05,-0.0
Bin_1119,-2.735747e-06,-6.030844e-05,0.00016818833,-0.0005075871,1.8229834e-05
Bin_1120,0.0,5.579251e-06,3.467551e-05,-4.1725936e-05,7.993986e-05
Bin_1121,-0.0,2.2087224e-08,5.6683266e-08,-0.0,1.7128413e-07
Bin_1122,-0.0,0.0,0.0,-0.0,-0.0
Bin_1123,-0.0,0.0,0.0,-0.0,-0.0
Bin_1124,0.0,0.0,0.0,-0.0,-0.0
Bin_1125,-0.0,8.83977e-08,2.651931e-07,-0.0,7.955793e-07
Bin_1126,0.0,3.5071846e-06,6.5343215e-06,0.0,1.939488e-05
Bin_1127,1.3883685e-05,1.2388879e-05,1.0739293e-05,0.0,2.7762568e-05
Bin_1128,2.0661166e-05,2.6419633e-05,2.8333909e-05,0.0,7.5111166e-05
Bin_1129,9.994068e-06,4.4995806e-05,8.41026e-05,0.0,0.00025961953
Bin_1130,-0.0,0.0,0.0,0.0,0.0
Bin_1131,-0.0,0.0,0.0,0.0,0.0
Bin_1132,0.0,1.5250788e-07,4.5639615e-07,0.0,1.3695615e-06
Bin_1133,0.0,1.1499373e-05,1.3959011e-05,0.0,2.8656123e-05
Bin_1134,-0.0,2.5464293e-05,7.166959e-05,-1.0140009e-05,0.00021483719
Bin_1135,-0.0,-2.6524488e-06,4.820306e-06,-1.4044453e-05,-0.0
Bin_1136,-0.0,-2.4514766e-06,3.4136146e-06,-9.7652555e-06,-0.0
Bin_1137,4.0399887e-06,5.538913e-05,0.00012252493,-0.0,0.00037826688
Bin_1138,0.0,5.964747e-07,9.03252e-06,-1.1731813e-05,2.2362132e-05
Bin_1139,7.467073e-05,0.00019348634,0.0002709137,0.0,0.0007775574
Bin_1140,-0.0,-1.077331e-05,4.822876e-05,-0.0001360994,3.3083958e-05
Bin_1141,-0.0,9.820399e-07,2.73633e-06,0.0,8.261141e-06
Bin_1142,0.0,5.327955e-06,1.4993851e-05,0.0,4.523998e-05
Bin_1143,1.8131639e-05,4.519005e-05,5.129666e-05,0.0,0.00014216213
Bin_1144,-0.0,-7.654445e-06,1.4231909e-05,-4.186923e-05,-0.0
Bin_1145,-0.0,0.0,0.0,0.0,0.0
Bin_1146,-0.0,-1.66799e-07,5.6653334e-07,-1.670185e-06,1.6899399e-07
Bin_1147,-2.7389266e-05,-7.159689e-05,0.00012648935,-0.00039701437,-0.0
Bin_1148,0.0,8.243525e-06,1.2991617e-05,0.0,3.824669e-05
Bin_1149,0.0,-2.9022008e-06,8.69967e-06,-2.5843801e-05,2.678906e-06
Bin_1150,0.0,0.0,0.0,0.0,0.0
Bin_1151,3.1455766e-05,3.762357e-05,4.5739016e-05,0.0,0.00014814328
Bin_1152,0.0,7.550386e-06,2.1346152e-05,0.0,6.442945e-05
Bin_1153,-0.0,-1.78209e-05,4.8247377e-05,-0.00013993848,1.7130184e-05
Bin_1154,0.0,8.9015475e-06,1.8894214e-05,0.0,5.8086764e-05
Bin_1155,-0.0,0.0,0.0,-0.0,-0.0
Bin_1156,-0.0,0.0,0.0,-0.0,-0.0
Bin_1157,-4.7776875e-06,-8.036803e-06,1.0358365e-05,-2.845312e-05,-0.0
Bin_1158,0.0,0.0,0.0,-0.0,-0.0
Bin_1159,-0.0,-8.472545e-09,2.5417634e-08,-7.625291e-08,-0.0
Bin_1160,0.0,1.2058601e-05,1.813671e-05,0.0,4.829423e-05
Bin_1161,-0.0,8.527968e-06,1.2877379e-05,0.0,3.0492833e-05
Bin_1162,-0.0,-1.2198101e-05,2.1511714e-05,-5.918741e-05,-0.0
Bin_1163,8.103014e-06,1.1621825e-05,1.3234837e-05,0.0,3.5251942e-05
Bin_1164,-0.0,1.4796862e-07,1.7073418e-05,-3.661946e-05,2.848352e-05
Bin_1165,0.0,2.4880235e-06,6.083309e-06,-2.3999276e-06,1.7943305e-05
Bin_1166,-0.0,-4.2788855e-07,8.712406e-07,-2.3161322e-06,-0.0
Bin_1167,-0.0,0.0,0.0,0.0,0.0
Bin_1168,-0.0,-1.4379001e-05,2.938535e-05,-8.7812776e-05,-0.0
Bin_1169,0.0,-4.0214477e-06,1.0120273e-05,-3.0348252e-05,2.6965336e-06
Bin_1170,-0.0,2.2832712e-06,1.9777995e-05,-2.5382114e-05,3.899683e-05
Bin_1171,-0.0,-6.4932215e-06,1.31438765e-05,-4.062528e-05,-0.0
Bin_1172,-3.811108e-06,-4.5720617e-06,4.4989088e-06,-1.0577945e-05,-0.0
Bin_1173,-3.991327e-06,-5.7142293e-05,9.435557e-05,-0.0002417856,-0.0
Bin_1174,1.0178255e-05,2.2349164e-05,2.5285066e-05,0.0,6.218814e-05
Bin_1175,-1.6428736e-05,-6.3043e-05,0.00010946442,-0.0003281411,1.7688944e-05
Bin_1176,0.0,-1.1032948e-06,5.346085e-06,-1.2970419e-05,4.4015283e-06
Bin_1177,0.0,4.257714e-06,8.008655e-06,0.0,2.3922112e-05
Bin_1178,-0.0,0.0,0.0,0.0,0.0
Bin_1179,-0.0,2.1623798e-06,7.684384e-06,-2.7026351e-06,2.2494822e-05
Bin_1180,-0.0,3.3058868e-06,1.2816667e-05,-1.2646028e-05,3.4157412e-05
Bin_1181,-0.0,-8.463274e-06,5.796755e-05,-0.00015601178,5.3021453e-05
Bin_1182,-0.0,1.2452355e-05,2.343807e-05,-1.3463036e-05,6.528855e-05
Bin_1183,-0.0,1.9643418e-08,2.2573265e-06,-4.425585e-06,4.6023756e-06
Bin_1184,0.0,4.4245803e-06,9.474537e-06,0.0,2.8744673e-05
Bin_1185,-0.0,1.0804575e-05,1.6960257e-05,0.0,4.584452e-05
Bin_1186,-2.3037837e-06,-6.3699595e-06,1.1461418e-05,-3.538207e-05,-0.0
Bin_1187,0.0,1.7426333e-05,3.6118305e-05,0.0,0.0001107245
Bin_1188,-0.0,9.2768306e-07,1.4487151e-06,-0.0,3.2507457e-06
Bin_1189,1.574634e-05,5.0229486e-05,0.00010915227,0.0,0.0003393759
Bin_1190,-0.0,-7.5542425e-07,3.2730366e-06,-9.218608e-06,2.4197896e-06
Bin_1191,2.2844875e-05,2.4785879e-05,2.6331636e-05,0.0,6.898434e-05
Bin_1192,-0.0,-6.775663e-06,1.4660281e-05,-4.45534e-05,4.1895115e-07
Bin_1193,-1.3162263e-05,-2.1783957e-05,2.840416e-05,-7.436866e-05,4.5701227e-06
Bin_1194,1.6064442e-06,4.8144543e-06,7.5057874e-06,0.0,2.301089e-05
Bin_1195,-0.0,-6.471344e-06,1.6238439e-05,-4.1248037e-05,1.565917e-05
Bin_1196,2.8956356e-05,7.881672e-05,0.00013958027,0.0,0.00044116154
Bin_1197,-0.0,-5.8298115e-06,1.1712463e-05,-2.4937432e-05,7.992145e-06
Bin_1198,0.0,4.6597565e-06,8.367368e-06,-2.2016496e-07,2.3503095e-05
Bin_1199,0.0,3.6383842e-06,7.357991e-06,0.0,2.1178608e-05
Bin_1200,0.0,-9.501264e-05,0.00029109002,-0.0008708022,1.9558234e-05
Bin_1201,5.4165894e-06,1.509497e-05,3.1098738e-05,0.0,9.6357944e-05
Bin_1202,-3.5451976e-05,-3.8137743e-05,3.5008838e-05,-8.921004e-05,-0.0
Bin_1203,0.0,7.303079e-06,1.40925395e-05,0.0,3.8366525e-05
Bin_1204,-0.0,0.0,0.0,0.0,0.0
Bin_1205,0.0,-1.7438122e-06,3.603816e-06,-9.861126e-06,-0.0
Bin_1206,1.5779206e-06,8.050209e-06,1.3270819e-05,0.0,4.0970343e-05
Bin_1207,1.2077447e-06,1.6679189e-05,2.6606436e-05,0.0,6.4569176e-05
Bin_1208,1.777738e-05,2.84618e-05,4.0330317e-05,0.0,0.000119420736
Bin_1209,-0.0,1.6351778e-06,5.766435e-06,-4.3302366e-06,1.4399282e-05
Bin_1210,4.8829228e-05,0.0001026288,0.00018965101,0.0,0.00059941434
Bin_1211,-0.0,-9.7753116e-05,0.0002856164,-0.00085921347,1.4637811e-07
Bin_1212,-0.0,9.2470975e-07,4.2513507e-06,-6.444596e-06,7.782537e-06
Bin_1213,-6.556403e-06,-4.0042316e-05,0.00010970145,-0.00032554343,4.583613e-05
Bin_1214,-0.0,3.960924e-06,6.165109e-06,-0.0,1.8534678e-05
Bin_1215,2.5613223e-05,2.9626788e-05,3.068882e-05,0.0,7.190292e-05
Bin_1216,0.00017296917,0.00019934587,0.00017900033,0.0,0.0005855211
Bin_1217,0.0,3.5136206e-06,7.031362e-06,0.0,1.7632865e-05
Bin_1218,0.0,8.436105e-07,1.9988513e-06,-1.8752062e-06,4.5678275e-06
Bin_1219,5.747392e-06,4.6329777e-05,0.000112809095,-0.0,0.00034533857
Bin_1220,0.0,5.894296e-07,1.2007738e-06,0.0,3.1959892e-06
Bin_1221,-0.0,9.505492e-07,3.2189953e-06,-4.390705e-06,7.5498597e-06
Bin_1222,0.0,1.8741126e-05,3.9201906e-05,-8.675762e-06,0.00011198713
Bin_1223,0.0,7.2981834e-06,2.2760045e-05,-1.3050674e-05,6.604869e-05
Bin_1224,-0.0,4.0023606e-06,1.2405462e-05,-1.944673e-05,2.252968e-05
Bin_1225,-0.0,-1.3846175e-06,2.7451977e-06,-7.4568175e-06,-0.0
Bin_1226,0.0,1.2733689e-06,2.8274414e-06,0.0,8.267792e-06
Bin_1227,0.0,1.590868e-07,5.7893812e-06,-6.3089665e-06,1.3334514e-05
Bin_1228,-0.0,0.0,0.0,-0.0,-0.0
Bin_1229,-0.0,-1.1919724e-05,4.452649e-05,-0.00012995399,1.4485829e-05
Bin_1230,-0.0,-4.0619857e-06,1.26621635e-05,-3.7640486e-05,3.3708332e-06
Bin_1231,8.552351e-06,1.4930944e-05,1.7470275e-05,0.0,5.2664967e-05
Bin_1232,-0.0,-3.1697912e-06,1.182947e-05,-3.4355566e-05,5.434742e-06
Bin_1233,8.78805e-06,1.1454755e-05,1.324264e-05,0.0,3.32595e-05
Bin_1234,0.0,1.3647358e-05,2.3996348e-05,0.0,7.3013885e-05
Bin_1235,1.7452869e-06,1.1231325e-05,1.7376333e-05,-8.2995916e-07,5.030744e-05
Bin_1236,4.274458e-06,6.776218e-05,0.00017257544,-1.510322e-06,0.00052584196
Bin_1237,0.0,1.1244139e-05,2.6866495e-05,-1.02514805e-05,8.021073e-05
Bin_1238,-1.727388e-06,-6.656387e-05,0.00018004613,-0.00054569467,-0.0
Bin_1239,0.0,-3.4528155e-06,6.704002e-06,-1.610506e-05,4.4131457e-06
Bin_1240,-6.527697e-06,-0.00011208181,0.00029313363,-0.000888418,1.0349098e-05
Bin_1241,-0.0,2.9537625e-06,8.1235585e-06,-1.8493133e-06,2.4147179e-05
Bin_1242,0.0,3.5283842e-06,8.563068e-06,-1.7703237e-06,2.4933925e-05
Bin_1243,0.0,1.4525643e-05,4.0076196e-05,0.0,0.000121054225
Bin_1244,-0.0,0.0,0.0,-0.0,-0.0
Bin_1245,0.0,2.2058832e-06,3.90474e-06,0.0,9.804313e-06
Bin_1246,-0.0,1.4597973e-06,4.958259e-06,-1.7811932e-06,1.4579632e-05
Bin_1247,1.95929e-06,5.940521e-06,8.892028e-06,0.0,2.3889495e-05
Bin_1248,-0.0,1.2379165e-07,5.1557085e-06,-1.0304466e-05,1.0254883e-05
Bin_1249,-0.0,-2.6232904e-06,7.17297e-06,-2.1674963e-05,-0.0
Bin_1250,-0.0,-1.5153512e-06,3.1559982e-06,-9.202866e-06,-0.0
Bin_1251,-0.0,3.1408379e-06,7.3534916e-06,-0.0,2.2536555e-05
Bin_1252,8.250434e-06,1.0830719e-05,1.3688398e-05,0.0,3.7584578e-05
Bin_1253,-0.0,4.8977295e-06,7.5315893e-06,-0.0,2.0947851e-05
Bin_1254,-0.0,5.86783e-07,2.1645192e-06,-1.0088083e-06,6.2898553e-06
Bin_1255,-0.0,-9.968613e-07,1.6946105e-05,-3.5596033e-05,2.4435925e-05
Bin_1256,-0.0,2.718351e-05,4.8477574e-05,-2.3586144e-05,0.00011134549
